 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 155350 MUNICIPIUL LUGOJ,85 ani si peste, Masculin, Timis, Anul 1997, Numar persoane,118
 155350 MUNICIPIUL LUGOJ,85 ani si peste, Masculin, Timis, Anul 1998, Numar persoane,113
 155350 MUNICIPIUL LUGOJ,85 ani si peste, Feminin, Timis, Anul 1992, Numar persoane,210
 155350 MUNICIPIUL LUGOJ,85 ani si peste, Feminin, Timis, Anul 1993, Numar persoane,217
 155350 MUNICIPIUL LUGOJ,85 ani si peste, Feminin, Timis, Anul 1994, Numar persoane,226
 155350 MUNICIPIUL LUGOJ,85 ani si peste, Feminin, Timis, Anul 1995, Numar persoane,219
 155350 MUNICIPIUL LUGOJ,85 ani si peste, Feminin, Timis, Anul 1996, Numar persoane,216
 155350 MUNICIPIUL LUGOJ,85 ani si peste, Feminin, Timis, Anul 1997, Numar persoane,211
 155350 MUNICIPIUL LUGOJ,85 ani si peste, Feminin, Timis, Anul 1998, Numar persoane,218
 155350 MUNICIPIUL LUGOJ,0- 4 ani, Masculin, Timis, Anul 1999, Numar persoane,1111
 155350 MUNICIPIUL LUGOJ,0- 4 ani, Masculin, Timis, Anul 2000, Numar persoane,1109
 155350 MUNICIPIUL LUGOJ,0- 4 ani, Masculin, Timis, Anul 2001, Numar persoane,1128
 155350 MUNICIPIUL LUGOJ,0- 4 ani, Masculin, Timis, Anul 2002, Numar persoane,1105
 155350 MUNICIPIUL LUGOJ,0- 4 ani, Masculin, Timis, Anul 2003, Numar persoane,1050
 155350 MUNICIPIUL LUGOJ,0- 4 ani, Masculin, Timis, Anul 2004, Numar persoane,1029
 155350 MUNICIPIUL LUGOJ,0- 4 ani, Masculin, Timis, Anul 2005, Numar persoane,982
