 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 120487 CORUNCA,80-84 ani, Feminin, Mures, Anul 2011, Numar persoane,26
 120487 CORUNCA,80-84 ani, Feminin, Mures, Anul 2012, Numar persoane,35
 120487 CORUNCA,80-84 ani, Feminin, Mures, Anul 2013, Numar persoane,33
 120487 CORUNCA,80-84 ani, Feminin, Mures, Anul 2014, Numar persoane,33
 120487 CORUNCA,80-84 ani, Feminin, Mures, Anul 2015, Numar persoane,32
 120487 CORUNCA,80-84 ani, Feminin, Mures, Anul 2016, Numar persoane,37
 120487 CORUNCA,80-84 ani, Feminin, Mures, Anul 2017, Numar persoane,31
 120487 CORUNCA,85 ani si peste, Feminin, Mures, Anul 2007, Numar persoane,10
 120487 CORUNCA,85 ani si peste, Feminin, Mures, Anul 2008, Numar persoane,11
 120487 CORUNCA,85 ani si peste, Feminin, Mures, Anul 2009, Numar persoane,8
 120487 CORUNCA,85 ani si peste, Feminin, Mures, Anul 2010, Numar persoane,6
 120487 CORUNCA,85 ani si peste, Feminin, Mures, Anul 2011, Numar persoane,8
 120487 CORUNCA,85 ani si peste, Feminin, Mures, Anul 2012, Numar persoane,8
 120487 CORUNCA,85 ani si peste, Feminin, Mures, Anul 2013, Numar persoane,13
 120487 CORUNCA,85 ani si peste, Feminin, Mures, Anul 2014, Numar persoane,14
 120487 CORUNCA,85 ani si peste, Feminin, Mures, Anul 2015, Numar persoane,16
 120487 CORUNCA,85 ani si peste, Feminin, Mures, Anul 2016, Numar persoane,18
 120487 CORUNCA,85 ani si peste, Feminin, Mures, Anul 2017, Numar persoane,23
 120487 CORUNCA,0- 4 ani, Masculin, Mures, Anul 2006, Numar persoane,62
 120487 CORUNCA,0- 4 ani, Masculin, Mures, Anul 2007, Numar persoane,54
 120487 CORUNCA,0- 4 ani, Masculin, Mures, Anul 2008, Numar persoane,39
 120487 CORUNCA,0- 4 ani, Masculin, Mures, Anul 2009, Numar persoane,40
 120487 CORUNCA,0- 4 ani, Masculin, Mures, Anul 2010, Numar persoane,51
 120487 CORUNCA,0- 4 ani, Masculin, Mures, Anul 2011, Numar persoane,62
 120487 CORUNCA,0- 4 ani, Masculin, Mures, Anul 2012, Numar persoane,69
 120487 CORUNCA,0- 4 ani, Masculin, Mures, Anul 2013, Numar persoane,79
 120487 CORUNCA,0- 4 ani, Masculin, Mures, Anul 2014, Numar persoane,83
 120487 CORUNCA,0- 4 ani, Masculin, Mures, Anul 2015, Numar persoane,70
 120487 CORUNCA,0- 4 ani, Masculin, Mures, Anul 2016, Numar persoane,86
 120487 CORUNCA,0- 4 ani, Masculin, Mures, Anul 2017, Numar persoane,99
 120487 CORUNCA,5- 9 ani, Masculin, Mures, Anul 2006, Numar persoane,53
 120487 CORUNCA,5- 9 ani, Masculin, Mures, Anul 2007, Numar persoane,57
 120487 CORUNCA,5- 9 ani, Masculin, Mures, Anul 2008, Numar persoane,67
 120487 CORUNCA,5- 9 ani, Masculin, Mures, Anul 2009, Numar persoane,69
 120487 CORUNCA,5- 9 ani, Masculin, Mures, Anul 2010, Numar persoane,66
 120487 CORUNCA,5- 9 ani, Masculin, Mures, Anul 2011, Numar persoane,70
 120487 CORUNCA,5- 9 ani, Masculin, Mures, Anul 2012, Numar persoane,61
 120487 CORUNCA,5- 9 ani, Masculin, Mures, Anul 2013, Numar persoane,52
 120487 CORUNCA,5- 9 ani, Masculin, Mures, Anul 2014, Numar persoane,52
 120487 CORUNCA,5- 9 ani, Masculin, Mures, Anul 2015, Numar persoane,74
 120487 CORUNCA,5- 9 ani, Masculin, Mures, Anul 2016, Numar persoane,89
 120487 CORUNCA,5- 9 ani, Masculin, Mures, Anul 2017, Numar persoane,99
 120487 CORUNCA,10-14 ani, Masculin, Mures, Anul 2006, Numar persoane,65
 120487 CORUNCA,10-14 ani, Masculin, Mures, Anul 2007, Numar persoane,71
 120487 CORUNCA,10-14 ani, Masculin, Mures, Anul 2008, Numar persoane,69
 120487 CORUNCA,10-14 ani, Masculin, Mures, Anul 2009, Numar persoane,65
 120487 CORUNCA,10-14 ani, Masculin, Mures, Anul 2010, Numar persoane,71
 120487 CORUNCA,10-14 ani, Masculin, Mures, Anul 2011, Numar persoane,61
 120487 CORUNCA,10-14 ani, Masculin, Mures, Anul 2012, Numar persoane,73
 120487 CORUNCA,10-14 ani, Masculin, Mures, Anul 2013, Numar persoane,83
 120487 CORUNCA,10-14 ani, Masculin, Mures, Anul 2014, Numar persoane,80
 120487 CORUNCA,10-14 ani, Masculin, Mures, Anul 2015, Numar persoane,83
 120487 CORUNCA,10-14 ani, Masculin, Mures, Anul 2016, Numar persoane,90
 120487 CORUNCA,10-14 ani, Masculin, Mures, Anul 2017, Numar persoane,82
 120487 CORUNCA,15-19 ani, Masculin, Mures, Anul 2006, Numar persoane,72
 120487 CORUNCA,15-19 ani, Masculin, Mures, Anul 2007, Numar persoane,68
 120487 CORUNCA,15-19 ani, Masculin, Mures, Anul 2008, Numar persoane,70
 120487 CORUNCA,15-19 ani, Masculin, Mures, Anul 2009, Numar persoane,69
 120487 CORUNCA,15-19 ani, Masculin, Mures, Anul 2010, Numar persoane,56
 120487 CORUNCA,15-19 ani, Masculin, Mures, Anul 2011, Numar persoane,66
 120487 CORUNCA,15-19 ani, Masculin, Mures, Anul 2012, Numar persoane,76
 120487 CORUNCA,15-19 ani, Masculin, Mures, Anul 2013, Numar persoane,75
 120487 CORUNCA,15-19 ani, Masculin, Mures, Anul 2014, Numar persoane,69
 120487 CORUNCA,15-19 ani, Masculin, Mures, Anul 2015, Numar persoane,79
 120487 CORUNCA,15-19 ani, Masculin, Mures, Anul 2016, Numar persoane,74
 120487 CORUNCA,15-19 ani, Masculin, Mures, Anul 2017, Numar persoane,95
 120487 CORUNCA,20-24 ani, Masculin, Mures, Anul 2006, Numar persoane,75
 120487 CORUNCA,20-24 ani, Masculin, Mures, Anul 2007, Numar persoane,78
