 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 30470 POMEZEU,60-64 ani, Masculin, Bihor, Anul 1996, Numar persoane,167
 30470 POMEZEU,60-64 ani, Masculin, Bihor, Anul 1997, Numar persoane,162
 30470 POMEZEU,60-64 ani, Masculin, Bihor, Anul 1998, Numar persoane,158
 30470 POMEZEU,60-64 ani, Masculin, Bihor, Anul 1999, Numar persoane,155
 30470 POMEZEU,60-64 ani, Feminin, Bihor, Anul 1992, Numar persoane,142
 30470 POMEZEU,60-64 ani, Feminin, Bihor, Anul 1993, Numar persoane,162
 30470 POMEZEU,60-64 ani, Feminin, Bihor, Anul 1994, Numar persoane,177
 30470 POMEZEU,60-64 ani, Feminin, Bihor, Anul 1995, Numar persoane,178
 30470 POMEZEU,60-64 ani, Feminin, Bihor, Anul 1996, Numar persoane,176
 30470 POMEZEU,60-64 ani, Feminin, Bihor, Anul 1997, Numar persoane,175
 30470 POMEZEU,60-64 ani, Feminin, Bihor, Anul 1998, Numar persoane,165
 30470 POMEZEU,60-64 ani, Feminin, Bihor, Anul 1999, Numar persoane,170
 30470 POMEZEU,65-69 ani, Masculin, Bihor, Anul 1992, Numar persoane,132
 30470 POMEZEU,65-69 ani, Masculin, Bihor, Anul 1993, Numar persoane,127
 30470 POMEZEU,65-69 ani, Masculin, Bihor, Anul 1994, Numar persoane,127
 30470 POMEZEU,65-69 ani, Masculin, Bihor, Anul 1995, Numar persoane,116
 30470 POMEZEU,65-69 ani, Masculin, Bihor, Anul 1996, Numar persoane,122
 30470 POMEZEU,65-69 ani, Masculin, Bihor, Anul 1997, Numar persoane,116
 30470 POMEZEU,65-69 ani, Masculin, Bihor, Anul 1998, Numar persoane,131
 30470 POMEZEU,65-69 ani, Masculin, Bihor, Anul 1999, Numar persoane,131
 30470 POMEZEU,65-69 ani, Feminin, Bihor, Anul 1992, Numar persoane,128
 30470 POMEZEU,65-69 ani, Feminin, Bihor, Anul 1993, Numar persoane,122
 30470 POMEZEU,65-69 ani, Feminin, Bihor, Anul 1994, Numar persoane,116
 30470 POMEZEU,65-69 ani, Feminin, Bihor, Anul 1995, Numar persoane,117
 30470 POMEZEU,65-69 ani, Feminin, Bihor, Anul 1996, Numar persoane,129
 30470 POMEZEU,65-69 ani, Feminin, Bihor, Anul 1997, Numar persoane,129
 30470 POMEZEU,65-69 ani, Feminin, Bihor, Anul 1998, Numar persoane,145
 30470 POMEZEU,65-69 ani, Feminin, Bihor, Anul 1999, Numar persoane,154
 30470 POMEZEU,70-74 ani, Masculin, Bihor, Anul 1992, Numar persoane,79
 30470 POMEZEU,70-74 ani, Masculin, Bihor, Anul 1993, Numar persoane,93
 30470 POMEZEU,70-74 ani, Masculin, Bihor, Anul 1994, Numar persoane,104
 30470 POMEZEU,70-74 ani, Masculin, Bihor, Anul 1995, Numar persoane,111
 30470 POMEZEU,70-74 ani, Masculin, Bihor, Anul 1996, Numar persoane,95
 30470 POMEZEU,70-74 ani, Masculin, Bihor, Anul 1997, Numar persoane,95
 30470 POMEZEU,70-74 ani, Masculin, Bihor, Anul 1998, Numar persoane,94
 30470 POMEZEU,70-74 ani, Masculin, Bihor, Anul 1999, Numar persoane,98
 30470 POMEZEU,70-74 ani, Feminin, Bihor, Anul 1992, Numar persoane,106
 30470 POMEZEU,70-74 ani, Feminin, Bihor, Anul 1993, Numar persoane,116
 30470 POMEZEU,70-74 ani, Feminin, Bihor, Anul 1994, Numar persoane,123
 30470 POMEZEU,70-74 ani, Feminin, Bihor, Anul 1995, Numar persoane,120
 30470 POMEZEU,70-74 ani, Feminin, Bihor, Anul 1996, Numar persoane,105
 30470 POMEZEU,70-74 ani, Feminin, Bihor, Anul 1997, Numar persoane,109
 30470 POMEZEU,70-74 ani, Feminin, Bihor, Anul 1998, Numar persoane,101
 30470 POMEZEU,70-74 ani, Feminin, Bihor, Anul 1999, Numar persoane,100
 30470 POMEZEU,75-79 ani, Masculin, Bihor, Anul 1992, Numar persoane,44
 30470 POMEZEU,75-79 ani, Masculin, Bihor, Anul 1993, Numar persoane,39
 30470 POMEZEU,75-79 ani, Masculin, Bihor, Anul 1994, Numar persoane,36
 30470 POMEZEU,75-79 ani, Masculin, Bihor, Anul 1995, Numar persoane,33
 30470 POMEZEU,75-79 ani, Masculin, Bihor, Anul 1996, Numar persoane,46
 30470 POMEZEU,75-79 ani, Masculin, Bihor, Anul 1997, Numar persoane,57
 30470 POMEZEU,75-79 ani, Masculin, Bihor, Anul 1998, Numar persoane,62
 30470 POMEZEU,75-79 ani, Masculin, Bihor, Anul 1999, Numar persoane,65
 30470 POMEZEU,75-79 ani, Feminin, Bihor, Anul 1992, Numar persoane,53
 30470 POMEZEU,75-79 ani, Feminin, Bihor, Anul 1993, Numar persoane,49
 30470 POMEZEU,75-79 ani, Feminin, Bihor, Anul 1994, Numar persoane,42
 30470 POMEZEU,75-79 ani, Feminin, Bihor, Anul 1995, Numar persoane,61
 30470 POMEZEU,75-79 ani, Feminin, Bihor, Anul 1996, Numar persoane,73
 30470 POMEZEU,75-79 ani, Feminin, Bihor, Anul 1997, Numar persoane,83
 30470 POMEZEU,75-79 ani, Feminin, Bihor, Anul 1998, Numar persoane,87
 30470 POMEZEU,75-79 ani, Feminin, Bihor, Anul 1999, Numar persoane,86
 30470 POMEZEU,80-84 ani, Masculin, Bihor, Anul 1992, Numar persoane,31
 30470 POMEZEU,80-84 ani, Masculin, Bihor, Anul 1993, Numar persoane,34
 30470 POMEZEU,80-84 ani, Masculin, Bihor, Anul 1994, Numar persoane,32
 30470 POMEZEU,80-84 ani, Masculin, Bihor, Anul 1995, Numar persoane,35
 30470 POMEZEU,80-84 ani, Masculin, Bihor, Anul 1996, Numar persoane,31
