 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 55106 JICHISU DE JOS,55-59 ani, Feminin, Cluj, Anul 1994, Numar persoane,69
 55106 JICHISU DE JOS,55-59 ani, Feminin, Cluj, Anul 1995, Numar persoane,77
 55106 JICHISU DE JOS,55-59 ani, Feminin, Cluj, Anul 1996, Numar persoane,71
 55106 JICHISU DE JOS,55-59 ani, Feminin, Cluj, Anul 1997, Numar persoane,69
 55106 JICHISU DE JOS,55-59 ani, Feminin, Cluj, Anul 1998, Numar persoane,61
 55106 JICHISU DE JOS,55-59 ani, Feminin, Cluj, Anul 1999, Numar persoane,61
 55106 JICHISU DE JOS,55-59 ani, Feminin, Cluj, Anul 2000, Numar persoane,65
 55106 JICHISU DE JOS,60-64 ani, Masculin, Cluj, Anul 1992, Numar persoane,71
 55106 JICHISU DE JOS,60-64 ani, Masculin, Cluj, Anul 1993, Numar persoane,72
 55106 JICHISU DE JOS,60-64 ani, Masculin, Cluj, Anul 1994, Numar persoane,72
 55106 JICHISU DE JOS,60-64 ani, Masculin, Cluj, Anul 1995, Numar persoane,66
 55106 JICHISU DE JOS,60-64 ani, Masculin, Cluj, Anul 1996, Numar persoane,57
 55106 JICHISU DE JOS,60-64 ani, Masculin, Cluj, Anul 1997, Numar persoane,58
 55106 JICHISU DE JOS,60-64 ani, Masculin, Cluj, Anul 1998, Numar persoane,54
 55106 JICHISU DE JOS,60-64 ani, Masculin, Cluj, Anul 1999, Numar persoane,57
 55106 JICHISU DE JOS,60-64 ani, Masculin, Cluj, Anul 2000, Numar persoane,59
 55106 JICHISU DE JOS,60-64 ani, Feminin, Cluj, Anul 1992, Numar persoane,83
 55106 JICHISU DE JOS,60-64 ani, Feminin, Cluj, Anul 1993, Numar persoane,74
 55106 JICHISU DE JOS,60-64 ani, Feminin, Cluj, Anul 1994, Numar persoane,79
 55106 JICHISU DE JOS,60-64 ani, Feminin, Cluj, Anul 1995, Numar persoane,60
 55106 JICHISU DE JOS,60-64 ani, Feminin, Cluj, Anul 1996, Numar persoane,67
 55106 JICHISU DE JOS,60-64 ani, Feminin, Cluj, Anul 1997, Numar persoane,64
 55106 JICHISU DE JOS,60-64 ani, Feminin, Cluj, Anul 1998, Numar persoane,68
 55106 JICHISU DE JOS,60-64 ani, Feminin, Cluj, Anul 1999, Numar persoane,62
 55106 JICHISU DE JOS,60-64 ani, Feminin, Cluj, Anul 2000, Numar persoane,67
 55106 JICHISU DE JOS,65-69 ani, Masculin, Cluj, Anul 1992, Numar persoane,57
 55106 JICHISU DE JOS,65-69 ani, Masculin, Cluj, Anul 1993, Numar persoane,51
 55106 JICHISU DE JOS,65-69 ani, Masculin, Cluj, Anul 1994, Numar persoane,48
 55106 JICHISU DE JOS,65-69 ani, Masculin, Cluj, Anul 1995, Numar persoane,56
 55106 JICHISU DE JOS,65-69 ani, Masculin, Cluj, Anul 1996, Numar persoane,58
 55106 JICHISU DE JOS,65-69 ani, Masculin, Cluj, Anul 1997, Numar persoane,63
 55106 JICHISU DE JOS,65-69 ani, Masculin, Cluj, Anul 1998, Numar persoane,68
 55106 JICHISU DE JOS,65-69 ani, Masculin, Cluj, Anul 1999, Numar persoane,70
 55106 JICHISU DE JOS,65-69 ani, Masculin, Cluj, Anul 2000, Numar persoane,62
 55106 JICHISU DE JOS,65-69 ani, Feminin, Cluj, Anul 1992, Numar persoane,63
 55106 JICHISU DE JOS,65-69 ani, Feminin, Cluj, Anul 1993, Numar persoane,73
 55106 JICHISU DE JOS,65-69 ani, Feminin, Cluj, Anul 1994, Numar persoane,70
 55106 JICHISU DE JOS,65-69 ani, Feminin, Cluj, Anul 1995, Numar persoane,84
 55106 JICHISU DE JOS,65-69 ani, Feminin, Cluj, Anul 1996, Numar persoane,77
 55106 JICHISU DE JOS,65-69 ani, Feminin, Cluj, Anul 1997, Numar persoane,81
 55106 JICHISU DE JOS,65-69 ani, Feminin, Cluj, Anul 1998, Numar persoane,71
 55106 JICHISU DE JOS,65-69 ani, Feminin, Cluj, Anul 1999, Numar persoane,74
 55106 JICHISU DE JOS,65-69 ani, Feminin, Cluj, Anul 2000, Numar persoane,57
 55106 JICHISU DE JOS,70-74 ani, Masculin, Cluj, Anul 1992, Numar persoane,28
 55106 JICHISU DE JOS,70-74 ani, Masculin, Cluj, Anul 1993, Numar persoane,39
 55106 JICHISU DE JOS,70-74 ani, Masculin, Cluj, Anul 1994, Numar persoane,50
 55106 JICHISU DE JOS,70-74 ani, Masculin, Cluj, Anul 1995, Numar persoane,46
 55106 JICHISU DE JOS,70-74 ani, Masculin, Cluj, Anul 1996, Numar persoane,50
 55106 JICHISU DE JOS,70-74 ani, Masculin, Cluj, Anul 1997, Numar persoane,49
 55106 JICHISU DE JOS,70-74 ani, Masculin, Cluj, Anul 1998, Numar persoane,40
 55106 JICHISU DE JOS,70-74 ani, Masculin, Cluj, Anul 1999, Numar persoane,40
 55106 JICHISU DE JOS,70-74 ani, Masculin, Cluj, Anul 2000, Numar persoane,43
 55106 JICHISU DE JOS,70-74 ani, Feminin, Cluj, Anul 1992, Numar persoane,44
 55106 JICHISU DE JOS,70-74 ani, Feminin, Cluj, Anul 1993, Numar persoane,53
 55106 JICHISU DE JOS,70-74 ani, Feminin, Cluj, Anul 1994, Numar persoane,56
 55106 JICHISU DE JOS,70-74 ani, Feminin, Cluj, Anul 1995, Numar persoane,50
 55106 JICHISU DE JOS,70-74 ani, Feminin, Cluj, Anul 1996, Numar persoane,52
 55106 JICHISU DE JOS,70-74 ani, Feminin, Cluj, Anul 1997, Numar persoane,53
 55106 JICHISU DE JOS,70-74 ani, Feminin, Cluj, Anul 1998, Numar persoane,65
 55106 JICHISU DE JOS,70-74 ani, Feminin, Cluj, Anul 1999, Numar persoane,61
 55106 JICHISU DE JOS,70-74 ani, Feminin, Cluj, Anul 2000, Numar persoane,73
 55106 JICHISU DE JOS,75-79 ani, Masculin, Cluj, Anul 1992, Numar persoane,27
 55106 JICHISU DE JOS,75-79 ani, Masculin, Cluj, Anul 1993, Numar persoane,22
 55106 JICHISU DE JOS,75-79 ani, Masculin, Cluj, Anul 1994, Numar persoane,17
 55106 JICHISU DE JOS,75-79 ani, Masculin, Cluj, Anul 1995, Numar persoane,21
 55106 JICHISU DE JOS,75-79 ani, Masculin, Cluj, Anul 1996, Numar persoane,23
 55106 JICHISU DE JOS,75-79 ani, Masculin, Cluj, Anul 1997, Numar persoane,22
 55106 JICHISU DE JOS,75-79 ani, Masculin, Cluj, Anul 1998, Numar persoane,33
 55106 JICHISU DE JOS,75-79 ani, Masculin, Cluj, Anul 1999, Numar persoane,36
 55106 JICHISU DE JOS,75-79 ani, Masculin, Cluj, Anul 2000, Numar persoane,34
 55106 JICHISU DE JOS,75-79 ani, Feminin, Cluj, Anul 1992, Numar persoane,31
 55106 JICHISU DE JOS,75-79 ani, Feminin, Cluj, Anul 1993, Numar persoane,23
 55106 JICHISU DE JOS,75-79 ani, Feminin, Cluj, Anul 1994, Numar persoane,25
 55106 JICHISU DE JOS,75-79 ani, Feminin, Cluj, Anul 1995, Numar persoane,24
 55106 JICHISU DE JOS,75-79 ani, Feminin, Cluj, Anul 1996, Numar persoane,30
 55106 JICHISU DE JOS,75-79 ani, Feminin, Cluj, Anul 1997, Numar persoane,36
 55106 JICHISU DE JOS,75-79 ani, Feminin, Cluj, Anul 1998, Numar persoane,39
