 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 54975 MUNICIPIUL CLUJ-NAPOCA,50-54 ani, Feminin, Cluj, Anul 1995, Numar persoane,8767
 54975 MUNICIPIUL CLUJ-NAPOCA,50-54 ani, Feminin, Cluj, Anul 1996, Numar persoane,8772
 54975 MUNICIPIUL CLUJ-NAPOCA,50-54 ani, Feminin, Cluj, Anul 1997, Numar persoane,8969
 54975 MUNICIPIUL CLUJ-NAPOCA,50-54 ani, Feminin, Cluj, Anul 1998, Numar persoane,8986
 54975 MUNICIPIUL CLUJ-NAPOCA,50-54 ani, Feminin, Cluj, Anul 1999, Numar persoane,9500
 54975 MUNICIPIUL CLUJ-NAPOCA,50-54 ani, Feminin, Cluj, Anul 2000, Numar persoane,9880
 54975 MUNICIPIUL CLUJ-NAPOCA,55-59 ani, Masculin, Cluj, Anul 1992, Numar persoane,7351
 54975 MUNICIPIUL CLUJ-NAPOCA,55-59 ani, Masculin, Cluj, Anul 1993, Numar persoane,7460
 54975 MUNICIPIUL CLUJ-NAPOCA,55-59 ani, Masculin, Cluj, Anul 1994, Numar persoane,7636
 54975 MUNICIPIUL CLUJ-NAPOCA,55-59 ani, Masculin, Cluj, Anul 1995, Numar persoane,7906
 54975 MUNICIPIUL CLUJ-NAPOCA,55-59 ani, Masculin, Cluj, Anul 1996, Numar persoane,7945
 54975 MUNICIPIUL CLUJ-NAPOCA,55-59 ani, Masculin, Cluj, Anul 1997, Numar persoane,7995
 54975 MUNICIPIUL CLUJ-NAPOCA,55-59 ani, Masculin, Cluj, Anul 1998, Numar persoane,7878
 54975 MUNICIPIUL CLUJ-NAPOCA,55-59 ani, Masculin, Cluj, Anul 1999, Numar persoane,7688
 54975 MUNICIPIUL CLUJ-NAPOCA,55-59 ani, Masculin, Cluj, Anul 2000, Numar persoane,7665
 54975 MUNICIPIUL CLUJ-NAPOCA,55-59 ani, Feminin, Cluj, Anul 1992, Numar persoane,8210
 54975 MUNICIPIUL CLUJ-NAPOCA,55-59 ani, Feminin, Cluj, Anul 1993, Numar persoane,8426
 54975 MUNICIPIUL CLUJ-NAPOCA,55-59 ani, Feminin, Cluj, Anul 1994, Numar persoane,8650
 54975 MUNICIPIUL CLUJ-NAPOCA,55-59 ani, Feminin, Cluj, Anul 1995, Numar persoane,8848
 54975 MUNICIPIUL CLUJ-NAPOCA,55-59 ani, Feminin, Cluj, Anul 1996, Numar persoane,8866
 54975 MUNICIPIUL CLUJ-NAPOCA,55-59 ani, Feminin, Cluj, Anul 1997, Numar persoane,8852
 54975 MUNICIPIUL CLUJ-NAPOCA,55-59 ani, Feminin, Cluj, Anul 1998, Numar persoane,8768
 54975 MUNICIPIUL CLUJ-NAPOCA,55-59 ani, Feminin, Cluj, Anul 1999, Numar persoane,8445
 54975 MUNICIPIUL CLUJ-NAPOCA,55-59 ani, Feminin, Cluj, Anul 2000, Numar persoane,8419
 54975 MUNICIPIUL CLUJ-NAPOCA,60-64 ani, Masculin, Cluj, Anul 1992, Numar persoane,6396
 54975 MUNICIPIUL CLUJ-NAPOCA,60-64 ani, Masculin, Cluj, Anul 1993, Numar persoane,6518
 54975 MUNICIPIUL CLUJ-NAPOCA,60-64 ani, Masculin, Cluj, Anul 1994, Numar persoane,6555
 54975 MUNICIPIUL CLUJ-NAPOCA,60-64 ani, Masculin, Cluj, Anul 1995, Numar persoane,6523
 54975 MUNICIPIUL CLUJ-NAPOCA,60-64 ani, Masculin, Cluj, Anul 1996, Numar persoane,6486
 54975 MUNICIPIUL CLUJ-NAPOCA,60-64 ani, Masculin, Cluj, Anul 1997, Numar persoane,6542
 54975 MUNICIPIUL CLUJ-NAPOCA,60-64 ani, Masculin, Cluj, Anul 1998, Numar persoane,6598
 54975 MUNICIPIUL CLUJ-NAPOCA,60-64 ani, Masculin, Cluj, Anul 1999, Numar persoane,6746
