 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 137746 GHERTA MICA,55-59 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,52
 137746 GHERTA MICA,55-59 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,48
 137746 GHERTA MICA,55-59 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,52
 137746 GHERTA MICA,55-59 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,49
 137746 GHERTA MICA,55-59 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,44
 137746 GHERTA MICA,55-59 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,43
 137746 GHERTA MICA,55-59 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,43
 137746 GHERTA MICA,55-59 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,54
 137746 GHERTA MICA,55-59 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,54
 137746 GHERTA MICA,55-59 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,51
 137746 GHERTA MICA,55-59 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,53
 137746 GHERTA MICA,55-59 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,69
 137746 GHERTA MICA,55-59 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,69
 137746 GHERTA MICA,55-59 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,66
 137746 GHERTA MICA,55-59 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,75
 137746 GHERTA MICA,55-59 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,68
 137746 GHERTA MICA,55-59 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,61
 137746 GHERTA MICA,55-59 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,59
 137746 GHERTA MICA,55-59 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,58
 137746 GHERTA MICA,55-59 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,53
