 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 26582 SINMARTIN,55-59 ani, Feminin, Bihor, Anul 1992, Numar persoane,206
 26582 SINMARTIN,55-59 ani, Feminin, Bihor, Anul 1993, Numar persoane,199
 26582 SINMARTIN,55-59 ani, Feminin, Bihor, Anul 1994, Numar persoane,193
 26582 SINMARTIN,55-59 ani, Feminin, Bihor, Anul 1995, Numar persoane,197
 26582 SINMARTIN,55-59 ani, Feminin, Bihor, Anul 1996, Numar persoane,214
 26582 SINMARTIN,55-59 ani, Feminin, Bihor, Anul 1997, Numar persoane,207
 26582 SINMARTIN,55-59 ani, Feminin, Bihor, Anul 1998, Numar persoane,206
 26582 SINMARTIN,55-59 ani, Feminin, Bihor, Anul 1999, Numar persoane,206
 26582 SINMARTIN,60-64 ani, Masculin, Bihor, Anul 1992, Numar persoane,196
 26582 SINMARTIN,60-64 ani, Masculin, Bihor, Anul 1993, Numar persoane,198
 26582 SINMARTIN,60-64 ani, Masculin, Bihor, Anul 1994, Numar persoane,194
 26582 SINMARTIN,60-64 ani, Masculin, Bihor, Anul 1995, Numar persoane,192
 26582 SINMARTIN,60-64 ani, Masculin, Bihor, Anul 1996, Numar persoane,178
 26582 SINMARTIN,60-64 ani, Masculin, Bihor, Anul 1997, Numar persoane,181
 26582 SINMARTIN,60-64 ani, Masculin, Bihor, Anul 1998, Numar persoane,183
 26582 SINMARTIN,60-64 ani, Masculin, Bihor, Anul 1999, Numar persoane,173
 26582 SINMARTIN,60-64 ani, Feminin, Bihor, Anul 1992, Numar persoane,210
 26582 SINMARTIN,60-64 ani, Feminin, Bihor, Anul 1993, Numar persoane,222
 26582 SINMARTIN,60-64 ani, Feminin, Bihor, Anul 1994, Numar persoane,206
 26582 SINMARTIN,60-64 ani, Feminin, Bihor, Anul 1995, Numar persoane,208
 26582 SINMARTIN,60-64 ani, Feminin, Bihor, Anul 1996, Numar persoane,194
 26582 SINMARTIN,60-64 ani, Feminin, Bihor, Anul 1997, Numar persoane,196
 26582 SINMARTIN,60-64 ani, Feminin, Bihor, Anul 1998, Numar persoane,190
 26582 SINMARTIN,60-64 ani, Feminin, Bihor, Anul 1999, Numar persoane,186
 26582 SINMARTIN,65-69 ani, Masculin, Bihor, Anul 1992, Numar persoane,121
 26582 SINMARTIN,65-69 ani, Masculin, Bihor, Anul 1993, Numar persoane,135
 26582 SINMARTIN,65-69 ani, Masculin, Bihor, Anul 1994, Numar persoane,151
 26582 SINMARTIN,65-69 ani, Masculin, Bihor, Anul 1995, Numar persoane,160
 26582 SINMARTIN,65-69 ani, Masculin, Bihor, Anul 1996, Numar persoane,167
 26582 SINMARTIN,65-69 ani, Masculin, Bihor, Anul 1997, Numar persoane,162
 26582 SINMARTIN,65-69 ani, Masculin, Bihor, Anul 1998, Numar persoane,159
 26582 SINMARTIN,65-69 ani, Masculin, Bihor, Anul 1999, Numar persoane,168
 26582 SINMARTIN,65-69 ani, Feminin, Bihor, Anul 1992, Numar persoane,160
 26582 SINMARTIN,65-69 ani, Feminin, Bihor, Anul 1993, Numar persoane,155
 26582 SINMARTIN,65-69 ani, Feminin, Bihor, Anul 1994, Numar persoane,173
 26582 SINMARTIN,65-69 ani, Feminin, Bihor, Anul 1995, Numar persoane,173
 26582 SINMARTIN,65-69 ani, Feminin, Bihor, Anul 1996, Numar persoane,195
