 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 137540 CULCIU,55-59 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,154
 137540 CULCIU,55-59 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,144
 137540 CULCIU,55-59 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,136
 137540 CULCIU,55-59 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,111
 137540 CULCIU,55-59 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,116
 137540 CULCIU,55-59 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,110
 137540 CULCIU,55-59 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,111
 137540 CULCIU,55-59 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,94
 137540 CULCIU,55-59 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,104
 137540 CULCIU,55-59 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,105
 137540 CULCIU,55-59 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,159
 137540 CULCIU,55-59 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,168
 137540 CULCIU,55-59 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,166
 137540 CULCIU,55-59 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,161
 137540 CULCIU,55-59 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,162
 137540 CULCIU,55-59 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,155
 137540 CULCIU,55-59 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,140
 137540 CULCIU,55-59 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,141
 137540 CULCIU,55-59 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,138
 137540 CULCIU,55-59 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,139
 137540 CULCIU,55-59 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,131
 137540 CULCIU,55-59 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,128
 137540 CULCIU,60-64 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,132
 137540 CULCIU,60-64 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,123
 137540 CULCIU,60-64 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,121
 137540 CULCIU,60-64 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,122
 137540 CULCIU,60-64 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,123
 137540 CULCIU,60-64 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,133
 137540 CULCIU,60-64 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,124
 137540 CULCIU,60-64 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,129
 137540 CULCIU,60-64 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,125
 137540 CULCIU,60-64 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,120
 137540 CULCIU,60-64 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,101
 137540 CULCIU,60-64 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,105
 137540 CULCIU,60-64 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,172
 137540 CULCIU,60-64 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,168
 137540 CULCIU,60-64 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,152
 137540 CULCIU,60-64 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,145
