 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 136802 APA,40-44 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,83
 136802 APA,40-44 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,76
 136802 APA,40-44 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,81
 136802 APA,40-44 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,78
 136802 APA,40-44 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,77
 136802 APA,40-44 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,77
 136802 APA,40-44 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,76
 136802 APA,45-49 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,76
 136802 APA,45-49 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,79
 136802 APA,45-49 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,83
 136802 APA,45-49 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,86
 136802 APA,45-49 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,81
 136802 APA,45-49 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,76
 136802 APA,45-49 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,71
 136802 APA,45-49 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,75
 136802 APA,45-49 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,75
 136802 APA,45-49 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,77
 136802 APA,45-49 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,80
 136802 APA,45-49 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,80
 136802 APA,45-49 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,73
 136802 APA,45-49 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,81
 136802 APA,45-49 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,83
 136802 APA,45-49 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,83
 136802 APA,45-49 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,88
 136802 APA,45-49 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,99
 136802 APA,45-49 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,89
 136802 APA,45-49 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,92
 136802 APA,45-49 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,94
 136802 APA,45-49 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,95
 136802 APA,45-49 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,80
 136802 APA,45-49 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,77
 136802 APA,50-54 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,91
 136802 APA,50-54 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,80
 136802 APA,50-54 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,74
 136802 APA,50-54 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,71
 136802 APA,50-54 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,68
 136802 APA,50-54 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,68
 136802 APA,50-54 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,68
 136802 APA,50-54 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,71
 136802 APA,50-54 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,75
 136802 APA,50-54 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,70
 136802 APA,50-54 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,69
 136802 APA,50-54 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,68
 136802 APA,50-54 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,90
 136802 APA,50-54 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,79
 136802 APA,50-54 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,74
