 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 28816 COPACEL,75-79 ani, Feminin, Bihor, Anul 1995, Numar persoane,48
 28816 COPACEL,75-79 ani, Feminin, Bihor, Anul 1996, Numar persoane,52
 28816 COPACEL,75-79 ani, Feminin, Bihor, Anul 1997, Numar persoane,69
 28816 COPACEL,75-79 ani, Feminin, Bihor, Anul 1998, Numar persoane,77
 28816 COPACEL,75-79 ani, Feminin, Bihor, Anul 1999, Numar persoane,81
 28816 COPACEL,80-84 ani, Masculin, Bihor, Anul 1992, Numar persoane,32
 28816 COPACEL,80-84 ani, Masculin, Bihor, Anul 1993, Numar persoane,22
 28816 COPACEL,80-84 ani, Masculin, Bihor, Anul 1994, Numar persoane,31
 28816 COPACEL,80-84 ani, Masculin, Bihor, Anul 1995, Numar persoane,26
 28816 COPACEL,80-84 ani, Masculin, Bihor, Anul 1996, Numar persoane,23
 28816 COPACEL,80-84 ani, Masculin, Bihor, Anul 1997, Numar persoane,19
 28816 COPACEL,80-84 ani, Masculin, Bihor, Anul 1998, Numar persoane,15
 28816 COPACEL,80-84 ani, Masculin, Bihor, Anul 1999, Numar persoane,12
 28816 COPACEL,80-84 ani, Feminin, Bihor, Anul 1992, Numar persoane,32
 28816 COPACEL,80-84 ani, Feminin, Bihor, Anul 1993, Numar persoane,27
 28816 COPACEL,80-84 ani, Feminin, Bihor, Anul 1994, Numar persoane,39
 28816 COPACEL,80-84 ani, Feminin, Bihor, Anul 1995, Numar persoane,44
 28816 COPACEL,80-84 ani, Feminin, Bihor, Anul 1996, Numar persoane,38
 28816 COPACEL,80-84 ani, Feminin, Bihor, Anul 1997, Numar persoane,26
 28816 COPACEL,80-84 ani, Feminin, Bihor, Anul 1998, Numar persoane,28
 28816 COPACEL,80-84 ani, Feminin, Bihor, Anul 1999, Numar persoane,19
 28816 COPACEL,85 ani si peste, Masculin, Bihor, Anul 1992, Numar persoane,12
 28816 COPACEL,85 ani si peste, Masculin, Bihor, Anul 1993, Numar persoane,18
 28816 COPACEL,85 ani si peste, Masculin, Bihor, Anul 1994, Numar persoane,21
 28816 COPACEL,85 ani si peste, Masculin, Bihor, Anul 1995, Numar persoane,21
 28816 COPACEL,85 ani si peste, Masculin, Bihor, Anul 1996, Numar persoane,16
 28816 COPACEL,85 ani si peste, Masculin, Bihor, Anul 1997, Numar persoane,17
 28816 COPACEL,85 ani si peste, Masculin, Bihor, Anul 1998, Numar persoane,15
 28816 COPACEL,85 ani si peste, Masculin, Bihor, Anul 1999, Numar persoane,16
 28816 COPACEL,85 ani si peste, Feminin, Bihor, Anul 1992, Numar persoane,11
 28816 COPACEL,85 ani si peste, Feminin, Bihor, Anul 1993, Numar persoane,12
 28816 COPACEL,85 ani si peste, Feminin, Bihor, Anul 1994, Numar persoane,13
 28816 COPACEL,85 ani si peste, Feminin, Bihor, Anul 1995, Numar persoane,12
 28816 COPACEL,85 ani si peste, Feminin, Bihor, Anul 1996, Numar persoane,11
 28816 COPACEL,85 ani si peste, Feminin, Bihor, Anul 1997, Numar persoane,17
 28816 COPACEL,85 ani si peste, Feminin, Bihor, Anul 1998, Numar persoane,15
 28816 COPACEL,85 ani si peste, Feminin, Bihor, Anul 1999, Numar persoane,18
 28816 COPACEL,0- 4 ani, Masculin, Bihor, Anul 2000, Numar persoane,62
 28816 COPACEL,0- 4 ani, Masculin, Bihor, Anul 2001, Numar persoane,72
 28816 COPACEL,0- 4 ani, Masculin, Bihor, Anul 2002, Numar persoane,59
 28816 COPACEL,0- 4 ani, Masculin, Bihor, Anul 2003, Numar persoane,64
 28816 COPACEL,0- 4 ani, Masculin, Bihor, Anul 2004, Numar persoane,68
 28816 COPACEL,0- 4 ani, Masculin, Bihor, Anul 2005, Numar persoane,67
 28816 COPACEL,0- 4 ani, Masculin, Bihor, Anul 2006, Numar persoane,54
 28816 COPACEL,0- 4 ani, Feminin, Bihor, Anul 2000, Numar persoane,67
 28816 COPACEL,0- 4 ani, Feminin, Bihor, Anul 2001, Numar persoane,77
 28816 COPACEL,0- 4 ani, Feminin, Bihor, Anul 2002, Numar persoane,72
 28816 COPACEL,0- 4 ani, Feminin, Bihor, Anul 2003, Numar persoane,67
 28816 COPACEL,0- 4 ani, Feminin, Bihor, Anul 2004, Numar persoane,62
 28816 COPACEL,0- 4 ani, Feminin, Bihor, Anul 2005, Numar persoane,64
 28816 COPACEL,0- 4 ani, Feminin, Bihor, Anul 2006, Numar persoane,49
 28816 COPACEL,5- 9 ani, Masculin, Bihor, Anul 2000, Numar persoane,73
 28816 COPACEL,5- 9 ani, Masculin, Bihor, Anul 2001, Numar persoane,74
 28816 COPACEL,5- 9 ani, Masculin, Bihor, Anul 2002, Numar persoane,80
 28816 COPACEL,5- 9 ani, Masculin, Bihor, Anul 2003, Numar persoane,67
 28816 COPACEL,5- 9 ani, Masculin, Bihor, Anul 2004, Numar persoane,63
 28816 COPACEL,5- 9 ani, Masculin, Bihor, Anul 2005, Numar persoane,61
 28816 COPACEL,5- 9 ani, Masculin, Bihor, Anul 2006, Numar persoane,67
 28816 COPACEL,5- 9 ani, Feminin, Bihor, Anul 2000, Numar persoane,68
 28816 COPACEL,5- 9 ani, Feminin, Bihor, Anul 2001, Numar persoane,66
 28816 COPACEL,5- 9 ani, Feminin, Bihor, Anul 2002, Numar persoane,66
 28816 COPACEL,5- 9 ani, Feminin, Bihor, Anul 2003, Numar persoane,69
 28816 COPACEL,5- 9 ani, Feminin, Bihor, Anul 2004, Numar persoane,66
 28816 COPACEL,5- 9 ani, Feminin, Bihor, Anul 2005, Numar persoane,66
 28816 COPACEL,5- 9 ani, Feminin, Bihor, Anul 2006, Numar persoane,73
 28816 COPACEL,10-14 ani, Masculin, Bihor, Anul 2000, Numar persoane,62
 28816 COPACEL,10-14 ani, Masculin, Bihor, Anul 2001, Numar persoane,70
