 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 155840 BETHAUSEN,85 ani si peste, Feminin, Timis, Anul 1993, Numar persoane,12
 155840 BETHAUSEN,85 ani si peste, Feminin, Timis, Anul 1994, Numar persoane,17
 155840 BETHAUSEN,85 ani si peste, Feminin, Timis, Anul 1995, Numar persoane,15
 155840 BETHAUSEN,85 ani si peste, Feminin, Timis, Anul 1996, Numar persoane,17
 155840 BETHAUSEN,85 ani si peste, Feminin, Timis, Anul 1997, Numar persoane,16
 155840 BETHAUSEN,85 ani si peste, Feminin, Timis, Anul 1998, Numar persoane,21
 155840 BETHAUSEN,0- 4 ani, Masculin, Timis, Anul 1999, Numar persoane,80
 155840 BETHAUSEN,0- 4 ani, Masculin, Timis, Anul 2000, Numar persoane,96
 155840 BETHAUSEN,0- 4 ani, Masculin, Timis, Anul 2001, Numar persoane,101
 155840 BETHAUSEN,0- 4 ani, Masculin, Timis, Anul 2002, Numar persoane,100
 155840 BETHAUSEN,0- 4 ani, Masculin, Timis, Anul 2003, Numar persoane,101
 155840 BETHAUSEN,0- 4 ani, Masculin, Timis, Anul 2004, Numar persoane,107
 155840 BETHAUSEN,0- 4 ani, Masculin, Timis, Anul 2005, Numar persoane,93
 155840 BETHAUSEN,0- 4 ani, Masculin, Timis, Anul 2006, Numar persoane,92
 155840 BETHAUSEN,0- 4 ani, Feminin, Timis, Anul 1999, Numar persoane,78
 155840 BETHAUSEN,0- 4 ani, Feminin, Timis, Anul 2000, Numar persoane,82
 155840 BETHAUSEN,0- 4 ani, Feminin, Timis, Anul 2001, Numar persoane,95
 155840 BETHAUSEN,0- 4 ani, Feminin, Timis, Anul 2002, Numar persoane,92
 155840 BETHAUSEN,0- 4 ani, Feminin, Timis, Anul 2003, Numar persoane,99
 155840 BETHAUSEN,0- 4 ani, Feminin, Timis, Anul 2004, Numar persoane,95
 155840 BETHAUSEN,0- 4 ani, Feminin, Timis, Anul 2005, Numar persoane,99
 155840 BETHAUSEN,0- 4 ani, Feminin, Timis, Anul 2006, Numar persoane,108
 155840 BETHAUSEN,5- 9 ani, Masculin, Timis, Anul 1999, Numar persoane,86
 155840 BETHAUSEN,5- 9 ani, Masculin, Timis, Anul 2000, Numar persoane,87
 155840 BETHAUSEN,5- 9 ani, Masculin, Timis, Anul 2001, Numar persoane,81
 155840 BETHAUSEN,5- 9 ani, Masculin, Timis, Anul 2002, Numar persoane,84
 155840 BETHAUSEN,5- 9 ani, Masculin, Timis, Anul 2003, Numar persoane,86
 155840 BETHAUSEN,5- 9 ani, Masculin, Timis, Anul 2004, Numar persoane,85
 155840 BETHAUSEN,5- 9 ani, Masculin, Timis, Anul 2005, Numar persoane,99
 155840 BETHAUSEN,5- 9 ani, Masculin, Timis, Anul 2006, Numar persoane,102
 155840 BETHAUSEN,5- 9 ani, Feminin, Timis, Anul 1999, Numar persoane,108
 155840 BETHAUSEN,5- 9 ani, Feminin, Timis, Anul 2000, Numar persoane,97
 155840 BETHAUSEN,5- 9 ani, Feminin, Timis, Anul 2001, Numar persoane,92
 155840 BETHAUSEN,5- 9 ani, Feminin, Timis, Anul 2002, Numar persoane,90
 155840 BETHAUSEN,5- 9 ani, Feminin, Timis, Anul 2003, Numar persoane,85
 155840 BETHAUSEN,5- 9 ani, Feminin, Timis, Anul 2004, Numar persoane,87
 155840 BETHAUSEN,5- 9 ani, Feminin, Timis, Anul 2005, Numar persoane,88
 155840 BETHAUSEN,5- 9 ani, Feminin, Timis, Anul 2006, Numar persoane,95
 155840 BETHAUSEN,10-14 ani, Masculin, Timis, Anul 1999, Numar persoane,102
 155840 BETHAUSEN,10-14 ani, Masculin, Timis, Anul 2000, Numar persoane,103
 155840 BETHAUSEN,10-14 ani, Masculin, Timis, Anul 2001, Numar persoane,98
 155840 BETHAUSEN,10-14 ani, Masculin, Timis, Anul 2002, Numar persoane,91
 155840 BETHAUSEN,10-14 ani, Masculin, Timis, Anul 2003, Numar persoane,99
 155840 BETHAUSEN,10-14 ani, Masculin, Timis, Anul 2004, Numar persoane,95
 155840 BETHAUSEN,10-14 ani, Masculin, Timis, Anul 2005, Numar persoane,95
 155840 BETHAUSEN,10-14 ani, Masculin, Timis, Anul 2006, Numar persoane,82
 155840 BETHAUSEN,10-14 ani, Feminin, Timis, Anul 1999, Numar persoane,110
 155840 BETHAUSEN,10-14 ani, Feminin, Timis, Anul 2000, Numar persoane,124
 155840 BETHAUSEN,10-14 ani, Feminin, Timis, Anul 2001, Numar persoane,125
 155840 BETHAUSEN,10-14 ani, Feminin, Timis, Anul 2002, Numar persoane,121
 155840 BETHAUSEN,10-14 ani, Feminin, Timis, Anul 2003, Numar persoane,115
 155840 BETHAUSEN,10-14 ani, Feminin, Timis, Anul 2004, Numar persoane,109
 155840 BETHAUSEN,10-14 ani, Feminin, Timis, Anul 2005, Numar persoane,102
 155840 BETHAUSEN,10-14 ani, Feminin, Timis, Anul 2006, Numar persoane,92
 155840 BETHAUSEN,15-19 ani, Masculin, Timis, Anul 1999, Numar persoane,106
 155840 BETHAUSEN,15-19 ani, Masculin, Timis, Anul 2000, Numar persoane,106
 155840 BETHAUSEN,15-19 ani, Masculin, Timis, Anul 2001, Numar persoane,117
 155840 BETHAUSEN,15-19 ani, Masculin, Timis, Anul 2002, Numar persoane,116
