 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 156106 BOLDUR,70-74 ani, Masculin, Timis, Anul 1997, Numar persoane,81
 156106 BOLDUR,70-74 ani, Masculin, Timis, Anul 1998, Numar persoane,92
 156106 BOLDUR,70-74 ani, Feminin, Timis, Anul 1992, Numar persoane,86
 156106 BOLDUR,70-74 ani, Feminin, Timis, Anul 1993, Numar persoane,99
 156106 BOLDUR,70-74 ani, Feminin, Timis, Anul 1994, Numar persoane,101
 156106 BOLDUR,70-74 ani, Feminin, Timis, Anul 1995, Numar persoane,100
 156106 BOLDUR,70-74 ani, Feminin, Timis, Anul 1996, Numar persoane,102
 156106 BOLDUR,70-74 ani, Feminin, Timis, Anul 1997, Numar persoane,95
 156106 BOLDUR,70-74 ani, Feminin, Timis, Anul 1998, Numar persoane,102
 156106 BOLDUR,75-79 ani, Masculin, Timis, Anul 1992, Numar persoane,40
 156106 BOLDUR,75-79 ani, Masculin, Timis, Anul 1993, Numar persoane,36
 156106 BOLDUR,75-79 ani, Masculin, Timis, Anul 1994, Numar persoane,28
 156106 BOLDUR,75-79 ani, Masculin, Timis, Anul 1995, Numar persoane,28
 156106 BOLDUR,75-79 ani, Masculin, Timis, Anul 1996, Numar persoane,32
 156106 BOLDUR,75-79 ani, Masculin, Timis, Anul 1997, Numar persoane,31
 156106 BOLDUR,75-79 ani, Masculin, Timis, Anul 1998, Numar persoane,32
 156106 BOLDUR,75-79 ani, Feminin, Timis, Anul 1992, Numar persoane,68
 156106 BOLDUR,75-79 ani, Feminin, Timis, Anul 1993, Numar persoane,48
 156106 BOLDUR,75-79 ani, Feminin, Timis, Anul 1994, Numar persoane,40
 156106 BOLDUR,75-79 ani, Feminin, Timis, Anul 1995, Numar persoane,40
 156106 BOLDUR,75-79 ani, Feminin, Timis, Anul 1996, Numar persoane,52
 156106 BOLDUR,75-79 ani, Feminin, Timis, Anul 1997, Numar persoane,64
 156106 BOLDUR,75-79 ani, Feminin, Timis, Anul 1998, Numar persoane,73
 156106 BOLDUR,80-84 ani, Masculin, Timis, Anul 1992, Numar persoane,33
 156106 BOLDUR,80-84 ani, Masculin, Timis, Anul 1993, Numar persoane,26
 156106 BOLDUR,80-84 ani, Masculin, Timis, Anul 1994, Numar persoane,25
 156106 BOLDUR,80-84 ani, Masculin, Timis, Anul 1995, Numar persoane,30
 156106 BOLDUR,80-84 ani, Masculin, Timis, Anul 1996, Numar persoane,25
 156106 BOLDUR,80-84 ani, Masculin, Timis, Anul 1997, Numar persoane,22
 156106 BOLDUR,80-84 ani, Masculin, Timis, Anul 1998, Numar persoane,18
 156106 BOLDUR,80-84 ani, Feminin, Timis, Anul 1992, Numar persoane,33
 156106 BOLDUR,80-84 ani, Feminin, Timis, Anul 1993, Numar persoane,39
 156106 BOLDUR,80-84 ani, Feminin, Timis, Anul 1994, Numar persoane,52
 156106 BOLDUR,80-84 ani, Feminin, Timis, Anul 1995, Numar persoane,48
 156106 BOLDUR,80-84 ani, Feminin, Timis, Anul 1996, Numar persoane,47
 156106 BOLDUR,80-84 ani, Feminin, Timis, Anul 1997, Numar persoane,43
 156106 BOLDUR,80-84 ani, Feminin, Timis, Anul 1998, Numar persoane,32
 156106 BOLDUR,85 ani si peste, Masculin, Timis, Anul 1992, Numar persoane,12
 156106 BOLDUR,85 ani si peste, Masculin, Timis, Anul 1993, Numar persoane,13
 156106 BOLDUR,85 ani si peste, Masculin, Timis, Anul 1994, Numar persoane,11
 156106 BOLDUR,85 ani si peste, Masculin, Timis, Anul 1995, Numar persoane,7
 156106 BOLDUR,85 ani si peste, Masculin, Timis, Anul 1996, Numar persoane,10
 156106 BOLDUR,85 ani si peste, Masculin, Timis, Anul 1997, Numar persoane,8
 156106 BOLDUR,85 ani si peste, Masculin, Timis, Anul 1998, Numar persoane,9
 156106 BOLDUR,85 ani si peste, Feminin, Timis, Anul 1992, Numar persoane,19
 156106 BOLDUR,85 ani si peste, Feminin, Timis, Anul 1993, Numar persoane,18
 156106 BOLDUR,85 ani si peste, Feminin, Timis, Anul 1994, Numar persoane,17
 156106 BOLDUR,85 ani si peste, Feminin, Timis, Anul 1995, Numar persoane,14
 156106 BOLDUR,85 ani si peste, Feminin, Timis, Anul 1996, Numar persoane,12
 156106 BOLDUR,85 ani si peste, Feminin, Timis, Anul 1997, Numar persoane,10
 156106 BOLDUR,85 ani si peste, Feminin, Timis, Anul 1998, Numar persoane,13
 156106 BOLDUR,0- 4 ani, Masculin, Timis, Anul 1999, Numar persoane,51
 156106 BOLDUR,0- 4 ani, Masculin, Timis, Anul 2000, Numar persoane,44
 156106 BOLDUR,0- 4 ani, Masculin, Timis, Anul 2001, Numar persoane,39
 156106 BOLDUR,0- 4 ani, Masculin, Timis, Anul 2002, Numar persoane,46
 156106 BOLDUR,0- 4 ani, Masculin, Timis, Anul 2003, Numar persoane,48
 156106 BOLDUR,0- 4 ani, Masculin, Timis, Anul 2004, Numar persoane,47
 156106 BOLDUR,0- 4 ani, Masculin, Timis, Anul 2005, Numar persoane,48
 156106 BOLDUR,0- 4 ani, Masculin, Timis, Anul 2006, Numar persoane,54
 156106 BOLDUR,0- 4 ani, Feminin, Timis, Anul 1999, Numar persoane,51
 156106 BOLDUR,0- 4 ani, Feminin, Timis, Anul 2000, Numar persoane,45
 156106 BOLDUR,0- 4 ani, Feminin, Timis, Anul 2001, Numar persoane,50
 156106 BOLDUR,0- 4 ani, Feminin, Timis, Anul 2002, Numar persoane,52
 156106 BOLDUR,0- 4 ani, Feminin, Timis, Anul 2003, Numar persoane,53
 156106 BOLDUR,0- 4 ani, Feminin, Timis, Anul 2004, Numar persoane,53
 156106 BOLDUR,0- 4 ani, Feminin, Timis, Anul 2005, Numar persoane,50
 156106 BOLDUR,0- 4 ani, Feminin, Timis, Anul 2006, Numar persoane,38
 156106 BOLDUR,5- 9 ani, Masculin, Timis, Anul 1999, Numar persoane,55
 156106 BOLDUR,5- 9 ani, Masculin, Timis, Anul 2000, Numar persoane,59
 156106 BOLDUR,5- 9 ani, Masculin, Timis, Anul 2001, Numar persoane,55
