 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 28139 CAPILNA,40-44 ani, Feminin, Bihor, Anul 1992, Numar persoane,56
 28139 CAPILNA,40-44 ani, Feminin, Bihor, Anul 1993, Numar persoane,52
 28139 CAPILNA,40-44 ani, Feminin, Bihor, Anul 1994, Numar persoane,48
 28139 CAPILNA,40-44 ani, Feminin, Bihor, Anul 1995, Numar persoane,45
 28139 CAPILNA,40-44 ani, Feminin, Bihor, Anul 1996, Numar persoane,49
 28139 CAPILNA,40-44 ani, Feminin, Bihor, Anul 1997, Numar persoane,45
 28139 CAPILNA,40-44 ani, Feminin, Bihor, Anul 1998, Numar persoane,42
 28139 CAPILNA,40-44 ani, Feminin, Bihor, Anul 1999, Numar persoane,36
 28139 CAPILNA,45-49 ani, Masculin, Bihor, Anul 1992, Numar persoane,39
 28139 CAPILNA,45-49 ani, Masculin, Bihor, Anul 1993, Numar persoane,61
 28139 CAPILNA,45-49 ani, Masculin, Bihor, Anul 1994, Numar persoane,63
 28139 CAPILNA,45-49 ani, Masculin, Bihor, Anul 1995, Numar persoane,68
 28139 CAPILNA,45-49 ani, Masculin, Bihor, Anul 1996, Numar persoane,68
 28139 CAPILNA,45-49 ani, Masculin, Bihor, Anul 1997, Numar persoane,65
 28139 CAPILNA,45-49 ani, Masculin, Bihor, Anul 1998, Numar persoane,51
 28139 CAPILNA,45-49 ani, Masculin, Bihor, Anul 1999, Numar persoane,48
 28139 CAPILNA,45-49 ani, Feminin, Bihor, Anul 1992, Numar persoane,68
 28139 CAPILNA,45-49 ani, Feminin, Bihor, Anul 1993, Numar persoane,75
 28139 CAPILNA,45-49 ani, Feminin, Bihor, Anul 1994, Numar persoane,74
 28139 CAPILNA,45-49 ani, Feminin, Bihor, Anul 1995, Numar persoane,68
 28139 CAPILNA,45-49 ani, Feminin, Bihor, Anul 1996, Numar persoane,64
 28139 CAPILNA,45-49 ani, Feminin, Bihor, Anul 1997, Numar persoane,56
 28139 CAPILNA,45-49 ani, Feminin, Bihor, Anul 1998, Numar persoane,54
 28139 CAPILNA,45-49 ani, Feminin, Bihor, Anul 1999, Numar persoane,51
 28139 CAPILNA,50-54 ani, Masculin, Bihor, Anul 1992, Numar persoane,58
 28139 CAPILNA,50-54 ani, Masculin, Bihor, Anul 1993, Numar persoane,42
 28139 CAPILNA,50-54 ani, Masculin, Bihor, Anul 1994, Numar persoane,35
 28139 CAPILNA,50-54 ani, Masculin, Bihor, Anul 1995, Numar persoane,37
 28139 CAPILNA,50-54 ani, Masculin, Bihor, Anul 1996, Numar persoane,37
