 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 64345 GHIDFALAU,30-34 ani, Feminin, Covasna, Anul 2007, Numar persoane,92
 64345 GHIDFALAU,30-34 ani, Feminin, Covasna, Anul 2008, Numar persoane,99
 64345 GHIDFALAU,30-34 ani, Feminin, Covasna, Anul 2009, Numar persoane,103
 64345 GHIDFALAU,30-34 ani, Feminin, Covasna, Anul 2010, Numar persoane,104
 64345 GHIDFALAU,30-34 ani, Feminin, Covasna, Anul 2011, Numar persoane,106
 64345 GHIDFALAU,30-34 ani, Feminin, Covasna, Anul 2012, Numar persoane,109
 64345 GHIDFALAU,30-34 ani, Feminin, Covasna, Anul 2013, Numar persoane,110
 64345 GHIDFALAU,30-34 ani, Feminin, Covasna, Anul 2014, Numar persoane,107
 64345 GHIDFALAU,30-34 ani, Feminin, Covasna, Anul 2015, Numar persoane,112
 64345 GHIDFALAU,30-34 ani, Feminin, Covasna, Anul 2016, Numar persoane,96
 64345 GHIDFALAU,30-34 ani, Feminin, Covasna, Anul 2017, Numar persoane,93
 64345 GHIDFALAU,35-39 ani, Feminin, Covasna, Anul 1992, Numar persoane,73
 64345 GHIDFALAU,35-39 ani, Feminin, Covasna, Anul 1993, Numar persoane,77
 64345 GHIDFALAU,35-39 ani, Feminin, Covasna, Anul 1994, Numar persoane,75
 64345 GHIDFALAU,35-39 ani, Feminin, Covasna, Anul 1995, Numar persoane,80
 64345 GHIDFALAU,35-39 ani, Feminin, Covasna, Anul 1996, Numar persoane,68
 64345 GHIDFALAU,35-39 ani, Feminin, Covasna, Anul 1997, Numar persoane,56
 64345 GHIDFALAU,35-39 ani, Feminin, Covasna, Anul 1998, Numar persoane,52
 64345 GHIDFALAU,35-39 ani, Feminin, Covasna, Anul 1999, Numar persoane,52
 64345 GHIDFALAU,35-39 ani, Feminin, Covasna, Anul 2000, Numar persoane,58
 64345 GHIDFALAU,35-39 ani, Feminin, Covasna, Anul 2001, Numar persoane,57
 64345 GHIDFALAU,35-39 ani, Feminin, Covasna, Anul 2002, Numar persoane,55
 64345 GHIDFALAU,35-39 ani, Feminin, Covasna, Anul 2003, Numar persoane,68
 64345 GHIDFALAU,35-39 ani, Feminin, Covasna, Anul 2004, Numar persoane,69
 64345 GHIDFALAU,35-39 ani, Feminin, Covasna, Anul 2005, Numar persoane,70
 64345 GHIDFALAU,35-39 ani, Feminin, Covasna, Anul 2006, Numar persoane,75
 64345 GHIDFALAU,35-39 ani, Feminin, Covasna, Anul 2007, Numar persoane,91
 64345 GHIDFALAU,35-39 ani, Feminin, Covasna, Anul 2008, Numar persoane,94
 64345 GHIDFALAU,35-39 ani, Feminin, Covasna, Anul 2009, Numar persoane,97
 64345 GHIDFALAU,35-39 ani, Feminin, Covasna, Anul 2010, Numar persoane,90
 64345 GHIDFALAU,35-39 ani, Feminin, Covasna, Anul 2011, Numar persoane,93
 64345 GHIDFALAU,35-39 ani, Feminin, Covasna, Anul 2012, Numar persoane,93
 64345 GHIDFALAU,35-39 ani, Feminin, Covasna, Anul 2013, Numar persoane,94
 64345 GHIDFALAU,35-39 ani, Feminin, Covasna, Anul 2014, Numar persoane,101
 64345 GHIDFALAU,35-39 ani, Feminin, Covasna, Anul 2015, Numar persoane,105
 64345 GHIDFALAU,35-39 ani, Feminin, Covasna, Anul 2016, Numar persoane,114
 64345 GHIDFALAU,35-39 ani, Feminin, Covasna, Anul 2017, Numar persoane,110
 64345 GHIDFALAU,40-44 ani, Feminin, Covasna, Anul 1992, Numar persoane,64
 64345 GHIDFALAU,40-44 ani, Feminin, Covasna, Anul 1993, Numar persoane,63
 64345 GHIDFALAU,40-44 ani, Feminin, Covasna, Anul 1994, Numar persoane,72
 64345 GHIDFALAU,40-44 ani, Feminin, Covasna, Anul 1995, Numar persoane,73
 64345 GHIDFALAU,40-44 ani, Feminin, Covasna, Anul 1996, Numar persoane,79
 64345 GHIDFALAU,40-44 ani, Feminin, Covasna, Anul 1997, Numar persoane,75
 64345 GHIDFALAU,40-44 ani, Feminin, Covasna, Anul 1998, Numar persoane,76
 64345 GHIDFALAU,40-44 ani, Feminin, Covasna, Anul 1999, Numar persoane,78
