 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 31921 UILEACU DE BEIUS,45-49 ani, Feminin, Bihor, Anul 1999, Numar persoane,101
 31921 UILEACU DE BEIUS,50-54 ani, Masculin, Bihor, Anul 1992, Numar persoane,93
 31921 UILEACU DE BEIUS,50-54 ani, Masculin, Bihor, Anul 1993, Numar persoane,86
 31921 UILEACU DE BEIUS,50-54 ani, Masculin, Bihor, Anul 1994, Numar persoane,84
 31921 UILEACU DE BEIUS,50-54 ani, Masculin, Bihor, Anul 1995, Numar persoane,80
 31921 UILEACU DE BEIUS,50-54 ani, Masculin, Bihor, Anul 1996, Numar persoane,80
 31921 UILEACU DE BEIUS,50-54 ani, Masculin, Bihor, Anul 1997, Numar persoane,80
 31921 UILEACU DE BEIUS,50-54 ani, Masculin, Bihor, Anul 1998, Numar persoane,88
 31921 UILEACU DE BEIUS,50-54 ani, Masculin, Bihor, Anul 1999, Numar persoane,92
 31921 UILEACU DE BEIUS,50-54 ani, Feminin, Bihor, Anul 1992, Numar persoane,90
 31921 UILEACU DE BEIUS,50-54 ani, Feminin, Bihor, Anul 1993, Numar persoane,82
 31921 UILEACU DE BEIUS,50-54 ani, Feminin, Bihor, Anul 1994, Numar persoane,68
 31921 UILEACU DE BEIUS,50-54 ani, Feminin, Bihor, Anul 1995, Numar persoane,70
 31921 UILEACU DE BEIUS,50-54 ani, Feminin, Bihor, Anul 1996, Numar persoane,68
 31921 UILEACU DE BEIUS,50-54 ani, Feminin, Bihor, Anul 1997, Numar persoane,69
 31921 UILEACU DE BEIUS,50-54 ani, Feminin, Bihor, Anul 1998, Numar persoane,76
 31921 UILEACU DE BEIUS,50-54 ani, Feminin, Bihor, Anul 1999, Numar persoane,86
 31921 UILEACU DE BEIUS,55-59 ani, Masculin, Bihor, Anul 1992, Numar persoane,90
 31921 UILEACU DE BEIUS,55-59 ani, Masculin, Bihor, Anul 1993, Numar persoane,96
 31921 UILEACU DE BEIUS,55-59 ani, Masculin, Bihor, Anul 1994, Numar persoane,91
 31921 UILEACU DE BEIUS,55-59 ani, Masculin, Bihor, Anul 1995, Numar persoane,90
 31921 UILEACU DE BEIUS,55-59 ani, Masculin, Bihor, Anul 1996, Numar persoane,85
 31921 UILEACU DE BEIUS,55-59 ani, Masculin, Bihor, Anul 1997, Numar persoane,88
 31921 UILEACU DE BEIUS,55-59 ani, Masculin, Bihor, Anul 1998, Numar persoane,79
 31921 UILEACU DE BEIUS,55-59 ani, Masculin, Bihor, Anul 1999, Numar persoane,78
 31921 UILEACU DE BEIUS,55-59 ani, Feminin, Bihor, Anul 1992, Numar persoane,137
 31921 UILEACU DE BEIUS,55-59 ani, Feminin, Bihor, Anul 1993, Numar persoane,125
 31921 UILEACU DE BEIUS,55-59 ani, Feminin, Bihor, Anul 1994, Numar persoane,126
 31921 UILEACU DE BEIUS,55-59 ani, Feminin, Bihor, Anul 1995, Numar persoane,110
 31921 UILEACU DE BEIUS,55-59 ani, Feminin, Bihor, Anul 1996, Numar persoane,97
 31921 UILEACU DE BEIUS,55-59 ani, Feminin, Bihor, Anul 1997, Numar persoane,84
 31921 UILEACU DE BEIUS,55-59 ani, Feminin, Bihor, Anul 1998, Numar persoane,77
 31921 UILEACU DE BEIUS,55-59 ani, Feminin, Bihor, Anul 1999, Numar persoane,65
 31921 UILEACU DE BEIUS,60-64 ani, Masculin, Bihor, Anul 1992, Numar persoane,116
 31921 UILEACU DE BEIUS,60-64 ani, Masculin, Bihor, Anul 1993, Numar persoane,115
 31921 UILEACU DE BEIUS,60-64 ani, Masculin, Bihor, Anul 1994, Numar persoane,108
 31921 UILEACU DE BEIUS,60-64 ani, Masculin, Bihor, Anul 1995, Numar persoane,102
 31921 UILEACU DE BEIUS,60-64 ani, Masculin, Bihor, Anul 1996, Numar persoane,82
 31921 UILEACU DE BEIUS,60-64 ani, Masculin, Bihor, Anul 1997, Numar persoane,84
 31921 UILEACU DE BEIUS,60-64 ani, Masculin, Bihor, Anul 1998, Numar persoane,90
 31921 UILEACU DE BEIUS,60-64 ani, Masculin, Bihor, Anul 1999, Numar persoane,82
 31921 UILEACU DE BEIUS,60-64 ani, Feminin, Bihor, Anul 1992, Numar persoane,119
 31921 UILEACU DE BEIUS,60-64 ani, Feminin, Bihor, Anul 1993, Numar persoane,133
 31921 UILEACU DE BEIUS,60-64 ani, Feminin, Bihor, Anul 1994, Numar persoane,127
 31921 UILEACU DE BEIUS,60-64 ani, Feminin, Bihor, Anul 1995, Numar persoane,125
 31921 UILEACU DE BEIUS,60-64 ani, Feminin, Bihor, Anul 1996, Numar persoane,122
 31921 UILEACU DE BEIUS,60-64 ani, Feminin, Bihor, Anul 1997, Numar persoane,129
 31921 UILEACU DE BEIUS,60-64 ani, Feminin, Bihor, Anul 1998, Numar persoane,119
 31921 UILEACU DE BEIUS,60-64 ani, Feminin, Bihor, Anul 1999, Numar persoane,121
 31921 UILEACU DE BEIUS,65-69 ani, Masculin, Bihor, Anul 1992, Numar persoane,105
 31921 UILEACU DE BEIUS,65-69 ani, Masculin, Bihor, Anul 1993, Numar persoane,94
 31921 UILEACU DE BEIUS,65-69 ani, Masculin, Bihor, Anul 1994, Numar persoane,100
 31921 UILEACU DE BEIUS,65-69 ani, Masculin, Bihor, Anul 1995, Numar persoane,93
 31921 UILEACU DE BEIUS,65-69 ani, Masculin, Bihor, Anul 1996, Numar persoane,100
 31921 UILEACU DE BEIUS,65-69 ani, Masculin, Bihor, Anul 1997, Numar persoane,98
 31921 UILEACU DE BEIUS,65-69 ani, Masculin, Bihor, Anul 1998, Numar persoane,97
 31921 UILEACU DE BEIUS,65-69 ani, Masculin, Bihor, Anul 1999, Numar persoane,91
 31921 UILEACU DE BEIUS,65-69 ani, Feminin, Bihor, Anul 1992, Numar persoane,111
 31921 UILEACU DE BEIUS,65-69 ani, Feminin, Bihor, Anul 1993, Numar persoane,108
 31921 UILEACU DE BEIUS,65-69 ani, Feminin, Bihor, Anul 1994, Numar persoane,109
 31921 UILEACU DE BEIUS,65-69 ani, Feminin, Bihor, Anul 1995, Numar persoane,109
 31921 UILEACU DE BEIUS,65-69 ani, Feminin, Bihor, Anul 1996, Numar persoane,110
 31921 UILEACU DE BEIUS,65-69 ani, Feminin, Bihor, Anul 1997, Numar persoane,109
 31921 UILEACU DE BEIUS,65-69 ani, Feminin, Bihor, Anul 1998, Numar persoane,117
 31921 UILEACU DE BEIUS,65-69 ani, Feminin, Bihor, Anul 1999, Numar persoane,110
 31921 UILEACU DE BEIUS,70-74 ani, Masculin, Bihor, Anul 1992, Numar persoane,65
 31921 UILEACU DE BEIUS,70-74 ani, Masculin, Bihor, Anul 1993, Numar persoane,81
 31921 UILEACU DE BEIUS,70-74 ani, Masculin, Bihor, Anul 1994, Numar persoane,78
 31921 UILEACU DE BEIUS,70-74 ani, Masculin, Bihor, Anul 1995, Numar persoane,80
 31921 UILEACU DE BEIUS,70-74 ani, Masculin, Bihor, Anul 1996, Numar persoane,74
 31921 UILEACU DE BEIUS,70-74 ani, Masculin, Bihor, Anul 1997, Numar persoane,74
 31921 UILEACU DE BEIUS,70-74 ani, Masculin, Bihor, Anul 1998, Numar persoane,70
 31921 UILEACU DE BEIUS,70-74 ani, Masculin, Bihor, Anul 1999, Numar persoane,77
 31921 UILEACU DE BEIUS,70-74 ani, Feminin, Bihor, Anul 1992, Numar persoane,83
 31921 UILEACU DE BEIUS,70-74 ani, Feminin, Bihor, Anul 1993, Numar persoane,94
 31921 UILEACU DE BEIUS,70-74 ani, Feminin, Bihor, Anul 1994, Numar persoane,103
 31921 UILEACU DE BEIUS,70-74 ani, Feminin, Bihor, Anul 1995, Numar persoane,113
 31921 UILEACU DE BEIUS,70-74 ani, Feminin, Bihor, Anul 1996, Numar persoane,103
 31921 UILEACU DE BEIUS,70-74 ani, Feminin, Bihor, Anul 1997, Numar persoane,86
