 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 40606 BOD,30-34 ani, Masculin, Brasov, Anul 1999, Numar persoane,149
 40606 BOD,30-34 ani, Masculin, Brasov, Anul 2000, Numar persoane,171
 40606 BOD,30-34 ani, Masculin, Brasov, Anul 2001, Numar persoane,201
 40606 BOD,30-34 ani, Masculin, Brasov, Anul 2002, Numar persoane,219
 40606 BOD,30-34 ani, Masculin, Brasov, Anul 2003, Numar persoane,209
 40606 BOD,30-34 ani, Masculin, Brasov, Anul 2004, Numar persoane,193
 40606 BOD,30-34 ani, Feminin, Brasov, Anul 1992, Numar persoane,110
 40606 BOD,30-34 ani, Feminin, Brasov, Anul 1993, Numar persoane,102
 40606 BOD,30-34 ani, Feminin, Brasov, Anul 1994, Numar persoane,97
 40606 BOD,30-34 ani, Feminin, Brasov, Anul 1995, Numar persoane,90
 40606 BOD,30-34 ani, Feminin, Brasov, Anul 1996, Numar persoane,88
 40606 BOD,30-34 ani, Feminin, Brasov, Anul 1997, Numar persoane,91
 40606 BOD,30-34 ani, Feminin, Brasov, Anul 1998, Numar persoane,116
 40606 BOD,30-34 ani, Feminin, Brasov, Anul 1999, Numar persoane,141
 40606 BOD,30-34 ani, Feminin, Brasov, Anul 2000, Numar persoane,156
 40606 BOD,30-34 ani, Feminin, Brasov, Anul 2001, Numar persoane,157
 40606 BOD,30-34 ani, Feminin, Brasov, Anul 2002, Numar persoane,163
 40606 BOD,30-34 ani, Feminin, Brasov, Anul 2003, Numar persoane,154
 40606 BOD,30-34 ani, Feminin, Brasov, Anul 2004, Numar persoane,164
 40606 BOD,35-39 ani, Masculin, Brasov, Anul 1992, Numar persoane,113
 40606 BOD,35-39 ani, Masculin, Brasov, Anul 1993, Numar persoane,127
 40606 BOD,35-39 ani, Masculin, Brasov, Anul 1994, Numar persoane,141
 40606 BOD,35-39 ani, Masculin, Brasov, Anul 1995, Numar persoane,140
 40606 BOD,35-39 ani, Masculin, Brasov, Anul 1996, Numar persoane,130
 40606 BOD,35-39 ani, Masculin, Brasov, Anul 1997, Numar persoane,122
 40606 BOD,35-39 ani, Masculin, Brasov, Anul 1998, Numar persoane,112
 40606 BOD,35-39 ani, Masculin, Brasov, Anul 1999, Numar persoane,100
 40606 BOD,35-39 ani, Masculin, Brasov, Anul 2000, Numar persoane,107
 40606 BOD,35-39 ani, Masculin, Brasov, Anul 2001, Numar persoane,109
 40606 BOD,35-39 ani, Masculin, Brasov, Anul 2002, Numar persoane,100
 40606 BOD,35-39 ani, Masculin, Brasov, Anul 2003, Numar persoane,135
 40606 BOD,35-39 ani, Masculin, Brasov, Anul 2004, Numar persoane,157
 40606 BOD,35-39 ani, Feminin, Brasov, Anul 1992, Numar persoane,106
 40606 BOD,35-39 ani, Feminin, Brasov, Anul 1993, Numar persoane,100
 40606 BOD,35-39 ani, Feminin, Brasov, Anul 1994, Numar persoane,107
 40606 BOD,35-39 ani, Feminin, Brasov, Anul 1995, Numar persoane,128
 40606 BOD,35-39 ani, Feminin, Brasov, Anul 1996, Numar persoane,135
 40606 BOD,35-39 ani, Feminin, Brasov, Anul 1997, Numar persoane,132
 40606 BOD,35-39 ani, Feminin, Brasov, Anul 1998, Numar persoane,126
 40606 BOD,35-39 ani, Feminin, Brasov, Anul 1999, Numar persoane,118
 40606 BOD,35-39 ani, Feminin, Brasov, Anul 2000, Numar persoane,105
 40606 BOD,35-39 ani, Feminin, Brasov, Anul 2001, Numar persoane,101
 40606 BOD,35-39 ani, Feminin, Brasov, Anul 2002, Numar persoane,109
 40606 BOD,35-39 ani, Feminin, Brasov, Anul 2003, Numar persoane,124
 40606 BOD,35-39 ani, Feminin, Brasov, Anul 2004, Numar persoane,148
 40606 BOD,40-44 ani, Masculin, Brasov, Anul 1992, Numar persoane,105
 40606 BOD,40-44 ani, Masculin, Brasov, Anul 1993, Numar persoane,106
 40606 BOD,40-44 ani, Masculin, Brasov, Anul 1994, Numar persoane,113
 40606 BOD,40-44 ani, Masculin, Brasov, Anul 1995, Numar persoane,109
 40606 BOD,40-44 ani, Masculin, Brasov, Anul 1996, Numar persoane,115
 40606 BOD,40-44 ani, Masculin, Brasov, Anul 1997, Numar persoane,122
 40606 BOD,40-44 ani, Masculin, Brasov, Anul 1998, Numar persoane,140
 40606 BOD,40-44 ani, Masculin, Brasov, Anul 1999, Numar persoane,151
 40606 BOD,40-44 ani, Masculin, Brasov, Anul 2000, Numar persoane,150
 40606 BOD,40-44 ani, Masculin, Brasov, Anul 2001, Numar persoane,136
 40606 BOD,40-44 ani, Masculin, Brasov, Anul 2002, Numar persoane,132
 40606 BOD,40-44 ani, Masculin, Brasov, Anul 2003, Numar persoane,116
 40606 BOD,40-44 ani, Masculin, Brasov, Anul 2004, Numar persoane,106
 40606 BOD,40-44 ani, Feminin, Brasov, Anul 1992, Numar persoane,105
 40606 BOD,40-44 ani, Feminin, Brasov, Anul 1993, Numar persoane,113
 40606 BOD,40-44 ani, Feminin, Brasov, Anul 1994, Numar persoane,105
 40606 BOD,40-44 ani, Feminin, Brasov, Anul 1995, Numar persoane,102
 40606 BOD,40-44 ani, Feminin, Brasov, Anul 1996, Numar persoane,116
 40606 BOD,40-44 ani, Feminin, Brasov, Anul 1997, Numar persoane,116
 40606 BOD,40-44 ani, Feminin, Brasov, Anul 1998, Numar persoane,116
 40606 BOD,40-44 ani, Feminin, Brasov, Anul 1999, Numar persoane,121
 40606 BOD,40-44 ani, Feminin, Brasov, Anul 2000, Numar persoane,136
 40606 BOD,40-44 ani, Feminin, Brasov, Anul 2001, Numar persoane,140
 40606 BOD,40-44 ani, Feminin, Brasov, Anul 2002, Numar persoane,139
 40606 BOD,40-44 ani, Feminin, Brasov, Anul 2003, Numar persoane,140
