 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 31789 TINCA,85 ani si peste, Masculin, Bihor, Anul 1998, Numar persoane,31
 31789 TINCA,85 ani si peste, Masculin, Bihor, Anul 1999, Numar persoane,32
 31789 TINCA,85 ani si peste, Feminin, Bihor, Anul 1992, Numar persoane,39
 31789 TINCA,85 ani si peste, Feminin, Bihor, Anul 1993, Numar persoane,40
 31789 TINCA,85 ani si peste, Feminin, Bihor, Anul 1994, Numar persoane,37
 31789 TINCA,85 ani si peste, Feminin, Bihor, Anul 1995, Numar persoane,37
 31789 TINCA,85 ani si peste, Feminin, Bihor, Anul 1996, Numar persoane,41
 31789 TINCA,85 ani si peste, Feminin, Bihor, Anul 1997, Numar persoane,41
 31789 TINCA,85 ani si peste, Feminin, Bihor, Anul 1998, Numar persoane,39
 31789 TINCA,85 ani si peste, Feminin, Bihor, Anul 1999, Numar persoane,41
 31789 TINCA,0- 4 ani, Masculin, Bihor, Anul 2000, Numar persoane,271
 31789 TINCA,0- 4 ani, Masculin, Bihor, Anul 2001, Numar persoane,269
 31789 TINCA,0- 4 ani, Masculin, Bihor, Anul 2002, Numar persoane,261
 31789 TINCA,0- 4 ani, Masculin, Bihor, Anul 2003, Numar persoane,267
 31789 TINCA,0- 4 ani, Masculin, Bihor, Anul 2004, Numar persoane,297
 31789 TINCA,0- 4 ani, Masculin, Bihor, Anul 2005, Numar persoane,298
 31789 TINCA,0- 4 ani, Masculin, Bihor, Anul 2006, Numar persoane,299
 31789 TINCA,0- 4 ani, Feminin, Bihor, Anul 2000, Numar persoane,295
 31789 TINCA,0- 4 ani, Feminin, Bihor, Anul 2001, Numar persoane,318
 31789 TINCA,0- 4 ani, Feminin, Bihor, Anul 2002, Numar persoane,316
 31789 TINCA,0- 4 ani, Feminin, Bihor, Anul 2003, Numar persoane,316
 31789 TINCA,0- 4 ani, Feminin, Bihor, Anul 2004, Numar persoane,303
 31789 TINCA,0- 4 ani, Feminin, Bihor, Anul 2005, Numar persoane,299
 31789 TINCA,0- 4 ani, Feminin, Bihor, Anul 2006, Numar persoane,302
 31789 TINCA,5- 9 ani, Masculin, Bihor, Anul 2000, Numar persoane,287
 31789 TINCA,5- 9 ani, Masculin, Bihor, Anul 2001, Numar persoane,285
 31789 TINCA,5- 9 ani, Masculin, Bihor, Anul 2002, Numar persoane,280
 31789 TINCA,5- 9 ani, Masculin, Bihor, Anul 2003, Numar persoane,285
 31789 TINCA,5- 9 ani, Masculin, Bihor, Anul 2004, Numar persoane,272
 31789 TINCA,5- 9 ani, Masculin, Bihor, Anul 2005, Numar persoane,260
 31789 TINCA,5- 9 ani, Masculin, Bihor, Anul 2006, Numar persoane,261
 31789 TINCA,5- 9 ani, Feminin, Bihor, Anul 2000, Numar persoane,243
 31789 TINCA,5- 9 ani, Feminin, Bihor, Anul 2001, Numar persoane,236
 31789 TINCA,5- 9 ani, Feminin, Bihor, Anul 2002, Numar persoane,245
 31789 TINCA,5- 9 ani, Feminin, Bihor, Anul 2003, Numar persoane,234
 31789 TINCA,5- 9 ani, Feminin, Bihor, Anul 2004, Numar persoane,270
 31789 TINCA,5- 9 ani, Feminin, Bihor, Anul 2005, Numar persoane,293
 31789 TINCA,5- 9 ani, Feminin, Bihor, Anul 2006, Numar persoane,311
 31789 TINCA,10-14 ani, Masculin, Bihor, Anul 2000, Numar persoane,336
 31789 TINCA,10-14 ani, Masculin, Bihor, Anul 2001, Numar persoane,334
 31789 TINCA,10-14 ani, Masculin, Bihor, Anul 2002, Numar persoane,337
 31789 TINCA,10-14 ani, Masculin, Bihor, Anul 2003, Numar persoane,324
 31789 TINCA,10-14 ani, Masculin, Bihor, Anul 2004, Numar persoane,311
 31789 TINCA,10-14 ani, Masculin, Bihor, Anul 2005, Numar persoane,289
 31789 TINCA,10-14 ani, Masculin, Bihor, Anul 2006, Numar persoane,284
 31789 TINCA,10-14 ani, Feminin, Bihor, Anul 2000, Numar persoane,295
 31789 TINCA,10-14 ani, Feminin, Bihor, Anul 2001, Numar persoane,298
