 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 119206 SASCHIZ,70-74 ani, Masculin, Mures, Anul 2001, Numar persoane,35
 119206 SASCHIZ,70-74 ani, Masculin, Mures, Anul 2002, Numar persoane,36
 119206 SASCHIZ,70-74 ani, Masculin, Mures, Anul 2003, Numar persoane,37
 119206 SASCHIZ,70-74 ani, Masculin, Mures, Anul 2004, Numar persoane,27
 119206 SASCHIZ,70-74 ani, Masculin, Mures, Anul 2005, Numar persoane,24
 119206 SASCHIZ,75-79 ani, Masculin, Mures, Anul 1992, Numar persoane,24
 119206 SASCHIZ,75-79 ani, Masculin, Mures, Anul 1993, Numar persoane,21
 119206 SASCHIZ,75-79 ani, Masculin, Mures, Anul 1994, Numar persoane,16
 119206 SASCHIZ,75-79 ani, Masculin, Mures, Anul 1995, Numar persoane,12
 119206 SASCHIZ,75-79 ani, Masculin, Mures, Anul 1996, Numar persoane,6
 119206 SASCHIZ,75-79 ani, Masculin, Mures, Anul 1997, Numar persoane,12
 119206 SASCHIZ,75-79 ani, Masculin, Mures, Anul 1998, Numar persoane,18
 119206 SASCHIZ,75-79 ani, Masculin, Mures, Anul 1999, Numar persoane,26
 119206 SASCHIZ,75-79 ani, Masculin, Mures, Anul 2000, Numar persoane,25
 119206 SASCHIZ,75-79 ani, Masculin, Mures, Anul 2001, Numar persoane,27
 119206 SASCHIZ,75-79 ani, Masculin, Mures, Anul 2002, Numar persoane,25
 119206 SASCHIZ,75-79 ani, Masculin, Mures, Anul 2003, Numar persoane,23
 119206 SASCHIZ,75-79 ani, Masculin, Mures, Anul 2004, Numar persoane,26
 119206 SASCHIZ,75-79 ani, Masculin, Mures, Anul 2005, Numar persoane,24
 119206 SASCHIZ,80-84 ani, Masculin, Mures, Anul 1992, Numar persoane,17
 119206 SASCHIZ,80-84 ani, Masculin, Mures, Anul 1993, Numar persoane,17
 119206 SASCHIZ,80-84 ani, Masculin, Mures, Anul 1994, Numar persoane,19
 119206 SASCHIZ,80-84 ani, Masculin, Mures, Anul 1995, Numar persoane,17
 119206 SASCHIZ,80-84 ani, Masculin, Mures, Anul 1996, Numar persoane,15
 119206 SASCHIZ,80-84 ani, Masculin, Mures, Anul 1997, Numar persoane,12
 119206 SASCHIZ,80-84 ani, Masculin, Mures, Anul 1998, Numar persoane,11
 119206 SASCHIZ,80-84 ani, Masculin, Mures, Anul 1999, Numar persoane,5
 119206 SASCHIZ,80-84 ani, Masculin, Mures, Anul 2000, Numar persoane,4
 119206 SASCHIZ,80-84 ani, Masculin, Mures, Anul 2001, Numar persoane,3
 119206 SASCHIZ,80-84 ani, Masculin, Mures, Anul 2002, Numar persoane,7
 119206 SASCHIZ,80-84 ani, Masculin, Mures, Anul 2003, Numar persoane,11
 119206 SASCHIZ,80-84 ani, Masculin, Mures, Anul 2004, Numar persoane,15
 119206 SASCHIZ,80-84 ani, Masculin, Mures, Anul 2005, Numar persoane,16
 119206 SASCHIZ,85 ani si peste, Masculin, Mures, Anul 1992, Numar persoane,8
 119206 SASCHIZ,85 ani si peste, Masculin, Mures, Anul 1993, Numar persoane,4
 119206 SASCHIZ,85 ani si peste, Masculin, Mures, Anul 1994, Numar persoane,5
 119206 SASCHIZ,85 ani si peste, Masculin, Mures, Anul 1995, Numar persoane,6
 119206 SASCHIZ,85 ani si peste, Masculin, Mures, Anul 1996, Numar persoane,7
 119206 SASCHIZ,85 ani si peste, Masculin, Mures, Anul 1997, Numar persoane,7
 119206 SASCHIZ,85 ani si peste, Masculin, Mures, Anul 1998, Numar persoane,10
 119206 SASCHIZ,85 ani si peste, Masculin, Mures, Anul 1999, Numar persoane,11
 119206 SASCHIZ,85 ani si peste, Masculin, Mures, Anul 2000, Numar persoane,11
 119206 SASCHIZ,85 ani si peste, Masculin, Mures, Anul 2001, Numar persoane,12
