 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 115771 BICHIS,20-24 ani, Masculin, Mures, Anul 2000, Numar persoane,21
 115771 BICHIS,20-24 ani, Masculin, Mures, Anul 2001, Numar persoane,16
 115771 BICHIS,20-24 ani, Masculin, Mures, Anul 2002, Numar persoane,16
 115771 BICHIS,20-24 ani, Masculin, Mures, Anul 2003, Numar persoane,12
 115771 BICHIS,20-24 ani, Masculin, Mures, Anul 2004, Numar persoane,16
 115771 BICHIS,20-24 ani, Masculin, Mures, Anul 2005, Numar persoane,21
 115771 BICHIS,25-29 ani, Masculin, Mures, Anul 1992, Numar persoane,33
 115771 BICHIS,25-29 ani, Masculin, Mures, Anul 1993, Numar persoane,43
 115771 BICHIS,25-29 ani, Masculin, Mures, Anul 1994, Numar persoane,45
 115771 BICHIS,25-29 ani, Masculin, Mures, Anul 1995, Numar persoane,39
 115771 BICHIS,25-29 ani, Masculin, Mures, Anul 1996, Numar persoane,42
 115771 BICHIS,25-29 ani, Masculin, Mures, Anul 1997, Numar persoane,40
 115771 BICHIS,25-29 ani, Masculin, Mures, Anul 1998, Numar persoane,33
 115771 BICHIS,25-29 ani, Masculin, Mures, Anul 1999, Numar persoane,38
 115771 BICHIS,25-29 ani, Masculin, Mures, Anul 2000, Numar persoane,47
 115771 BICHIS,25-29 ani, Masculin, Mures, Anul 2001, Numar persoane,36
 115771 BICHIS,25-29 ani, Masculin, Mures, Anul 2002, Numar persoane,34
 115771 BICHIS,25-29 ani, Masculin, Mures, Anul 2003, Numar persoane,36
 115771 BICHIS,25-29 ani, Masculin, Mures, Anul 2004, Numar persoane,30
 115771 BICHIS,25-29 ani, Masculin, Mures, Anul 2005, Numar persoane,23
 115771 BICHIS,30-34 ani, Masculin, Mures, Anul 1992, Numar persoane,27
 115771 BICHIS,30-34 ani, Masculin, Mures, Anul 1993, Numar persoane,19
 115771 BICHIS,30-34 ani, Masculin, Mures, Anul 1994, Numar persoane,19
 115771 BICHIS,30-34 ani, Masculin, Mures, Anul 1995, Numar persoane,21
 115771 BICHIS,30-34 ani, Masculin, Mures, Anul 1996, Numar persoane,23
 115771 BICHIS,30-34 ani, Masculin, Mures, Anul 1997, Numar persoane,23
 115771 BICHIS,30-34 ani, Masculin, Mures, Anul 1998, Numar persoane,30
 115771 BICHIS,30-34 ani, Masculin, Mures, Anul 1999, Numar persoane,34
 115771 BICHIS,30-34 ani, Masculin, Mures, Anul 2000, Numar persoane,34
 115771 BICHIS,30-34 ani, Masculin, Mures, Anul 2001, Numar persoane,45
 115771 BICHIS,30-34 ani, Masculin, Mures, Anul 2002, Numar persoane,44
 115771 BICHIS,30-34 ani, Masculin, Mures, Anul 2003, Numar persoane,40
 115771 BICHIS,30-34 ani, Masculin, Mures, Anul 2004, Numar persoane,43
 115771 BICHIS,30-34 ani, Masculin, Mures, Anul 2005, Numar persoane,50
 115771 BICHIS,35-39 ani, Masculin, Mures, Anul 1992, Numar persoane,25
 115771 BICHIS,35-39 ani, Masculin, Mures, Anul 1993, Numar persoane,26
 115771 BICHIS,35-39 ani, Masculin, Mures, Anul 1994, Numar persoane,21
 115771 BICHIS,35-39 ani, Masculin, Mures, Anul 1995, Numar persoane,20
 115771 BICHIS,35-39 ani, Masculin, Mures, Anul 1996, Numar persoane,22
 115771 BICHIS,35-39 ani, Masculin, Mures, Anul 1997, Numar persoane,21
 115771 BICHIS,35-39 ani, Masculin, Mures, Anul 1998, Numar persoane,20
 115771 BICHIS,35-39 ani, Masculin, Mures, Anul 1999, Numar persoane,19
 115771 BICHIS,35-39 ani, Masculin, Mures, Anul 2000, Numar persoane,19
 115771 BICHIS,35-39 ani, Masculin, Mures, Anul 2001, Numar persoane,23
 115771 BICHIS,35-39 ani, Masculin, Mures, Anul 2002, Numar persoane,25
 115771 BICHIS,35-39 ani, Masculin, Mures, Anul 2003, Numar persoane,33
 115771 BICHIS,35-39 ani, Masculin, Mures, Anul 2004, Numar persoane,37
 115771 BICHIS,35-39 ani, Masculin, Mures, Anul 2005, Numar persoane,36
 115771 BICHIS,40-44 ani, Masculin, Mures, Anul 1992, Numar persoane,25
 115771 BICHIS,40-44 ani, Masculin, Mures, Anul 1993, Numar persoane,24
