 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 159428 IECEA MARE,55-59 ani, Masculin, Timis, Anul 2008, Numar persoane,47
 159428 IECEA MARE,55-59 ani, Masculin, Timis, Anul 2009, Numar persoane,57
 159428 IECEA MARE,55-59 ani, Masculin, Timis, Anul 2010, Numar persoane,60
 159428 IECEA MARE,55-59 ani, Masculin, Timis, Anul 2011, Numar persoane,64
 159428 IECEA MARE,55-59 ani, Masculin, Timis, Anul 2012, Numar persoane,79
 159428 IECEA MARE,55-59 ani, Feminin, Timis, Anul 2007, Numar persoane,76
 159428 IECEA MARE,55-59 ani, Feminin, Timis, Anul 2008, Numar persoane,77
 159428 IECEA MARE,55-59 ani, Feminin, Timis, Anul 2009, Numar persoane,68
 159428 IECEA MARE,55-59 ani, Feminin, Timis, Anul 2010, Numar persoane,66
 159428 IECEA MARE,55-59 ani, Feminin, Timis, Anul 2011, Numar persoane,63
 159428 IECEA MARE,55-59 ani, Feminin, Timis, Anul 2012, Numar persoane,64
 159428 IECEA MARE,60-64 ani, Masculin, Timis, Anul 2007, Numar persoane,38
 159428 IECEA MARE,60-64 ani, Masculin, Timis, Anul 2008, Numar persoane,49
 159428 IECEA MARE,60-64 ani, Masculin, Timis, Anul 2009, Numar persoane,42
 159428 IECEA MARE,60-64 ani, Masculin, Timis, Anul 2010, Numar persoane,48
 159428 IECEA MARE,60-64 ani, Masculin, Timis, Anul 2011, Numar persoane,48
 159428 IECEA MARE,60-64 ani, Masculin, Timis, Anul 2012, Numar persoane,50
 159428 IECEA MARE,60-64 ani, Feminin, Timis, Anul 2007, Numar persoane,54
 159428 IECEA MARE,60-64 ani, Feminin, Timis, Anul 2008, Numar persoane,52
 159428 IECEA MARE,60-64 ani, Feminin, Timis, Anul 2009, Numar persoane,57
 159428 IECEA MARE,60-64 ani, Feminin, Timis, Anul 2010, Numar persoane,63
 159428 IECEA MARE,60-64 ani, Feminin, Timis, Anul 2011, Numar persoane,72
 159428 IECEA MARE,60-64 ani, Feminin, Timis, Anul 2012, Numar persoane,74
 159428 IECEA MARE,65-69 ani, Masculin, Timis, Anul 2007, Numar persoane,46
 159428 IECEA MARE,65-69 ani, Masculin, Timis, Anul 2008, Numar persoane,37
