 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 116983 GHEORGHE DOJA,60-64 ani, Masculin, Mures, Anul 2005, Numar persoane,68
 116983 GHEORGHE DOJA,65-69 ani, Masculin, Mures, Anul 1992, Numar persoane,98
 116983 GHEORGHE DOJA,65-69 ani, Masculin, Mures, Anul 1993, Numar persoane,93
 116983 GHEORGHE DOJA,65-69 ani, Masculin, Mures, Anul 1994, Numar persoane,101
 116983 GHEORGHE DOJA,65-69 ani, Masculin, Mures, Anul 1995, Numar persoane,91
 116983 GHEORGHE DOJA,65-69 ani, Masculin, Mures, Anul 1996, Numar persoane,99
 116983 GHEORGHE DOJA,65-69 ani, Masculin, Mures, Anul 1997, Numar persoane,95
 116983 GHEORGHE DOJA,65-69 ani, Masculin, Mures, Anul 1998, Numar persoane,101
 116983 GHEORGHE DOJA,65-69 ani, Masculin, Mures, Anul 1999, Numar persoane,88
 116983 GHEORGHE DOJA,65-69 ani, Masculin, Mures, Anul 2000, Numar persoane,94
 116983 GHEORGHE DOJA,65-69 ani, Masculin, Mures, Anul 2001, Numar persoane,86
 116983 GHEORGHE DOJA,65-69 ani, Masculin, Mures, Anul 2002, Numar persoane,74
 116983 GHEORGHE DOJA,65-69 ani, Masculin, Mures, Anul 2003, Numar persoane,69
 116983 GHEORGHE DOJA,65-69 ani, Masculin, Mures, Anul 2004, Numar persoane,64
 116983 GHEORGHE DOJA,65-69 ani, Masculin, Mures, Anul 2005, Numar persoane,57
 116983 GHEORGHE DOJA,70-74 ani, Masculin, Mures, Anul 1992, Numar persoane,35
 116983 GHEORGHE DOJA,70-74 ani, Masculin, Mures, Anul 1993, Numar persoane,46
 116983 GHEORGHE DOJA,70-74 ani, Masculin, Mures, Anul 1994, Numar persoane,54
 116983 GHEORGHE DOJA,70-74 ani, Masculin, Mures, Anul 1995, Numar persoane,63
 116983 GHEORGHE DOJA,70-74 ani, Masculin, Mures, Anul 1996, Numar persoane,68
 116983 GHEORGHE DOJA,70-74 ani, Masculin, Mures, Anul 1997, Numar persoane,79
 116983 GHEORGHE DOJA,70-74 ani, Masculin, Mures, Anul 1998, Numar persoane,76
 116983 GHEORGHE DOJA,70-74 ani, Masculin, Mures, Anul 1999, Numar persoane,75
 116983 GHEORGHE DOJA,70-74 ani, Masculin, Mures, Anul 2000, Numar persoane,68
 116983 GHEORGHE DOJA,70-74 ani, Masculin, Mures, Anul 2001, Numar persoane,73
 116983 GHEORGHE DOJA,70-74 ani, Masculin, Mures, Anul 2002, Numar persoane,71
 116983 GHEORGHE DOJA,70-74 ani, Masculin, Mures, Anul 2003, Numar persoane,79
 116983 GHEORGHE DOJA,70-74 ani, Masculin, Mures, Anul 2004, Numar persoane,68
 116983 GHEORGHE DOJA,70-74 ani, Masculin, Mures, Anul 2005, Numar persoane,69
 116983 GHEORGHE DOJA,75-79 ani, Masculin, Mures, Anul 1992, Numar persoane,31
 116983 GHEORGHE DOJA,75-79 ani, Masculin, Mures, Anul 1993, Numar persoane,23
 116983 GHEORGHE DOJA,75-79 ani, Masculin, Mures, Anul 1994, Numar persoane,17
 116983 GHEORGHE DOJA,75-79 ani, Masculin, Mures, Anul 1995, Numar persoane,18
 116983 GHEORGHE DOJA,75-79 ani, Masculin, Mures, Anul 1996, Numar persoane,23
 116983 GHEORGHE DOJA,75-79 ani, Masculin, Mures, Anul 1997, Numar persoane,25
 116983 GHEORGHE DOJA,75-79 ani, Masculin, Mures, Anul 1998, Numar persoane,32
 116983 GHEORGHE DOJA,75-79 ani, Masculin, Mures, Anul 1999, Numar persoane,41
 116983 GHEORGHE DOJA,75-79 ani, Masculin, Mures, Anul 2000, Numar persoane,46
 116983 GHEORGHE DOJA,75-79 ani, Masculin, Mures, Anul 2001, Numar persoane,52
 116983 GHEORGHE DOJA,75-79 ani, Masculin, Mures, Anul 2002, Numar persoane,54
 116983 GHEORGHE DOJA,75-79 ani, Masculin, Mures, Anul 2003, Numar persoane,52
 116983 GHEORGHE DOJA,75-79 ani, Masculin, Mures, Anul 2004, Numar persoane,52
 116983 GHEORGHE DOJA,75-79 ani, Masculin, Mures, Anul 2005, Numar persoane,47
 116983 GHEORGHE DOJA,80-84 ani, Masculin, Mures, Anul 1992, Numar persoane,24
 116983 GHEORGHE DOJA,80-84 ani, Masculin, Mures, Anul 1993, Numar persoane,23
 116983 GHEORGHE DOJA,80-84 ani, Masculin, Mures, Anul 1994, Numar persoane,23
 116983 GHEORGHE DOJA,80-84 ani, Masculin, Mures, Anul 1995, Numar persoane,22
 116983 GHEORGHE DOJA,80-84 ani, Masculin, Mures, Anul 1996, Numar persoane,18
 116983 GHEORGHE DOJA,80-84 ani, Masculin, Mures, Anul 1997, Numar persoane,16
 116983 GHEORGHE DOJA,80-84 ani, Masculin, Mures, Anul 1998, Numar persoane,12
 116983 GHEORGHE DOJA,80-84 ani, Masculin, Mures, Anul 1999, Numar persoane,6
 116983 GHEORGHE DOJA,80-84 ani, Masculin, Mures, Anul 2000, Numar persoane,8
 116983 GHEORGHE DOJA,80-84 ani, Masculin, Mures, Anul 2001, Numar persoane,10
 116983 GHEORGHE DOJA,80-84 ani, Masculin, Mures, Anul 2002, Numar persoane,15
 116983 GHEORGHE DOJA,80-84 ani, Masculin, Mures, Anul 2003, Numar persoane,14
 116983 GHEORGHE DOJA,80-84 ani, Masculin, Mures, Anul 2004, Numar persoane,20
 116983 GHEORGHE DOJA,80-84 ani, Masculin, Mures, Anul 2005, Numar persoane,25
 116983 GHEORGHE DOJA,85 ani si peste, Masculin, Mures, Anul 1992, Numar persoane,14
 116983 GHEORGHE DOJA,85 ani si peste, Masculin, Mures, Anul 1993, Numar persoane,12
 116983 GHEORGHE DOJA,85 ani si peste, Masculin, Mures, Anul 1994, Numar persoane,16
 116983 GHEORGHE DOJA,85 ani si peste, Masculin, Mures, Anul 1995, Numar persoane,9
 116983 GHEORGHE DOJA,85 ani si peste, Masculin, Mures, Anul 1996, Numar persoane,8
 116983 GHEORGHE DOJA,85 ani si peste, Masculin, Mures, Anul 1997, Numar persoane,11
 116983 GHEORGHE DOJA,85 ani si peste, Masculin, Mures, Anul 1998, Numar persoane,11
 116983 GHEORGHE DOJA,85 ani si peste, Masculin, Mures, Anul 1999, Numar persoane,12
 116983 GHEORGHE DOJA,85 ani si peste, Masculin, Mures, Anul 2000, Numar persoane,11
 116983 GHEORGHE DOJA,85 ani si peste, Masculin, Mures, Anul 2001, Numar persoane,9
 116983 GHEORGHE DOJA,85 ani si peste, Masculin, Mures, Anul 2002, Numar persoane,8
 116983 GHEORGHE DOJA,85 ani si peste, Masculin, Mures, Anul 2003, Numar persoane,5
 116983 GHEORGHE DOJA,85 ani si peste, Masculin, Mures, Anul 2004, Numar persoane,2
