 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 86339 VOSLABENI,10-14 ani, Masculin, Harghita, Anul 1996, Numar persoane,56
 86339 VOSLABENI,10-14 ani, Masculin, Harghita, Anul 1997, Numar persoane,56
 86339 VOSLABENI,10-14 ani, Masculin, Harghita, Anul 1998, Numar persoane,56
 86339 VOSLABENI,10-14 ani, Masculin, Harghita, Anul 1999, Numar persoane,56
 86339 VOSLABENI,10-14 ani, Masculin, Harghita, Anul 2000, Numar persoane,68
 86339 VOSLABENI,10-14 ani, Masculin, Harghita, Anul 2001, Numar persoane,65
 86339 VOSLABENI,10-14 ani, Masculin, Harghita, Anul 2002, Numar persoane,65
 86339 VOSLABENI,10-14 ani, Masculin, Harghita, Anul 2003, Numar persoane,61
 86339 VOSLABENI,10-14 ani, Masculin, Harghita, Anul 2004, Numar persoane,56
 86339 VOSLABENI,10-14 ani, Masculin, Harghita, Anul 2005, Numar persoane,45
 86339 VOSLABENI,10-14 ani, Masculin, Harghita, Anul 2006, Numar persoane,49
 86339 VOSLABENI,10-14 ani, Masculin, Harghita, Anul 2007, Numar persoane,51
 86339 VOSLABENI,10-14 ani, Masculin, Harghita, Anul 2008, Numar persoane,57
 86339 VOSLABENI,15-19 ani, Masculin, Harghita, Anul 1992, Numar persoane,92
 86339 VOSLABENI,15-19 ani, Masculin, Harghita, Anul 1993, Numar persoane,92
 86339 VOSLABENI,15-19 ani, Masculin, Harghita, Anul 1994, Numar persoane,87
 86339 VOSLABENI,15-19 ani, Masculin, Harghita, Anul 1995, Numar persoane,74
 86339 VOSLABENI,15-19 ani, Masculin, Harghita, Anul 1996, Numar persoane,72
 86339 VOSLABENI,15-19 ani, Masculin, Harghita, Anul 1997, Numar persoane,70
 86339 VOSLABENI,15-19 ani, Masculin, Harghita, Anul 1998, Numar persoane,70
 86339 VOSLABENI,15-19 ani, Masculin, Harghita, Anul 1999, Numar persoane,66
 86339 VOSLABENI,15-19 ani, Masculin, Harghita, Anul 2000, Numar persoane,60
 86339 VOSLABENI,15-19 ani, Masculin, Harghita, Anul 2001, Numar persoane,58
 86339 VOSLABENI,15-19 ani, Masculin, Harghita, Anul 2002, Numar persoane,58
 86339 VOSLABENI,15-19 ani, Masculin, Harghita, Anul 2003, Numar persoane,59
 86339 VOSLABENI,15-19 ani, Masculin, Harghita, Anul 2004, Numar persoane,61
 86339 VOSLABENI,15-19 ani, Masculin, Harghita, Anul 2005, Numar persoane,72
 86339 VOSLABENI,15-19 ani, Masculin, Harghita, Anul 2006, Numar persoane,70
 86339 VOSLABENI,15-19 ani, Masculin, Harghita, Anul 2007, Numar persoane,70
 86339 VOSLABENI,15-19 ani, Masculin, Harghita, Anul 2008, Numar persoane,67
 86339 VOSLABENI,20-24 ani, Masculin, Harghita, Anul 1992, Numar persoane,106
 86339 VOSLABENI,20-24 ani, Masculin, Harghita, Anul 1993, Numar persoane,95
 86339 VOSLABENI,20-24 ani, Masculin, Harghita, Anul 1994, Numar persoane,92
 86339 VOSLABENI,20-24 ani, Masculin, Harghita, Anul 1995, Numar persoane,101
 86339 VOSLABENI,20-24 ani, Masculin, Harghita, Anul 1996, Numar persoane,99
 86339 VOSLABENI,20-24 ani, Masculin, Harghita, Anul 1997, Numar persoane,90
 86339 VOSLABENI,20-24 ani, Masculin, Harghita, Anul 1998, Numar persoane,94
 86339 VOSLABENI,20-24 ani, Masculin, Harghita, Anul 1999, Numar persoane,90
 86339 VOSLABENI,20-24 ani, Masculin, Harghita, Anul 2000, Numar persoane,78
 86339 VOSLABENI,20-24 ani, Masculin, Harghita, Anul 2001, Numar persoane,72
 86339 VOSLABENI,20-24 ani, Masculin, Harghita, Anul 2002, Numar persoane,69
 86339 VOSLABENI,20-24 ani, Masculin, Harghita, Anul 2003, Numar persoane,66
 86339 VOSLABENI,20-24 ani, Masculin, Harghita, Anul 2004, Numar persoane,64
 86339 VOSLABENI,20-24 ani, Masculin, Harghita, Anul 2005, Numar persoane,59
 86339 VOSLABENI,20-24 ani, Masculin, Harghita, Anul 2006, Numar persoane,57
 86339 VOSLABENI,20-24 ani, Masculin, Harghita, Anul 2007, Numar persoane,59
 86339 VOSLABENI,20-24 ani, Masculin, Harghita, Anul 2008, Numar persoane,61
 86339 VOSLABENI,25-29 ani, Masculin, Harghita, Anul 1992, Numar persoane,63
 86339 VOSLABENI,25-29 ani, Masculin, Harghita, Anul 1993, Numar persoane,67
 86339 VOSLABENI,25-29 ani, Masculin, Harghita, Anul 1994, Numar persoane,73
 86339 VOSLABENI,25-29 ani, Masculin, Harghita, Anul 1995, Numar persoane,69
 86339 VOSLABENI,25-29 ani, Masculin, Harghita, Anul 1996, Numar persoane,88
 86339 VOSLABENI,25-29 ani, Masculin, Harghita, Anul 1997, Numar persoane,87
