 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 84237 DANESTI,30-34 ani, Masculin, Harghita, Anul 1999, Numar persoane,162
 84237 DANESTI,30-34 ani, Masculin, Harghita, Anul 2000, Numar persoane,186
 84237 DANESTI,30-34 ani, Masculin, Harghita, Anul 2001, Numar persoane,194
 84237 DANESTI,30-34 ani, Masculin, Harghita, Anul 2002, Numar persoane,203
 84237 DANESTI,30-34 ani, Masculin, Harghita, Anul 2003, Numar persoane,101
 84237 DANESTI,30-34 ani, Masculin, Harghita, Anul 2004, Numar persoane,101
 84237 DANESTI,30-34 ani, Masculin, Harghita, Anul 2005, Numar persoane,99
 84237 DANESTI,30-34 ani, Masculin, Harghita, Anul 2006, Numar persoane,92
 84237 DANESTI,30-34 ani, Masculin, Harghita, Anul 2007, Numar persoane,93
 84237 DANESTI,30-34 ani, Masculin, Harghita, Anul 2008, Numar persoane,95
 84237 DANESTI,35-39 ani, Masculin, Harghita, Anul 1992, Numar persoane,162
 84237 DANESTI,35-39 ani, Masculin, Harghita, Anul 1993, Numar persoane,152
 84237 DANESTI,35-39 ani, Masculin, Harghita, Anul 1994, Numar persoane,155
 84237 DANESTI,35-39 ani, Masculin, Harghita, Anul 1995, Numar persoane,146
 84237 DANESTI,35-39 ani, Masculin, Harghita, Anul 1996, Numar persoane,123
 84237 DANESTI,35-39 ani, Masculin, Harghita, Anul 1997, Numar persoane,106
 84237 DANESTI,35-39 ani, Masculin, Harghita, Anul 1998, Numar persoane,104
 84237 DANESTI,35-39 ani, Masculin, Harghita, Anul 1999, Numar persoane,96
 84237 DANESTI,35-39 ani, Masculin, Harghita, Anul 2000, Numar persoane,92
 84237 DANESTI,35-39 ani, Masculin, Harghita, Anul 2001, Numar persoane,106
 84237 DANESTI,35-39 ani, Masculin, Harghita, Anul 2002, Numar persoane,115
 84237 DANESTI,35-39 ani, Masculin, Harghita, Anul 2003, Numar persoane,71
 84237 DANESTI,35-39 ani, Masculin, Harghita, Anul 2004, Numar persoane,84
 84237 DANESTI,35-39 ani, Masculin, Harghita, Anul 2005, Numar persoane,106
 84237 DANESTI,35-39 ani, Masculin, Harghita, Anul 2006, Numar persoane,112
 84237 DANESTI,35-39 ani, Masculin, Harghita, Anul 2007, Numar persoane,113
 84237 DANESTI,35-39 ani, Masculin, Harghita, Anul 2008, Numar persoane,102
 84237 DANESTI,40-44 ani, Masculin, Harghita, Anul 1992, Numar persoane,175
 84237 DANESTI,40-44 ani, Masculin, Harghita, Anul 1993, Numar persoane,178
 84237 DANESTI,40-44 ani, Masculin, Harghita, Anul 1994, Numar persoane,175
 84237 DANESTI,40-44 ani, Masculin, Harghita, Anul 1995, Numar persoane,159
 84237 DANESTI,40-44 ani, Masculin, Harghita, Anul 1996, Numar persoane,155
 84237 DANESTI,40-44 ani, Masculin, Harghita, Anul 1997, Numar persoane,151
 84237 DANESTI,40-44 ani, Masculin, Harghita, Anul 1998, Numar persoane,144
 84237 DANESTI,40-44 ani, Masculin, Harghita, Anul 1999, Numar persoane,147
 84237 DANESTI,40-44 ani, Masculin, Harghita, Anul 2000, Numar persoane,139
 84237 DANESTI,40-44 ani, Masculin, Harghita, Anul 2001, Numar persoane,119
 84237 DANESTI,40-44 ani, Masculin, Harghita, Anul 2002, Numar persoane,108
 84237 DANESTI,40-44 ani, Masculin, Harghita, Anul 2003, Numar persoane,52
 84237 DANESTI,40-44 ani, Masculin, Harghita, Anul 2004, Numar persoane,47
 84237 DANESTI,40-44 ani, Masculin, Harghita, Anul 2005, Numar persoane,47
 84237 DANESTI,40-44 ani, Masculin, Harghita, Anul 2006, Numar persoane,55
 84237 DANESTI,40-44 ani, Masculin, Harghita, Anul 2007, Numar persoane,62
 84237 DANESTI,40-44 ani, Masculin, Harghita, Anul 2008, Numar persoane,74
 84237 DANESTI,45-49 ani, Masculin, Harghita, Anul 1992, Numar persoane,176
 84237 DANESTI,45-49 ani, Masculin, Harghita, Anul 1993, Numar persoane,164
 84237 DANESTI,45-49 ani, Masculin, Harghita, Anul 1994, Numar persoane,154
