 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 158314 ORAS RECAS,60-64 ani, Feminin, Timis, Anul 1997, Numar persoane,275
 158314 ORAS RECAS,60-64 ani, Feminin, Timis, Anul 1998, Numar persoane,281
 158314 ORAS RECAS,65-69 ani, Masculin, Timis, Anul 1992, Numar persoane,240
 158314 ORAS RECAS,65-69 ani, Masculin, Timis, Anul 1993, Numar persoane,228
 158314 ORAS RECAS,65-69 ani, Masculin, Timis, Anul 1994, Numar persoane,220
 158314 ORAS RECAS,65-69 ani, Masculin, Timis, Anul 1995, Numar persoane,222
 158314 ORAS RECAS,65-69 ani, Masculin, Timis, Anul 1996, Numar persoane,211
 158314 ORAS RECAS,65-69 ani, Masculin, Timis, Anul 1997, Numar persoane,211
 158314 ORAS RECAS,65-69 ani, Masculin, Timis, Anul 1998, Numar persoane,218
 158314 ORAS RECAS,65-69 ani, Feminin, Timis, Anul 1992, Numar persoane,340
 158314 ORAS RECAS,65-69 ani, Feminin, Timis, Anul 1993, Numar persoane,316
 158314 ORAS RECAS,65-69 ani, Feminin, Timis, Anul 1994, Numar persoane,288
 158314 ORAS RECAS,65-69 ani, Feminin, Timis, Anul 1995, Numar persoane,276
 158314 ORAS RECAS,65-69 ani, Feminin, Timis, Anul 1996, Numar persoane,278
 158314 ORAS RECAS,65-69 ani, Feminin, Timis, Anul 1997, Numar persoane,272
 158314 ORAS RECAS,65-69 ani, Feminin, Timis, Anul 1998, Numar persoane,273
 158314 ORAS RECAS,70-74 ani, Masculin, Timis, Anul 1992, Numar persoane,126
 158314 ORAS RECAS,70-74 ani, Masculin, Timis, Anul 1993, Numar persoane,136
 158314 ORAS RECAS,70-74 ani, Masculin, Timis, Anul 1994, Numar persoane,165
 158314 ORAS RECAS,70-74 ani, Masculin, Timis, Anul 1995, Numar persoane,169
 158314 ORAS RECAS,70-74 ani, Masculin, Timis, Anul 1996, Numar persoane,174
 158314 ORAS RECAS,70-74 ani, Masculin, Timis, Anul 1997, Numar persoane,178
 158314 ORAS RECAS,70-74 ani, Masculin, Timis, Anul 1998, Numar persoane,157
 158314 ORAS RECAS,70-74 ani, Feminin, Timis, Anul 1992, Numar persoane,210
 158314 ORAS RECAS,70-74 ani, Feminin, Timis, Anul 1993, Numar persoane,265
 158314 ORAS RECAS,70-74 ani, Feminin, Timis, Anul 1994, Numar persoane,301
 158314 ORAS RECAS,70-74 ani, Feminin, Timis, Anul 1995, Numar persoane,300
 158314 ORAS RECAS,70-74 ani, Feminin, Timis, Anul 1996, Numar persoane,303
 158314 ORAS RECAS,70-74 ani, Feminin, Timis, Anul 1997, Numar persoane,288
 158314 ORAS RECAS,70-74 ani, Feminin, Timis, Anul 1998, Numar persoane,260
 158314 ORAS RECAS,75-79 ani, Masculin, Timis, Anul 1992, Numar persoane,74
 158314 ORAS RECAS,75-79 ani, Masculin, Timis, Anul 1993, Numar persoane,64
 158314 ORAS RECAS,75-79 ani, Masculin, Timis, Anul 1994, Numar persoane,54
 158314 ORAS RECAS,75-79 ani, Masculin, Timis, Anul 1995, Numar persoane,56
 158314 ORAS RECAS,75-79 ani, Masculin, Timis, Anul 1996, Numar persoane,76
 158314 ORAS RECAS,75-79 ani, Masculin, Timis, Anul 1997, Numar persoane,84
 158314 ORAS RECAS,75-79 ani, Masculin, Timis, Anul 1998, Numar persoane,93
 158314 ORAS RECAS,75-79 ani, Feminin, Timis, Anul 1992, Numar persoane,136
 158314 ORAS RECAS,75-79 ani, Feminin, Timis, Anul 1993, Numar persoane,112
 158314 ORAS RECAS,75-79 ani, Feminin, Timis, Anul 1994, Numar persoane,104
 158314 ORAS RECAS,75-79 ani, Feminin, Timis, Anul 1995, Numar persoane,106
 158314 ORAS RECAS,75-79 ani, Feminin, Timis, Anul 1996, Numar persoane,125
 158314 ORAS RECAS,75-79 ani, Feminin, Timis, Anul 1997, Numar persoane,166
 158314 ORAS RECAS,75-79 ani, Feminin, Timis, Anul 1998, Numar persoane,205
 158314 ORAS RECAS,80-84 ani, Masculin, Timis, Anul 1992, Numar persoane,37
 158314 ORAS RECAS,80-84 ani, Masculin, Timis, Anul 1993, Numar persoane,42
 158314 ORAS RECAS,80-84 ani, Masculin, Timis, Anul 1994, Numar persoane,45
 158314 ORAS RECAS,80-84 ani, Masculin, Timis, Anul 1995, Numar persoane,46
 158314 ORAS RECAS,80-84 ani, Masculin, Timis, Anul 1996, Numar persoane,44
 158314 ORAS RECAS,80-84 ani, Masculin, Timis, Anul 1997, Numar persoane,41
 158314 ORAS RECAS,80-84 ani, Masculin, Timis, Anul 1998, Numar persoane,37
 158314 ORAS RECAS,80-84 ani, Feminin, Timis, Anul 1992, Numar persoane,105
 158314 ORAS RECAS,80-84 ani, Feminin, Timis, Anul 1993, Numar persoane,103
 158314 ORAS RECAS,80-84 ani, Feminin, Timis, Anul 1994, Numar persoane,89
 158314 ORAS RECAS,80-84 ani, Feminin, Timis, Anul 1995, Numar persoane,93
 158314 ORAS RECAS,80-84 ani, Feminin, Timis, Anul 1996, Numar persoane,82
 158314 ORAS RECAS,80-84 ani, Feminin, Timis, Anul 1997, Numar persoane,69
 158314 ORAS RECAS,80-84 ani, Feminin, Timis, Anul 1998, Numar persoane,66
 158314 ORAS RECAS,85 ani si peste, Masculin, Timis, Anul 1992, Numar persoane,16
 158314 ORAS RECAS,85 ani si peste, Masculin, Timis, Anul 1993, Numar persoane,16
 158314 ORAS RECAS,85 ani si peste, Masculin, Timis, Anul 1994, Numar persoane,18
 158314 ORAS RECAS,85 ani si peste, Masculin, Timis, Anul 1995, Numar persoane,18
 158314 ORAS RECAS,85 ani si peste, Masculin, Timis, Anul 1996, Numar persoane,17
 158314 ORAS RECAS,85 ani si peste, Masculin, Timis, Anul 1997, Numar persoane,20
 158314 ORAS RECAS,85 ani si peste, Masculin, Timis, Anul 1998, Numar persoane,18
 158314 ORAS RECAS,85 ani si peste, Feminin, Timis, Anul 1992, Numar persoane,55
 158314 ORAS RECAS,85 ani si peste, Feminin, Timis, Anul 1993, Numar persoane,56
 158314 ORAS RECAS,85 ani si peste, Feminin, Timis, Anul 1994, Numar persoane,54
 158314 ORAS RECAS,85 ani si peste, Feminin, Timis, Anul 1995, Numar persoane,52
 158314 ORAS RECAS,85 ani si peste, Feminin, Timis, Anul 1996, Numar persoane,53
 158314 ORAS RECAS,85 ani si peste, Feminin, Timis, Anul 1997, Numar persoane,47
 158314 ORAS RECAS,85 ani si peste, Feminin, Timis, Anul 1998, Numar persoane,43
 158314 ORAS RECAS,0- 4 ani, Masculin, Timis, Anul 1999, Numar persoane,241
 158314 ORAS RECAS,0- 4 ani, Masculin, Timis, Anul 2000, Numar persoane,243
 158314 ORAS RECAS,0- 4 ani, Masculin, Timis, Anul 2001, Numar persoane,259
 158314 ORAS RECAS,0- 4 ani, Masculin, Timis, Anul 2002, Numar persoane,257
 158314 ORAS RECAS,0- 4 ani, Masculin, Timis, Anul 2003, Numar persoane,252
 158314 ORAS RECAS,0- 4 ani, Masculin, Timis, Anul 2004, Numar persoane,256
 158314 ORAS RECAS,0- 4 ani, Masculin, Timis, Anul 2005, Numar persoane,253
 158314 ORAS RECAS,0- 4 ani, Masculin, Timis, Anul 2006, Numar persoane,249
 158314 ORAS RECAS,0- 4 ani, Feminin, Timis, Anul 1999, Numar persoane,247
 158314 ORAS RECAS,0- 4 ani, Feminin, Timis, Anul 2000, Numar persoane,245
 158314 ORAS RECAS,0- 4 ani, Feminin, Timis, Anul 2001, Numar persoane,274
 158314 ORAS RECAS,0- 4 ani, Feminin, Timis, Anul 2002, Numar persoane,263
 158314 ORAS RECAS,0- 4 ani, Feminin, Timis, Anul 2003, Numar persoane,277
 158314 ORAS RECAS,0- 4 ani, Feminin, Timis, Anul 2004, Numar persoane,237
 158314 ORAS RECAS,0- 4 ani, Feminin, Timis, Anul 2005, Numar persoane,230
 158314 ORAS RECAS,0- 4 ani, Feminin, Timis, Anul 2006, Numar persoane,219
 158314 ORAS RECAS,5- 9 ani, Masculin, Timis, Anul 1999, Numar persoane,278
 158314 ORAS RECAS,5- 9 ani, Masculin, Timis, Anul 2000, Numar persoane,263
 158314 ORAS RECAS,5- 9 ani, Masculin, Timis, Anul 2001, Numar persoane,254
 158314 ORAS RECAS,5- 9 ani, Masculin, Timis, Anul 2002, Numar persoane,250
 158314 ORAS RECAS,5- 9 ani, Masculin, Timis, Anul 2003, Numar persoane,258
 158314 ORAS RECAS,5- 9 ani, Masculin, Timis, Anul 2004, Numar persoane,252
 158314 ORAS RECAS,5- 9 ani, Masculin, Timis, Anul 2005, Numar persoane,253
 158314 ORAS RECAS,5- 9 ani, Masculin, Timis, Anul 2006, Numar persoane,264
 158314 ORAS RECAS,5- 9 ani, Feminin, Timis, Anul 1999, Numar persoane,279
 158314 ORAS RECAS,5- 9 ani, Feminin, Timis, Anul 2000, Numar persoane,273
 158314 ORAS RECAS,5- 9 ani, Feminin, Timis, Anul 2001, Numar persoane,245
 158314 ORAS RECAS,5- 9 ani, Feminin, Timis, Anul 2002, Numar persoane,226
 158314 ORAS RECAS,5- 9 ani, Feminin, Timis, Anul 2003, Numar persoane,222
 158314 ORAS RECAS,5- 9 ani, Feminin, Timis, Anul 2004, Numar persoane,252
 158314 ORAS RECAS,5- 9 ani, Feminin, Timis, Anul 2005, Numar persoane,248
 158314 ORAS RECAS,5- 9 ani, Feminin, Timis, Anul 2006, Numar persoane,275
 158314 ORAS RECAS,10-14 ani, Masculin, Timis, Anul 1999, Numar persoane,372
 158314 ORAS RECAS,10-14 ani, Masculin, Timis, Anul 2000, Numar persoane,352
 158314 ORAS RECAS,10-14 ani, Masculin, Timis, Anul 2001, Numar persoane,340
 158314 ORAS RECAS,10-14 ani, Masculin, Timis, Anul 2002, Numar persoane,318
 158314 ORAS RECAS,10-14 ani, Masculin, Timis, Anul 2003, Numar persoane,300
 158314 ORAS RECAS,10-14 ani, Masculin, Timis, Anul 2004, Numar persoane,293
 158314 ORAS RECAS,10-14 ani, Masculin, Timis, Anul 2005, Numar persoane,271
