 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 159446 PADURENI,80-84 ani, Feminin, Timis, Anul 2011, Numar persoane,23
 159446 PADURENI,80-84 ani, Feminin, Timis, Anul 2012, Numar persoane,24
 159446 PADURENI,85 ani si peste, Masculin, Timis, Anul 2007, Numar persoane,5
 159446 PADURENI,85 ani si peste, Masculin, Timis, Anul 2008, Numar persoane,9
 159446 PADURENI,85 ani si peste, Masculin, Timis, Anul 2009, Numar persoane,11
 159446 PADURENI,85 ani si peste, Masculin, Timis, Anul 2010, Numar persoane,10
 159446 PADURENI,85 ani si peste, Masculin, Timis, Anul 2011, Numar persoane,10
 159446 PADURENI,85 ani si peste, Masculin, Timis, Anul 2012, Numar persoane,12
 159446 PADURENI,85 ani si peste, Feminin, Timis, Anul 2007, Numar persoane,7
 159446 PADURENI,85 ani si peste, Feminin, Timis, Anul 2008, Numar persoane,9
 159446 PADURENI,85 ani si peste, Feminin, Timis, Anul 2009, Numar persoane,8
 159446 PADURENI,85 ani si peste, Feminin, Timis, Anul 2010, Numar persoane,8
 159446 PADURENI,85 ani si peste, Feminin, Timis, Anul 2011, Numar persoane,9
 159446 PADURENI,85 ani si peste, Feminin, Timis, Anul 2012, Numar persoane,11
 159446 PADURENI,0- 4 ani, Masculin, Timis, Anul 2013, Numar persoane,44
 159446 PADURENI,0- 4 ani, Masculin, Timis, Anul 2014, Numar persoane,44
 159446 PADURENI,0- 4 ani, Masculin, Timis, Anul 2015, Numar persoane,40
 159446 PADURENI,0- 4 ani, Masculin, Timis, Anul 2016, Numar persoane,41
 159446 PADURENI,0- 4 ani, Masculin, Timis, Anul 2017, Numar persoane,42
 159446 PADURENI,0- 4 ani, Feminin, Timis, Anul 2013, Numar persoane,43
 159446 PADURENI,0- 4 ani, Feminin, Timis, Anul 2014, Numar persoane,40
 159446 PADURENI,0- 4 ani, Feminin, Timis, Anul 2015, Numar persoane,39
 159446 PADURENI,0- 4 ani, Feminin, Timis, Anul 2016, Numar persoane,33
 159446 PADURENI,0- 4 ani, Feminin, Timis, Anul 2017, Numar persoane,31
 159446 PADURENI,5- 9 ani, Masculin, Timis, Anul 2013, Numar persoane,34
