 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 155797 BELINT,10-14 ani, Masculin, Timis, Anul 2004, Numar persoane,80
 155797 BELINT,10-14 ani, Masculin, Timis, Anul 2005, Numar persoane,65
 155797 BELINT,10-14 ani, Masculin, Timis, Anul 2006, Numar persoane,64
 155797 BELINT,10-14 ani, Feminin, Timis, Anul 1999, Numar persoane,85
 155797 BELINT,10-14 ani, Feminin, Timis, Anul 2000, Numar persoane,91
 155797 BELINT,10-14 ani, Feminin, Timis, Anul 2001, Numar persoane,89
 155797 BELINT,10-14 ani, Feminin, Timis, Anul 2002, Numar persoane,90
 155797 BELINT,10-14 ani, Feminin, Timis, Anul 2003, Numar persoane,81
 155797 BELINT,10-14 ani, Feminin, Timis, Anul 2004, Numar persoane,74
 155797 BELINT,10-14 ani, Feminin, Timis, Anul 2005, Numar persoane,71
 155797 BELINT,10-14 ani, Feminin, Timis, Anul 2006, Numar persoane,73
 155797 BELINT,15-19 ani, Masculin, Timis, Anul 1999, Numar persoane,81
 155797 BELINT,15-19 ani, Masculin, Timis, Anul 2000, Numar persoane,82
 155797 BELINT,15-19 ani, Masculin, Timis, Anul 2001, Numar persoane,87
 155797 BELINT,15-19 ani, Masculin, Timis, Anul 2002, Numar persoane,84
 155797 BELINT,15-19 ani, Masculin, Timis, Anul 2003, Numar persoane,87
 155797 BELINT,15-19 ani, Masculin, Timis, Anul 2004, Numar persoane,89
 155797 BELINT,15-19 ani, Masculin, Timis, Anul 2005, Numar persoane,95
 155797 BELINT,15-19 ani, Masculin, Timis, Anul 2006, Numar persoane,93
 155797 BELINT,15-19 ani, Feminin, Timis, Anul 1999, Numar persoane,74
 155797 BELINT,15-19 ani, Feminin, Timis, Anul 2000, Numar persoane,68
 155797 BELINT,15-19 ani, Feminin, Timis, Anul 2001, Numar persoane,70
 155797 BELINT,15-19 ani, Feminin, Timis, Anul 2002, Numar persoane,67
 155797 BELINT,15-19 ani, Feminin, Timis, Anul 2003, Numar persoane,75
 155797 BELINT,15-19 ani, Feminin, Timis, Anul 2004, Numar persoane,85
 155797 BELINT,15-19 ani, Feminin, Timis, Anul 2005, Numar persoane,84
 155797 BELINT,15-19 ani, Feminin, Timis, Anul 2006, Numar persoane,85
 155797 BELINT,20-24 ani, Masculin, Timis, Anul 1999, Numar persoane,93
 155797 BELINT,20-24 ani, Masculin, Timis, Anul 2000, Numar persoane,92
 155797 BELINT,20-24 ani, Masculin, Timis, Anul 2001, Numar persoane,78
 155797 BELINT,20-24 ani, Masculin, Timis, Anul 2002, Numar persoane,74
 155797 BELINT,20-24 ani, Masculin, Timis, Anul 2003, Numar persoane,74
 155797 BELINT,20-24 ani, Masculin, Timis, Anul 2004, Numar persoane,81
 155797 BELINT,20-24 ani, Masculin, Timis, Anul 2005, Numar persoane,78
 155797 BELINT,20-24 ani, Masculin, Timis, Anul 2006, Numar persoane,85
 155797 BELINT,20-24 ani, Feminin, Timis, Anul 1999, Numar persoane,71
 155797 BELINT,20-24 ani, Feminin, Timis, Anul 2000, Numar persoane,80
 155797 BELINT,20-24 ani, Feminin, Timis, Anul 2001, Numar persoane,77
 155797 BELINT,20-24 ani, Feminin, Timis, Anul 2002, Numar persoane,76
 155797 BELINT,20-24 ani, Feminin, Timis, Anul 2003, Numar persoane,76
 155797 BELINT,20-24 ani, Feminin, Timis, Anul 2004, Numar persoane,72
 155797 BELINT,20-24 ani, Feminin, Timis, Anul 2005, Numar persoane,68
 155797 BELINT,20-24 ani, Feminin, Timis, Anul 2006, Numar persoane,72
 155797 BELINT,25-29 ani, Masculin, Timis, Anul 1999, Numar persoane,93
