 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 120218 VIISOARA,70-74 ani, Masculin, Mures, Anul 2002, Numar persoane,36
 120218 VIISOARA,70-74 ani, Masculin, Mures, Anul 2003, Numar persoane,35
 120218 VIISOARA,70-74 ani, Masculin, Mures, Anul 2004, Numar persoane,32
 120218 VIISOARA,70-74 ani, Masculin, Mures, Anul 2005, Numar persoane,36
 120218 VIISOARA,75-79 ani, Masculin, Mures, Anul 1992, Numar persoane,14
 120218 VIISOARA,75-79 ani, Masculin, Mures, Anul 1993, Numar persoane,15
 120218 VIISOARA,75-79 ani, Masculin, Mures, Anul 1994, Numar persoane,8
 120218 VIISOARA,75-79 ani, Masculin, Mures, Anul 1995, Numar persoane,9
 120218 VIISOARA,75-79 ani, Masculin, Mures, Anul 1996, Numar persoane,11
 120218 VIISOARA,75-79 ani, Masculin, Mures, Anul 1997, Numar persoane,11
 120218 VIISOARA,75-79 ani, Masculin, Mures, Anul 1998, Numar persoane,14
 120218 VIISOARA,75-79 ani, Masculin, Mures, Anul 1999, Numar persoane,19
 120218 VIISOARA,75-79 ani, Masculin, Mures, Anul 2000, Numar persoane,21
 120218 VIISOARA,75-79 ani, Masculin, Mures, Anul 2001, Numar persoane,22
 120218 VIISOARA,75-79 ani, Masculin, Mures, Anul 2002, Numar persoane,19
 120218 VIISOARA,75-79 ani, Masculin, Mures, Anul 2003, Numar persoane,20
 120218 VIISOARA,75-79 ani, Masculin, Mures, Anul 2004, Numar persoane,19
 120218 VIISOARA,75-79 ani, Masculin, Mures, Anul 2005, Numar persoane,19
 120218 VIISOARA,80-84 ani, Masculin, Mures, Anul 1992, Numar persoane,8
 120218 VIISOARA,80-84 ani, Masculin, Mures, Anul 1993, Numar persoane,6
 120218 VIISOARA,80-84 ani, Masculin, Mures, Anul 1994, Numar persoane,9
 120218 VIISOARA,80-84 ani, Masculin, Mures, Anul 1995, Numar persoane,10
 120218 VIISOARA,80-84 ani, Masculin, Mures, Anul 1996, Numar persoane,9
 120218 VIISOARA,80-84 ani, Masculin, Mures, Anul 1997, Numar persoane,8
 120218 VIISOARA,80-84 ani, Masculin, Mures, Anul 1998, Numar persoane,8
 120218 VIISOARA,80-84 ani, Masculin, Mures, Anul 1999, Numar persoane,2
 120218 VIISOARA,80-84 ani, Masculin, Mures, Anul 2000, Numar persoane,2
 120218 VIISOARA,80-84 ani, Masculin, Mures, Anul 2001, Numar persoane,4
 120218 VIISOARA,80-84 ani, Masculin, Mures, Anul 2002, Numar persoane,6
 120218 VIISOARA,80-84 ani, Masculin, Mures, Anul 2003, Numar persoane,10
