 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 156437 COMLOSU MARE,55-59 ani, Masculin, Timis, Anul 1992, Numar persoane,140
 156437 COMLOSU MARE,55-59 ani, Masculin, Timis, Anul 1993, Numar persoane,131
 156437 COMLOSU MARE,55-59 ani, Masculin, Timis, Anul 1994, Numar persoane,133
 156437 COMLOSU MARE,55-59 ani, Masculin, Timis, Anul 1995, Numar persoane,126
 156437 COMLOSU MARE,55-59 ani, Masculin, Timis, Anul 1996, Numar persoane,115
 156437 COMLOSU MARE,55-59 ani, Masculin, Timis, Anul 1997, Numar persoane,120
 156437 COMLOSU MARE,55-59 ani, Masculin, Timis, Anul 1998, Numar persoane,110
 156437 COMLOSU MARE,55-59 ani, Feminin, Timis, Anul 1992, Numar persoane,169
 156437 COMLOSU MARE,55-59 ani, Feminin, Timis, Anul 1993, Numar persoane,168
 156437 COMLOSU MARE,55-59 ani, Feminin, Timis, Anul 1994, Numar persoane,170
 156437 COMLOSU MARE,55-59 ani, Feminin, Timis, Anul 1995, Numar persoane,168
 156437 COMLOSU MARE,55-59 ani, Feminin, Timis, Anul 1996, Numar persoane,158
 156437 COMLOSU MARE,55-59 ani, Feminin, Timis, Anul 1997, Numar persoane,150
 156437 COMLOSU MARE,55-59 ani, Feminin, Timis, Anul 1998, Numar persoane,143
 156437 COMLOSU MARE,60-64 ani, Masculin, Timis, Anul 1992, Numar persoane,122
 156437 COMLOSU MARE,60-64 ani, Masculin, Timis, Anul 1993, Numar persoane,136
 156437 COMLOSU MARE,60-64 ani, Masculin, Timis, Anul 1994, Numar persoane,134
 156437 COMLOSU MARE,60-64 ani, Masculin, Timis, Anul 1995, Numar persoane,134
 156437 COMLOSU MARE,60-64 ani, Masculin, Timis, Anul 1996, Numar persoane,129
 156437 COMLOSU MARE,60-64 ani, Masculin, Timis, Anul 1997, Numar persoane,124
 156437 COMLOSU MARE,60-64 ani, Masculin, Timis, Anul 1998, Numar persoane,108
 156437 COMLOSU MARE,60-64 ani, Feminin, Timis, Anul 1992, Numar persoane,149
 156437 COMLOSU MARE,60-64 ani, Feminin, Timis, Anul 1993, Numar persoane,155
 156437 COMLOSU MARE,60-64 ani, Feminin, Timis, Anul 1994, Numar persoane,152
 156437 COMLOSU MARE,60-64 ani, Feminin, Timis, Anul 1995, Numar persoane,151
 156437 COMLOSU MARE,60-64 ani, Feminin, Timis, Anul 1996, Numar persoane,160
 156437 COMLOSU MARE,60-64 ani, Feminin, Timis, Anul 1997, Numar persoane,170
 156437 COMLOSU MARE,60-64 ani, Feminin, Timis, Anul 1998, Numar persoane,164
 156437 COMLOSU MARE,65-69 ani, Masculin, Timis, Anul 1992, Numar persoane,82
 156437 COMLOSU MARE,65-69 ani, Masculin, Timis, Anul 1993, Numar persoane,83
 156437 COMLOSU MARE,65-69 ani, Masculin, Timis, Anul 1994, Numar persoane,94
 156437 COMLOSU MARE,65-69 ani, Masculin, Timis, Anul 1995, Numar persoane,103
 156437 COMLOSU MARE,65-69 ani, Masculin, Timis, Anul 1996, Numar persoane,102
 156437 COMLOSU MARE,65-69 ani, Masculin, Timis, Anul 1997, Numar persoane,106
 156437 COMLOSU MARE,65-69 ani, Masculin, Timis, Anul 1998, Numar persoane,111
 156437 COMLOSU MARE,65-69 ani, Feminin, Timis, Anul 1992, Numar persoane,113
 156437 COMLOSU MARE,65-69 ani, Feminin, Timis, Anul 1993, Numar persoane,114
 156437 COMLOSU MARE,65-69 ani, Feminin, Timis, Anul 1994, Numar persoane,129
 156437 COMLOSU MARE,65-69 ani, Feminin, Timis, Anul 1995, Numar persoane,136
 156437 COMLOSU MARE,65-69 ani, Feminin, Timis, Anul 1996, Numar persoane,139
 156437 COMLOSU MARE,65-69 ani, Feminin, Timis, Anul 1997, Numar persoane,136
 156437 COMLOSU MARE,65-69 ani, Feminin, Timis, Anul 1998, Numar persoane,140
 156437 COMLOSU MARE,70-74 ani, Masculin, Timis, Anul 1992, Numar persoane,63
 156437 COMLOSU MARE,70-74 ani, Masculin, Timis, Anul 1993, Numar persoane,67
 156437 COMLOSU MARE,70-74 ani, Masculin, Timis, Anul 1994, Numar persoane,71
 156437 COMLOSU MARE,70-74 ani, Masculin, Timis, Anul 1995, Numar persoane,70
 156437 COMLOSU MARE,70-74 ani, Masculin, Timis, Anul 1996, Numar persoane,69
 156437 COMLOSU MARE,70-74 ani, Masculin, Timis, Anul 1997, Numar persoane,63
 156437 COMLOSU MARE,70-74 ani, Masculin, Timis, Anul 1998, Numar persoane,68
 156437 COMLOSU MARE,70-74 ani, Feminin, Timis, Anul 1992, Numar persoane,72
 156437 COMLOSU MARE,70-74 ani, Feminin, Timis, Anul 1993, Numar persoane,89
 156437 COMLOSU MARE,70-74 ani, Feminin, Timis, Anul 1994, Numar persoane,102
 156437 COMLOSU MARE,70-74 ani, Feminin, Timis, Anul 1995, Numar persoane,105
 156437 COMLOSU MARE,70-74 ani, Feminin, Timis, Anul 1996, Numar persoane,101
 156437 COMLOSU MARE,70-74 ani, Feminin, Timis, Anul 1997, Numar persoane,95
 156437 COMLOSU MARE,70-74 ani, Feminin, Timis, Anul 1998, Numar persoane,90
