 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 65011 ZAGON,30-34 ani, Feminin, Covasna, Anul 1994, Numar persoane,120
 65011 ZAGON,30-34 ani, Feminin, Covasna, Anul 1995, Numar persoane,133
 65011 ZAGON,30-34 ani, Feminin, Covasna, Anul 1996, Numar persoane,123
 65011 ZAGON,30-34 ani, Feminin, Covasna, Anul 1997, Numar persoane,110
 65011 ZAGON,30-34 ani, Feminin, Covasna, Anul 1998, Numar persoane,143
 65011 ZAGON,30-34 ani, Feminin, Covasna, Anul 1999, Numar persoane,175
 65011 ZAGON,30-34 ani, Feminin, Covasna, Anul 2000, Numar persoane,190
 65011 ZAGON,30-34 ani, Feminin, Covasna, Anul 2001, Numar persoane,217
 65011 ZAGON,30-34 ani, Feminin, Covasna, Anul 2002, Numar persoane,234
 65011 ZAGON,30-34 ani, Feminin, Covasna, Anul 2003, Numar persoane,231
 65011 ZAGON,30-34 ani, Feminin, Covasna, Anul 2004, Numar persoane,216
 65011 ZAGON,30-34 ani, Feminin, Covasna, Anul 2005, Numar persoane,228
 65011 ZAGON,30-34 ani, Feminin, Covasna, Anul 2006, Numar persoane,227
 65011 ZAGON,30-34 ani, Feminin, Covasna, Anul 2007, Numar persoane,217
 65011 ZAGON,30-34 ani, Feminin, Covasna, Anul 2008, Numar persoane,207
 65011 ZAGON,30-34 ani, Feminin, Covasna, Anul 2009, Numar persoane,233
 65011 ZAGON,30-34 ani, Feminin, Covasna, Anul 2010, Numar persoane,212
 65011 ZAGON,30-34 ani, Feminin, Covasna, Anul 2011, Numar persoane,212
 65011 ZAGON,30-34 ani, Feminin, Covasna, Anul 2012, Numar persoane,225
 65011 ZAGON,30-34 ani, Feminin, Covasna, Anul 2013, Numar persoane,218
 65011 ZAGON,30-34 ani, Feminin, Covasna, Anul 2014, Numar persoane,197
 65011 ZAGON,30-34 ani, Feminin, Covasna, Anul 2015, Numar persoane,179
 65011 ZAGON,30-34 ani, Feminin, Covasna, Anul 2016, Numar persoane,159
 65011 ZAGON,30-34 ani, Feminin, Covasna, Anul 2017, Numar persoane,146
 65011 ZAGON,35-39 ani, Feminin, Covasna, Anul 1992, Numar persoane,163
 65011 ZAGON,35-39 ani, Feminin, Covasna, Anul 1993, Numar persoane,149
 65011 ZAGON,35-39 ani, Feminin, Covasna, Anul 1994, Numar persoane,136
 65011 ZAGON,35-39 ani, Feminin, Covasna, Anul 1995, Numar persoane,121
 65011 ZAGON,35-39 ani, Feminin, Covasna, Anul 1996, Numar persoane,116
 65011 ZAGON,35-39 ani, Feminin, Covasna, Anul 1997, Numar persoane,122
 65011 ZAGON,35-39 ani, Feminin, Covasna, Anul 1998, Numar persoane,122
 65011 ZAGON,35-39 ani, Feminin, Covasna, Anul 1999, Numar persoane,117
 65011 ZAGON,35-39 ani, Feminin, Covasna, Anul 2000, Numar persoane,134
 65011 ZAGON,35-39 ani, Feminin, Covasna, Anul 2001, Numar persoane,128
 65011 ZAGON,35-39 ani, Feminin, Covasna, Anul 2002, Numar persoane,120
 65011 ZAGON,35-39 ani, Feminin, Covasna, Anul 2003, Numar persoane,141
 65011 ZAGON,35-39 ani, Feminin, Covasna, Anul 2004, Numar persoane,167
 65011 ZAGON,35-39 ani, Feminin, Covasna, Anul 2005, Numar persoane,187
 65011 ZAGON,35-39 ani, Feminin, Covasna, Anul 2006, Numar persoane,205
 65011 ZAGON,35-39 ani, Feminin, Covasna, Anul 2007, Numar persoane,228
 65011 ZAGON,35-39 ani, Feminin, Covasna, Anul 2008, Numar persoane,232
 65011 ZAGON,35-39 ani, Feminin, Covasna, Anul 2009, Numar persoane,217
 65011 ZAGON,35-39 ani, Feminin, Covasna, Anul 2010, Numar persoane,221
 65011 ZAGON,35-39 ani, Feminin, Covasna, Anul 2011, Numar persoane,216
 65011 ZAGON,35-39 ani, Feminin, Covasna, Anul 2012, Numar persoane,203
 65011 ZAGON,35-39 ani, Feminin, Covasna, Anul 2013, Numar persoane,201
 65011 ZAGON,35-39 ani, Feminin, Covasna, Anul 2014, Numar persoane,222
 65011 ZAGON,35-39 ani, Feminin, Covasna, Anul 2015, Numar persoane,209
 65011 ZAGON,35-39 ani, Feminin, Covasna, Anul 2016, Numar persoane,209
 65011 ZAGON,35-39 ani, Feminin, Covasna, Anul 2017, Numar persoane,220
 65011 ZAGON,40-44 ani, Feminin, Covasna, Anul 1992, Numar persoane,158
 65011 ZAGON,40-44 ani, Feminin, Covasna, Anul 1993, Numar persoane,169
 65011 ZAGON,40-44 ani, Feminin, Covasna, Anul 1994, Numar persoane,172
 65011 ZAGON,40-44 ani, Feminin, Covasna, Anul 1995, Numar persoane,172
 65011 ZAGON,40-44 ani, Feminin, Covasna, Anul 1996, Numar persoane,162
 65011 ZAGON,40-44 ani, Feminin, Covasna, Anul 1997, Numar persoane,155
 65011 ZAGON,40-44 ani, Feminin, Covasna, Anul 1998, Numar persoane,142
 65011 ZAGON,40-44 ani, Feminin, Covasna, Anul 1999, Numar persoane,135
 65011 ZAGON,40-44 ani, Feminin, Covasna, Anul 2000, Numar persoane,126
 65011 ZAGON,40-44 ani, Feminin, Covasna, Anul 2001, Numar persoane,118
 65011 ZAGON,40-44 ani, Feminin, Covasna, Anul 2002, Numar persoane,128
 65011 ZAGON,40-44 ani, Feminin, Covasna, Anul 2003, Numar persoane,127
 65011 ZAGON,40-44 ani, Feminin, Covasna, Anul 2004, Numar persoane,123
 65011 ZAGON,40-44 ani, Feminin, Covasna, Anul 2005, Numar persoane,141
 65011 ZAGON,40-44 ani, Feminin, Covasna, Anul 2006, Numar persoane,133
 65011 ZAGON,40-44 ani, Feminin, Covasna, Anul 2007, Numar persoane,117
 65011 ZAGON,40-44 ani, Feminin, Covasna, Anul 2008, Numar persoane,138
 65011 ZAGON,40-44 ani, Feminin, Covasna, Anul 2009, Numar persoane,166
 65011 ZAGON,40-44 ani, Feminin, Covasna, Anul 2010, Numar persoane,182
 65011 ZAGON,40-44 ani, Feminin, Covasna, Anul 2011, Numar persoane,198
 65011 ZAGON,40-44 ani, Feminin, Covasna, Anul 2012, Numar persoane,226
 65011 ZAGON,40-44 ani, Feminin, Covasna, Anul 2013, Numar persoane,225
 65011 ZAGON,40-44 ani, Feminin, Covasna, Anul 2014, Numar persoane,204
 65011 ZAGON,40-44 ani, Feminin, Covasna, Anul 2015, Numar persoane,207
 65011 ZAGON,40-44 ani, Feminin, Covasna, Anul 2016, Numar persoane,210
 65011 ZAGON,40-44 ani, Feminin, Covasna, Anul 2017, Numar persoane,200
 65011 ZAGON,45-49 ani, Feminin, Covasna, Anul 1992, Numar persoane,157
 65011 ZAGON,45-49 ani, Feminin, Covasna, Anul 1993, Numar persoane,152
 65011 ZAGON,45-49 ani, Feminin, Covasna, Anul 1994, Numar persoane,146
 65011 ZAGON,45-49 ani, Feminin, Covasna, Anul 1995, Numar persoane,140
 65011 ZAGON,45-49 ani, Feminin, Covasna, Anul 1996, Numar persoane,150
 65011 ZAGON,45-49 ani, Feminin, Covasna, Anul 1997, Numar persoane,153
 65011 ZAGON,45-49 ani, Feminin, Covasna, Anul 1998, Numar persoane,167
 65011 ZAGON,45-49 ani, Feminin, Covasna, Anul 1999, Numar persoane,169
 65011 ZAGON,45-49 ani, Feminin, Covasna, Anul 2000, Numar persoane,170
 65011 ZAGON,45-49 ani, Feminin, Covasna, Anul 2001, Numar persoane,163
 65011 ZAGON,45-49 ani, Feminin, Covasna, Anul 2002, Numar persoane,158
 65011 ZAGON,45-49 ani, Feminin, Covasna, Anul 2003, Numar persoane,144
 65011 ZAGON,45-49 ani, Feminin, Covasna, Anul 2004, Numar persoane,139
 65011 ZAGON,45-49 ani, Feminin, Covasna, Anul 2005, Numar persoane,127
 65011 ZAGON,45-49 ani, Feminin, Covasna, Anul 2006, Numar persoane,123
 65011 ZAGON,45-49 ani, Feminin, Covasna, Anul 2007, Numar persoane,137
 65011 ZAGON,45-49 ani, Feminin, Covasna, Anul 2008, Numar persoane,135
 65011 ZAGON,45-49 ani, Feminin, Covasna, Anul 2009, Numar persoane,129
 65011 ZAGON,45-49 ani, Feminin, Covasna, Anul 2010, Numar persoane,145
 65011 ZAGON,45-49 ani, Feminin, Covasna, Anul 2011, Numar persoane,132
 65011 ZAGON,45-49 ani, Feminin, Covasna, Anul 2012, Numar persoane,112
 65011 ZAGON,45-49 ani, Feminin, Covasna, Anul 2013, Numar persoane,128
 65011 ZAGON,45-49 ani, Feminin, Covasna, Anul 2014, Numar persoane,161
 65011 ZAGON,45-49 ani, Feminin, Covasna, Anul 2015, Numar persoane,178
 65011 ZAGON,45-49 ani, Feminin, Covasna, Anul 2016, Numar persoane,198
 65011 ZAGON,45-49 ani, Feminin, Covasna, Anul 2017, Numar persoane,226
 65011 ZAGON,50-54 ani, Feminin, Covasna, Anul 1992, Numar persoane,146
 65011 ZAGON,50-54 ani, Feminin, Covasna, Anul 1993, Numar persoane,142
 65011 ZAGON,50-54 ani, Feminin, Covasna, Anul 1994, Numar persoane,142
 65011 ZAGON,50-54 ani, Feminin, Covasna, Anul 1995, Numar persoane,150
 65011 ZAGON,50-54 ani, Feminin, Covasna, Anul 1996, Numar persoane,156
 65011 ZAGON,50-54 ani, Feminin, Covasna, Anul 1997, Numar persoane,154
 65011 ZAGON,50-54 ani, Feminin, Covasna, Anul 1998, Numar persoane,152
 65011 ZAGON,50-54 ani, Feminin, Covasna, Anul 1999, Numar persoane,147
 65011 ZAGON,50-54 ani, Feminin, Covasna, Anul 2000, Numar persoane,138
 65011 ZAGON,50-54 ani, Feminin, Covasna, Anul 2001, Numar persoane,151
 65011 ZAGON,50-54 ani, Feminin, Covasna, Anul 2002, Numar persoane,152
