 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 28610 SANIOB,55-59 ani, Feminin, Bihor, Anul 1994, Numar persoane,119
 28610 SANIOB,55-59 ani, Feminin, Bihor, Anul 1995, Numar persoane,106
 28610 SANIOB,55-59 ani, Feminin, Bihor, Anul 1996, Numar persoane,99
 28610 SANIOB,55-59 ani, Feminin, Bihor, Anul 1997, Numar persoane,94
 28610 SANIOB,55-59 ani, Feminin, Bihor, Anul 1998, Numar persoane,92
 28610 SANIOB,55-59 ani, Feminin, Bihor, Anul 1999, Numar persoane,83
 28610 SANIOB,60-64 ani, Masculin, Bihor, Anul 1992, Numar persoane,104
 28610 SANIOB,60-64 ani, Masculin, Bihor, Anul 1993, Numar persoane,99
 28610 SANIOB,60-64 ani, Masculin, Bihor, Anul 1994, Numar persoane,102
 28610 SANIOB,60-64 ani, Masculin, Bihor, Anul 1995, Numar persoane,98
 28610 SANIOB,60-64 ani, Masculin, Bihor, Anul 1996, Numar persoane,89
 28610 SANIOB,60-64 ani, Masculin, Bihor, Anul 1997, Numar persoane,88
 28610 SANIOB,60-64 ani, Masculin, Bihor, Anul 1998, Numar persoane,89
 28610 SANIOB,60-64 ani, Masculin, Bihor, Anul 1999, Numar persoane,85
 28610 SANIOB,60-64 ani, Feminin, Bihor, Anul 1992, Numar persoane,108
 28610 SANIOB,60-64 ani, Feminin, Bihor, Anul 1993, Numar persoane,108
 28610 SANIOB,60-64 ani, Feminin, Bihor, Anul 1994, Numar persoane,99
 28610 SANIOB,60-64 ani, Feminin, Bihor, Anul 1995, Numar persoane,105
 28610 SANIOB,60-64 ani, Feminin, Bihor, Anul 1996, Numar persoane,107
 28610 SANIOB,60-64 ani, Feminin, Bihor, Anul 1997, Numar persoane,100
 28610 SANIOB,60-64 ani, Feminin, Bihor, Anul 1998, Numar persoane,100
 28610 SANIOB,60-64 ani, Feminin, Bihor, Anul 1999, Numar persoane,108
 28610 SANIOB,65-69 ani, Masculin, Bihor, Anul 1992, Numar persoane,81
 28610 SANIOB,65-69 ani, Masculin, Bihor, Anul 1993, Numar persoane,84
 28610 SANIOB,65-69 ani, Masculin, Bihor, Anul 1994, Numar persoane,74
 28610 SANIOB,65-69 ani, Masculin, Bihor, Anul 1995, Numar persoane,72
 28610 SANIOB,65-69 ani, Masculin, Bihor, Anul 1996, Numar persoane,82
 28610 SANIOB,65-69 ani, Masculin, Bihor, Anul 1997, Numar persoane,86
 28610 SANIOB,65-69 ani, Masculin, Bihor, Anul 1998, Numar persoane,77
 28610 SANIOB,65-69 ani, Masculin, Bihor, Anul 1999, Numar persoane,79
 28610 SANIOB,65-69 ani, Feminin, Bihor, Anul 1992, Numar persoane,120
 28610 SANIOB,65-69 ani, Feminin, Bihor, Anul 1993, Numar persoane,105
 28610 SANIOB,65-69 ani, Feminin, Bihor, Anul 1994, Numar persoane,106
 28610 SANIOB,65-69 ani, Feminin, Bihor, Anul 1995, Numar persoane,106
 28610 SANIOB,65-69 ani, Feminin, Bihor, Anul 1996, Numar persoane,96
 28610 SANIOB,65-69 ani, Feminin, Bihor, Anul 1997, Numar persoane,97
 28610 SANIOB,65-69 ani, Feminin, Bihor, Anul 1998, Numar persoane,94
 28610 SANIOB,65-69 ani, Feminin, Bihor, Anul 1999, Numar persoane,86
 28610 SANIOB,70-74 ani, Masculin, Bihor, Anul 1992, Numar persoane,65
 28610 SANIOB,70-74 ani, Masculin, Bihor, Anul 1993, Numar persoane,67
 28610 SANIOB,70-74 ani, Masculin, Bihor, Anul 1994, Numar persoane,75
 28610 SANIOB,70-74 ani, Masculin, Bihor, Anul 1995, Numar persoane,77
 28610 SANIOB,70-74 ani, Masculin, Bihor, Anul 1996, Numar persoane,64
 28610 SANIOB,70-74 ani, Masculin, Bihor, Anul 1997, Numar persoane,54
 28610 SANIOB,70-74 ani, Masculin, Bihor, Anul 1998, Numar persoane,56
 28610 SANIOB,70-74 ani, Masculin, Bihor, Anul 1999, Numar persoane,55
 28610 SANIOB,70-74 ani, Feminin, Bihor, Anul 1992, Numar persoane,81
 28610 SANIOB,70-74 ani, Feminin, Bihor, Anul 1993, Numar persoane,103
 28610 SANIOB,70-74 ani, Feminin, Bihor, Anul 1994, Numar persoane,115
 28610 SANIOB,70-74 ani, Feminin, Bihor, Anul 1995, Numar persoane,108
 28610 SANIOB,70-74 ani, Feminin, Bihor, Anul 1996, Numar persoane,112
 28610 SANIOB,70-74 ani, Feminin, Bihor, Anul 1997, Numar persoane,105
 28610 SANIOB,70-74 ani, Feminin, Bihor, Anul 1998, Numar persoane,87
 28610 SANIOB,70-74 ani, Feminin, Bihor, Anul 1999, Numar persoane,83
 28610 SANIOB,75-79 ani, Masculin, Bihor, Anul 1992, Numar persoane,38
 28610 SANIOB,75-79 ani, Masculin, Bihor, Anul 1993, Numar persoane,24
 28610 SANIOB,75-79 ani, Masculin, Bihor, Anul 1994, Numar persoane,23
 28610 SANIOB,75-79 ani, Masculin, Bihor, Anul 1995, Numar persoane,30
 28610 SANIOB,75-79 ani, Masculin, Bihor, Anul 1996, Numar persoane,39
 28610 SANIOB,75-79 ani, Masculin, Bihor, Anul 1997, Numar persoane,38
 28610 SANIOB,75-79 ani, Masculin, Bihor, Anul 1998, Numar persoane,38
 28610 SANIOB,75-79 ani, Masculin, Bihor, Anul 1999, Numar persoane,40
 28610 SANIOB,75-79 ani, Feminin, Bihor, Anul 1992, Numar persoane,40
 28610 SANIOB,75-79 ani, Feminin, Bihor, Anul 1993, Numar persoane,29
 28610 SANIOB,75-79 ani, Feminin, Bihor, Anul 1994, Numar persoane,25
 28610 SANIOB,75-79 ani, Feminin, Bihor, Anul 1995, Numar persoane,37
 28610 SANIOB,75-79 ani, Feminin, Bihor, Anul 1996, Numar persoane,41
 28610 SANIOB,75-79 ani, Feminin, Bihor, Anul 1997, Numar persoane,57
 28610 SANIOB,75-79 ani, Feminin, Bihor, Anul 1998, Numar persoane,73
 28610 SANIOB,75-79 ani, Feminin, Bihor, Anul 1999, Numar persoane,84
 28610 SANIOB,80-84 ani, Masculin, Bihor, Anul 1992, Numar persoane,20
 28610 SANIOB,80-84 ani, Masculin, Bihor, Anul 1993, Numar persoane,24
 28610 SANIOB,80-84 ani, Masculin, Bihor, Anul 1994, Numar persoane,23
