 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 116439 CUCI,0- 4 ani, Feminin, Mures, Anul 1997, Numar persoane,56
 116439 CUCI,0- 4 ani, Feminin, Mures, Anul 1998, Numar persoane,63
 116439 CUCI,0- 4 ani, Feminin, Mures, Anul 1999, Numar persoane,60
 116439 CUCI,0- 4 ani, Feminin, Mures, Anul 2000, Numar persoane,61
 116439 CUCI,0- 4 ani, Feminin, Mures, Anul 2001, Numar persoane,66
 116439 CUCI,0- 4 ani, Feminin, Mures, Anul 2002, Numar persoane,72
 116439 CUCI,0- 4 ani, Feminin, Mures, Anul 2003, Numar persoane,62
 116439 CUCI,0- 4 ani, Feminin, Mures, Anul 2004, Numar persoane,74
 116439 CUCI,0- 4 ani, Feminin, Mures, Anul 2005, Numar persoane,72
 116439 CUCI,0- 4 ani, Feminin, Mures, Anul 2006, Numar persoane,65
 116439 CUCI,5- 9 ani, Feminin, Mures, Anul 1992, Numar persoane,57
 116439 CUCI,5- 9 ani, Feminin, Mures, Anul 1993, Numar persoane,61
 116439 CUCI,5- 9 ani, Feminin, Mures, Anul 1994, Numar persoane,48
 116439 CUCI,5- 9 ani, Feminin, Mures, Anul 1995, Numar persoane,44
 116439 CUCI,5- 9 ani, Feminin, Mures, Anul 1996, Numar persoane,39
 116439 CUCI,5- 9 ani, Feminin, Mures, Anul 1997, Numar persoane,37
 116439 CUCI,5- 9 ani, Feminin, Mures, Anul 1998, Numar persoane,43
 116439 CUCI,5- 9 ani, Feminin, Mures, Anul 1999, Numar persoane,46
 116439 CUCI,5- 9 ani, Feminin, Mures, Anul 2000, Numar persoane,55
 116439 CUCI,5- 9 ani, Feminin, Mures, Anul 2001, Numar persoane,62
 116439 CUCI,5- 9 ani, Feminin, Mures, Anul 2002, Numar persoane,60
 116439 CUCI,5- 9 ani, Feminin, Mures, Anul 2003, Numar persoane,64
 116439 CUCI,5- 9 ani, Feminin, Mures, Anul 2004, Numar persoane,65
 116439 CUCI,5- 9 ani, Feminin, Mures, Anul 2005, Numar persoane,72
 116439 CUCI,5- 9 ani, Feminin, Mures, Anul 2006, Numar persoane,75
 116439 CUCI,10-14 ani, Feminin, Mures, Anul 1992, Numar persoane,61
 116439 CUCI,10-14 ani, Feminin, Mures, Anul 1993, Numar persoane,57
 116439 CUCI,10-14 ani, Feminin, Mures, Anul 1994, Numar persoane,52
 116439 CUCI,10-14 ani, Feminin, Mures, Anul 1995, Numar persoane,58
 116439 CUCI,10-14 ani, Feminin, Mures, Anul 1996, Numar persoane,50
 116439 CUCI,10-14 ani, Feminin, Mures, Anul 1997, Numar persoane,50
 116439 CUCI,10-14 ani, Feminin, Mures, Anul 1998, Numar persoane,51
 116439 CUCI,10-14 ani, Feminin, Mures, Anul 1999, Numar persoane,47
 116439 CUCI,10-14 ani, Feminin, Mures, Anul 2000, Numar persoane,45
 116439 CUCI,10-14 ani, Feminin, Mures, Anul 2001, Numar persoane,46
 116439 CUCI,10-14 ani, Feminin, Mures, Anul 2002, Numar persoane,47
 116439 CUCI,10-14 ani, Feminin, Mures, Anul 2003, Numar persoane,42
 116439 CUCI,10-14 ani, Feminin, Mures, Anul 2004, Numar persoane,47
 116439 CUCI,10-14 ani, Feminin, Mures, Anul 2005, Numar persoane,53
 116439 CUCI,10-14 ani, Feminin, Mures, Anul 2006, Numar persoane,58
 116439 CUCI,15-19 ani, Feminin, Mures, Anul 1992, Numar persoane,106
 116439 CUCI,15-19 ani, Feminin, Mures, Anul 1993, Numar persoane,104
 116439 CUCI,15-19 ani, Feminin, Mures, Anul 1994, Numar persoane,94
 116439 CUCI,15-19 ani, Feminin, Mures, Anul 1995, Numar persoane,75
 116439 CUCI,15-19 ani, Feminin, Mures, Anul 1996, Numar persoane,64
 116439 CUCI,15-19 ani, Feminin, Mures, Anul 1997, Numar persoane,58
 116439 CUCI,15-19 ani, Feminin, Mures, Anul 1998, Numar persoane,60
 116439 CUCI,15-19 ani, Feminin, Mures, Anul 1999, Numar persoane,56
 116439 CUCI,15-19 ani, Feminin, Mures, Anul 2000, Numar persoane,56
 116439 CUCI,15-19 ani, Feminin, Mures, Anul 2001, Numar persoane,51
 116439 CUCI,15-19 ani, Feminin, Mures, Anul 2002, Numar persoane,53
 116439 CUCI,15-19 ani, Feminin, Mures, Anul 2003, Numar persoane,56
 116439 CUCI,15-19 ani, Feminin, Mures, Anul 2004, Numar persoane,48
 116439 CUCI,15-19 ani, Feminin, Mures, Anul 2005, Numar persoane,45
 116439 CUCI,15-19 ani, Feminin, Mures, Anul 2006, Numar persoane,49
 116439 CUCI,20-24 ani, Feminin, Mures, Anul 1992, Numar persoane,94
 116439 CUCI,20-24 ani, Feminin, Mures, Anul 1993, Numar persoane,83
 116439 CUCI,20-24 ani, Feminin, Mures, Anul 1994, Numar persoane,82
 116439 CUCI,20-24 ani, Feminin, Mures, Anul 1995, Numar persoane,90
 116439 CUCI,20-24 ani, Feminin, Mures, Anul 1996, Numar persoane,102
 116439 CUCI,20-24 ani, Feminin, Mures, Anul 1997, Numar persoane,91
 116439 CUCI,20-24 ani, Feminin, Mures, Anul 1998, Numar persoane,92
