 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 117113 GLODENI,0- 4 ani, Feminin, Mures, Anul 1997, Numar persoane,97
 117113 GLODENI,0- 4 ani, Feminin, Mures, Anul 1998, Numar persoane,101
 117113 GLODENI,0- 4 ani, Feminin, Mures, Anul 1999, Numar persoane,113
 117113 GLODENI,0- 4 ani, Feminin, Mures, Anul 2000, Numar persoane,120
 117113 GLODENI,0- 4 ani, Feminin, Mures, Anul 2001, Numar persoane,146
 117113 GLODENI,0- 4 ani, Feminin, Mures, Anul 2002, Numar persoane,156
 117113 GLODENI,0- 4 ani, Feminin, Mures, Anul 2003, Numar persoane,156
 117113 GLODENI,0- 4 ani, Feminin, Mures, Anul 2004, Numar persoane,146
 117113 GLODENI,0- 4 ani, Feminin, Mures, Anul 2005, Numar persoane,141
 117113 GLODENI,0- 4 ani, Feminin, Mures, Anul 2006, Numar persoane,132
 117113 GLODENI,5- 9 ani, Feminin, Mures, Anul 1992, Numar persoane,112
 117113 GLODENI,5- 9 ani, Feminin, Mures, Anul 1993, Numar persoane,123
 117113 GLODENI,5- 9 ani, Feminin, Mures, Anul 1994, Numar persoane,124
 117113 GLODENI,5- 9 ani, Feminin, Mures, Anul 1995, Numar persoane,127
 117113 GLODENI,5- 9 ani, Feminin, Mures, Anul 1996, Numar persoane,131
 117113 GLODENI,5- 9 ani, Feminin, Mures, Anul 1997, Numar persoane,134
 117113 GLODENI,5- 9 ani, Feminin, Mures, Anul 1998, Numar persoane,124
 117113 GLODENI,5- 9 ani, Feminin, Mures, Anul 1999, Numar persoane,123
 117113 GLODENI,5- 9 ani, Feminin, Mures, Anul 2000, Numar persoane,127
 117113 GLODENI,5- 9 ani, Feminin, Mures, Anul 2001, Numar persoane,116
 117113 GLODENI,5- 9 ani, Feminin, Mures, Anul 2002, Numar persoane,99
 117113 GLODENI,5- 9 ani, Feminin, Mures, Anul 2003, Numar persoane,97
 117113 GLODENI,5- 9 ani, Feminin, Mures, Anul 2004, Numar persoane,108
 117113 GLODENI,5- 9 ani, Feminin, Mures, Anul 2005, Numar persoane,116
 117113 GLODENI,5- 9 ani, Feminin, Mures, Anul 2006, Numar persoane,143
 117113 GLODENI,10-14 ani, Feminin, Mures, Anul 1992, Numar persoane,152
 117113 GLODENI,10-14 ani, Feminin, Mures, Anul 1993, Numar persoane,144
 117113 GLODENI,10-14 ani, Feminin, Mures, Anul 1994, Numar persoane,132
 117113 GLODENI,10-14 ani, Feminin, Mures, Anul 1995, Numar persoane,118
 117113 GLODENI,10-14 ani, Feminin, Mures, Anul 1996, Numar persoane,112
 117113 GLODENI,10-14 ani, Feminin, Mures, Anul 1997, Numar persoane,112
 117113 GLODENI,10-14 ani, Feminin, Mures, Anul 1998, Numar persoane,128
 117113 GLODENI,10-14 ani, Feminin, Mures, Anul 1999, Numar persoane,126
 117113 GLODENI,10-14 ani, Feminin, Mures, Anul 2000, Numar persoane,132
 117113 GLODENI,10-14 ani, Feminin, Mures, Anul 2001, Numar persoane,137
 117113 GLODENI,10-14 ani, Feminin, Mures, Anul 2002, Numar persoane,144
 117113 GLODENI,10-14 ani, Feminin, Mures, Anul 2003, Numar persoane,133
 117113 GLODENI,10-14 ani, Feminin, Mures, Anul 2004, Numar persoane,124
 117113 GLODENI,10-14 ani, Feminin, Mures, Anul 2005, Numar persoane,116
 117113 GLODENI,10-14 ani, Feminin, Mures, Anul 2006, Numar persoane,101
 117113 GLODENI,15-19 ani, Feminin, Mures, Anul 1992, Numar persoane,178
 117113 GLODENI,15-19 ani, Feminin, Mures, Anul 1993, Numar persoane,168
 117113 GLODENI,15-19 ani, Feminin, Mures, Anul 1994, Numar persoane,167
 117113 GLODENI,15-19 ani, Feminin, Mures, Anul 1995, Numar persoane,172
 117113 GLODENI,15-19 ani, Feminin, Mures, Anul 1996, Numar persoane,160
 117113 GLODENI,15-19 ani, Feminin, Mures, Anul 1997, Numar persoane,151
 117113 GLODENI,15-19 ani, Feminin, Mures, Anul 1998, Numar persoane,138
 117113 GLODENI,15-19 ani, Feminin, Mures, Anul 1999, Numar persoane,134
 117113 GLODENI,15-19 ani, Feminin, Mures, Anul 2000, Numar persoane,120
 117113 GLODENI,15-19 ani, Feminin, Mures, Anul 2001, Numar persoane,117
 117113 GLODENI,15-19 ani, Feminin, Mures, Anul 2002, Numar persoane,122
