 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 156712 DUDESTII VECHI,65-69 ani, Feminin, Timis, Anul 1994, Numar persoane,254
 156712 DUDESTII VECHI,65-69 ani, Feminin, Timis, Anul 1995, Numar persoane,252
 156712 DUDESTII VECHI,65-69 ani, Feminin, Timis, Anul 1996, Numar persoane,252
 156712 DUDESTII VECHI,65-69 ani, Feminin, Timis, Anul 1997, Numar persoane,250
 156712 DUDESTII VECHI,65-69 ani, Feminin, Timis, Anul 1998, Numar persoane,260
 156712 DUDESTII VECHI,70-74 ani, Masculin, Timis, Anul 1992, Numar persoane,116
 156712 DUDESTII VECHI,70-74 ani, Masculin, Timis, Anul 1993, Numar persoane,121
 156712 DUDESTII VECHI,70-74 ani, Masculin, Timis, Anul 1994, Numar persoane,137
 156712 DUDESTII VECHI,70-74 ani, Masculin, Timis, Anul 1995, Numar persoane,151
 156712 DUDESTII VECHI,70-74 ani, Masculin, Timis, Anul 1996, Numar persoane,159
 156712 DUDESTII VECHI,70-74 ani, Masculin, Timis, Anul 1997, Numar persoane,147
 156712 DUDESTII VECHI,70-74 ani, Masculin, Timis, Anul 1998, Numar persoane,167
 156712 DUDESTII VECHI,70-74 ani, Feminin, Timis, Anul 1992, Numar persoane,182
 156712 DUDESTII VECHI,70-74 ani, Feminin, Timis, Anul 1993, Numar persoane,215
 156712 DUDESTII VECHI,70-74 ani, Feminin, Timis, Anul 1994, Numar persoane,226
 156712 DUDESTII VECHI,70-74 ani, Feminin, Timis, Anul 1995, Numar persoane,232
 156712 DUDESTII VECHI,70-74 ani, Feminin, Timis, Anul 1996, Numar persoane,229
 156712 DUDESTII VECHI,70-74 ani, Feminin, Timis, Anul 1997, Numar persoane,215
 156712 DUDESTII VECHI,70-74 ani, Feminin, Timis, Anul 1998, Numar persoane,207
 156712 DUDESTII VECHI,75-79 ani, Masculin, Timis, Anul 1992, Numar persoane,88
 156712 DUDESTII VECHI,75-79 ani, Masculin, Timis, Anul 1993, Numar persoane,60
 156712 DUDESTII VECHI,75-79 ani, Masculin, Timis, Anul 1994, Numar persoane,54
 156712 DUDESTII VECHI,75-79 ani, Masculin, Timis, Anul 1995, Numar persoane,52
 156712 DUDESTII VECHI,75-79 ani, Masculin, Timis, Anul 1996, Numar persoane,52
 156712 DUDESTII VECHI,75-79 ani, Masculin, Timis, Anul 1997, Numar persoane,76
 156712 DUDESTII VECHI,75-79 ani, Masculin, Timis, Anul 1998, Numar persoane,88
 156712 DUDESTII VECHI,75-79 ani, Feminin, Timis, Anul 1992, Numar persoane,115
 156712 DUDESTII VECHI,75-79 ani, Feminin, Timis, Anul 1993, Numar persoane,98
 156712 DUDESTII VECHI,75-79 ani, Feminin, Timis, Anul 1994, Numar persoane,88
 156712 DUDESTII VECHI,75-79 ani, Feminin, Timis, Anul 1995, Numar persoane,95
 156712 DUDESTII VECHI,75-79 ani, Feminin, Timis, Anul 1996, Numar persoane,115
 156712 DUDESTII VECHI,75-79 ani, Feminin, Timis, Anul 1997, Numar persoane,142
 156712 DUDESTII VECHI,75-79 ani, Feminin, Timis, Anul 1998, Numar persoane,160
 156712 DUDESTII VECHI,80-84 ani, Masculin, Timis, Anul 1992, Numar persoane,42
 156712 DUDESTII VECHI,80-84 ani, Masculin, Timis, Anul 1993, Numar persoane,56
 156712 DUDESTII VECHI,80-84 ani, Masculin, Timis, Anul 1994, Numar persoane,47
 156712 DUDESTII VECHI,80-84 ani, Masculin, Timis, Anul 1995, Numar persoane,46
 156712 DUDESTII VECHI,80-84 ani, Masculin, Timis, Anul 1996, Numar persoane,50
 156712 DUDESTII VECHI,80-84 ani, Masculin, Timis, Anul 1997, Numar persoane,36
 156712 DUDESTII VECHI,80-84 ani, Masculin, Timis, Anul 1998, Numar persoane,23
 156712 DUDESTII VECHI,80-84 ani, Feminin, Timis, Anul 1992, Numar persoane,88
 156712 DUDESTII VECHI,80-84 ani, Feminin, Timis, Anul 1993, Numar persoane,90
 156712 DUDESTII VECHI,80-84 ani, Feminin, Timis, Anul 1994, Numar persoane,83
 156712 DUDESTII VECHI,80-84 ani, Feminin, Timis, Anul 1995, Numar persoane,84
 156712 DUDESTII VECHI,80-84 ani, Feminin, Timis, Anul 1996, Numar persoane,79
 156712 DUDESTII VECHI,80-84 ani, Feminin, Timis, Anul 1997, Numar persoane,61
 156712 DUDESTII VECHI,80-84 ani, Feminin, Timis, Anul 1998, Numar persoane,49
 156712 DUDESTII VECHI,85 ani si peste, Masculin, Timis, Anul 1992, Numar persoane,17
 156712 DUDESTII VECHI,85 ani si peste, Masculin, Timis, Anul 1993, Numar persoane,17
 156712 DUDESTII VECHI,85 ani si peste, Masculin, Timis, Anul 1994, Numar persoane,16
 156712 DUDESTII VECHI,85 ani si peste, Masculin, Timis, Anul 1995, Numar persoane,13
 156712 DUDESTII VECHI,85 ani si peste, Masculin, Timis, Anul 1996, Numar persoane,12
 156712 DUDESTII VECHI,85 ani si peste, Masculin, Timis, Anul 1997, Numar persoane,16
 156712 DUDESTII VECHI,85 ani si peste, Masculin, Timis, Anul 1998, Numar persoane,19
 156712 DUDESTII VECHI,85 ani si peste, Feminin, Timis, Anul 1992, Numar persoane,33
 156712 DUDESTII VECHI,85 ani si peste, Feminin, Timis, Anul 1993, Numar persoane,36
 156712 DUDESTII VECHI,85 ani si peste, Feminin, Timis, Anul 1994, Numar persoane,43
 156712 DUDESTII VECHI,85 ani si peste, Feminin, Timis, Anul 1995, Numar persoane,38
 156712 DUDESTII VECHI,85 ani si peste, Feminin, Timis, Anul 1996, Numar persoane,37
 156712 DUDESTII VECHI,85 ani si peste, Feminin, Timis, Anul 1997, Numar persoane,43
 156712 DUDESTII VECHI,85 ani si peste, Feminin, Timis, Anul 1998, Numar persoane,42
 156712 DUDESTII VECHI,0- 4 ani, Masculin, Timis, Anul 1999, Numar persoane,123
 156712 DUDESTII VECHI,0- 4 ani, Masculin, Timis, Anul 2000, Numar persoane,131
 156712 DUDESTII VECHI,0- 4 ani, Masculin, Timis, Anul 2001, Numar persoane,134
 156712 DUDESTII VECHI,0- 4 ani, Masculin, Timis, Anul 2002, Numar persoane,134
 156712 DUDESTII VECHI,0- 4 ani, Masculin, Timis, Anul 2003, Numar persoane,126
 156712 DUDESTII VECHI,0- 4 ani, Masculin, Timis, Anul 2004, Numar persoane,131
 156712 DUDESTII VECHI,0- 4 ani, Masculin, Timis, Anul 2005, Numar persoane,134
 156712 DUDESTII VECHI,0- 4 ani, Masculin, Timis, Anul 2006, Numar persoane,108
 156712 DUDESTII VECHI,0- 4 ani, Feminin, Timis, Anul 1999, Numar persoane,146
 156712 DUDESTII VECHI,0- 4 ani, Feminin, Timis, Anul 2000, Numar persoane,155
 156712 DUDESTII VECHI,0- 4 ani, Feminin, Timis, Anul 2001, Numar persoane,154
 156712 DUDESTII VECHI,0- 4 ani, Feminin, Timis, Anul 2002, Numar persoane,151
 156712 DUDESTII VECHI,0- 4 ani, Feminin, Timis, Anul 2003, Numar persoane,139
 156712 DUDESTII VECHI,0- 4 ani, Feminin, Timis, Anul 2004, Numar persoane,126
 156712 DUDESTII VECHI,0- 4 ani, Feminin, Timis, Anul 2005, Numar persoane,128
 156712 DUDESTII VECHI,0- 4 ani, Feminin, Timis, Anul 2006, Numar persoane,101
 156712 DUDESTII VECHI,5- 9 ani, Masculin, Timis, Anul 1999, Numar persoane,188
 156712 DUDESTII VECHI,5- 9 ani, Masculin, Timis, Anul 2000, Numar persoane,161
 156712 DUDESTII VECHI,5- 9 ani, Masculin, Timis, Anul 2001, Numar persoane,142
 156712 DUDESTII VECHI,5- 9 ani, Masculin, Timis, Anul 2002, Numar persoane,145
 156712 DUDESTII VECHI,5- 9 ani, Masculin, Timis, Anul 2003, Numar persoane,151
 156712 DUDESTII VECHI,5- 9 ani, Masculin, Timis, Anul 2004, Numar persoane,139
 156712 DUDESTII VECHI,5- 9 ani, Masculin, Timis, Anul 2005, Numar persoane,140
 156712 DUDESTII VECHI,5- 9 ani, Masculin, Timis, Anul 2006, Numar persoane,106
 156712 DUDESTII VECHI,5- 9 ani, Feminin, Timis, Anul 1999, Numar persoane,163
 156712 DUDESTII VECHI,5- 9 ani, Feminin, Timis, Anul 2000, Numar persoane,164
 156712 DUDESTII VECHI,5- 9 ani, Feminin, Timis, Anul 2001, Numar persoane,165
 156712 DUDESTII VECHI,5- 9 ani, Feminin, Timis, Anul 2002, Numar persoane,152
 156712 DUDESTII VECHI,5- 9 ani, Feminin, Timis, Anul 2003, Numar persoane,153
 156712 DUDESTII VECHI,5- 9 ani, Feminin, Timis, Anul 2004, Numar persoane,152
 156712 DUDESTII VECHI,5- 9 ani, Feminin, Timis, Anul 2005, Numar persoane,162
 156712 DUDESTII VECHI,5- 9 ani, Feminin, Timis, Anul 2006, Numar persoane,117
 156712 DUDESTII VECHI,10-14 ani, Masculin, Timis, Anul 1999, Numar persoane,232
 156712 DUDESTII VECHI,10-14 ani, Masculin, Timis, Anul 2000, Numar persoane,243
 156712 DUDESTII VECHI,10-14 ani, Masculin, Timis, Anul 2001, Numar persoane,250
 156712 DUDESTII VECHI,10-14 ani, Masculin, Timis, Anul 2002, Numar persoane,222
 156712 DUDESTII VECHI,10-14 ani, Masculin, Timis, Anul 2003, Numar persoane,201
 156712 DUDESTII VECHI,10-14 ani, Masculin, Timis, Anul 2004, Numar persoane,192
 156712 DUDESTII VECHI,10-14 ani, Masculin, Timis, Anul 2005, Numar persoane,163
