 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 155760 BECICHERECU MIC,55-59 ani, Feminin, Timis, Anul 1996, Numar persoane,120
 155760 BECICHERECU MIC,55-59 ani, Feminin, Timis, Anul 1997, Numar persoane,126
 155760 BECICHERECU MIC,55-59 ani, Feminin, Timis, Anul 1998, Numar persoane,122
 155760 BECICHERECU MIC,60-64 ani, Masculin, Timis, Anul 1992, Numar persoane,119
 155760 BECICHERECU MIC,60-64 ani, Masculin, Timis, Anul 1993, Numar persoane,121
 155760 BECICHERECU MIC,60-64 ani, Masculin, Timis, Anul 1994, Numar persoane,117
 155760 BECICHERECU MIC,60-64 ani, Masculin, Timis, Anul 1995, Numar persoane,115
 155760 BECICHERECU MIC,60-64 ani, Masculin, Timis, Anul 1996, Numar persoane,107
 155760 BECICHERECU MIC,60-64 ani, Masculin, Timis, Anul 1997, Numar persoane,106
 155760 BECICHERECU MIC,60-64 ani, Masculin, Timis, Anul 1998, Numar persoane,105
 155760 BECICHERECU MIC,60-64 ani, Feminin, Timis, Anul 1992, Numar persoane,123
 155760 BECICHERECU MIC,60-64 ani, Feminin, Timis, Anul 1993, Numar persoane,129
 155760 BECICHERECU MIC,60-64 ani, Feminin, Timis, Anul 1994, Numar persoane,125
 155760 BECICHERECU MIC,60-64 ani, Feminin, Timis, Anul 1995, Numar persoane,133
 155760 BECICHERECU MIC,60-64 ani, Feminin, Timis, Anul 1996, Numar persoane,136
 155760 BECICHERECU MIC,60-64 ani, Feminin, Timis, Anul 1997, Numar persoane,124
 155760 BECICHERECU MIC,60-64 ani, Feminin, Timis, Anul 1998, Numar persoane,118
 155760 BECICHERECU MIC,65-69 ani, Masculin, Timis, Anul 1992, Numar persoane,85
 155760 BECICHERECU MIC,65-69 ani, Masculin, Timis, Anul 1993, Numar persoane,93
 155760 BECICHERECU MIC,65-69 ani, Masculin, Timis, Anul 1994, Numar persoane,92
 155760 BECICHERECU MIC,65-69 ani, Masculin, Timis, Anul 1995, Numar persoane,90
 155760 BECICHERECU MIC,65-69 ani, Masculin, Timis, Anul 1996, Numar persoane,101
 155760 BECICHERECU MIC,65-69 ani, Masculin, Timis, Anul 1997, Numar persoane,100
 155760 BECICHERECU MIC,65-69 ani, Masculin, Timis, Anul 1998, Numar persoane,99
 155760 BECICHERECU MIC,65-69 ani, Feminin, Timis, Anul 1992, Numar persoane,121
 155760 BECICHERECU MIC,65-69 ani, Feminin, Timis, Anul 1993, Numar persoane,117
 155760 BECICHERECU MIC,65-69 ani, Feminin, Timis, Anul 1994, Numar persoane,120
 155760 BECICHERECU MIC,65-69 ani, Feminin, Timis, Anul 1995, Numar persoane,108
 155760 BECICHERECU MIC,65-69 ani, Feminin, Timis, Anul 1996, Numar persoane,101
 155760 BECICHERECU MIC,65-69 ani, Feminin, Timis, Anul 1997, Numar persoane,110
 155760 BECICHERECU MIC,65-69 ani, Feminin, Timis, Anul 1998, Numar persoane,118
 155760 BECICHERECU MIC,70-74 ani, Masculin, Timis, Anul 1992, Numar persoane,40
