 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 40198 MUNICIPIUL BRASOV,30-34 ani, Feminin, Brasov, Anul 1996, Numar persoane,11637
 40198 MUNICIPIUL BRASOV,30-34 ani, Feminin, Brasov, Anul 1997, Numar persoane,10681
 40198 MUNICIPIUL BRASOV,30-34 ani, Feminin, Brasov, Anul 1998, Numar persoane,11661
 40198 MUNICIPIUL BRASOV,30-34 ani, Feminin, Brasov, Anul 1999, Numar persoane,12511
 40198 MUNICIPIUL BRASOV,30-34 ani, Feminin, Brasov, Anul 2000, Numar persoane,13274
 40198 MUNICIPIUL BRASOV,30-34 ani, Feminin, Brasov, Anul 2001, Numar persoane,13861
 40198 MUNICIPIUL BRASOV,30-34 ani, Feminin, Brasov, Anul 2002, Numar persoane,14437
 40198 MUNICIPIUL BRASOV,30-34 ani, Feminin, Brasov, Anul 2003, Numar persoane,13346
 40198 MUNICIPIUL BRASOV,30-34 ani, Feminin, Brasov, Anul 2004, Numar persoane,12162
 40198 MUNICIPIUL BRASOV,35-39 ani, Masculin, Brasov, Anul 1992, Numar persoane,17274
 40198 MUNICIPIUL BRASOV,35-39 ani, Masculin, Brasov, Anul 1993, Numar persoane,17164
 40198 MUNICIPIUL BRASOV,35-39 ani, Masculin, Brasov, Anul 1994, Numar persoane,16788
 40198 MUNICIPIUL BRASOV,35-39 ani, Masculin, Brasov, Anul 1995, Numar persoane,15827
 40198 MUNICIPIUL BRASOV,35-39 ani, Masculin, Brasov, Anul 1996, Numar persoane,14494
 40198 MUNICIPIUL BRASOV,35-39 ani, Masculin, Brasov, Anul 1997, Numar persoane,13154
 40198 MUNICIPIUL BRASOV,35-39 ani, Masculin, Brasov, Anul 1998, Numar persoane,11939
 40198 MUNICIPIUL BRASOV,35-39 ani, Masculin, Brasov, Anul 1999, Numar persoane,10810
 40198 MUNICIPIUL BRASOV,35-39 ani, Masculin, Brasov, Anul 2000, Numar persoane,9987
 40198 MUNICIPIUL BRASOV,35-39 ani, Masculin, Brasov, Anul 2001, Numar persoane,9196
 40198 MUNICIPIUL BRASOV,35-39 ani, Masculin, Brasov, Anul 2002, Numar persoane,8698
 40198 MUNICIPIUL BRASOV,35-39 ani, Masculin, Brasov, Anul 2003, Numar persoane,10031
 40198 MUNICIPIUL BRASOV,35-39 ani, Masculin, Brasov, Anul 2004, Numar persoane,11125
 40198 MUNICIPIUL BRASOV,35-39 ani, Feminin, Brasov, Anul 1992, Numar persoane,16999
 40198 MUNICIPIUL BRASOV,35-39 ani, Feminin, Brasov, Anul 1993, Numar persoane,17490
 40198 MUNICIPIUL BRASOV,35-39 ani, Feminin, Brasov, Anul 1994, Numar persoane,17778
 40198 MUNICIPIUL BRASOV,35-39 ani, Feminin, Brasov, Anul 1995, Numar persoane,17276
 40198 MUNICIPIUL BRASOV,35-39 ani, Feminin, Brasov, Anul 1996, Numar persoane,16435
 40198 MUNICIPIUL BRASOV,35-39 ani, Feminin, Brasov, Anul 1997, Numar persoane,15277
 40198 MUNICIPIUL BRASOV,35-39 ani, Feminin, Brasov, Anul 1998, Numar persoane,14178
 40198 MUNICIPIUL BRASOV,35-39 ani, Feminin, Brasov, Anul 1999, Numar persoane,13067
 40198 MUNICIPIUL BRASOV,35-39 ani, Feminin, Brasov, Anul 2000, Numar persoane,12119
 40198 MUNICIPIUL BRASOV,35-39 ani, Feminin, Brasov, Anul 2001, Numar persoane,11020
 40198 MUNICIPIUL BRASOV,35-39 ani, Feminin, Brasov, Anul 2002, Numar persoane,10186
 40198 MUNICIPIUL BRASOV,35-39 ani, Feminin, Brasov, Anul 2003, Numar persoane,11204
 40198 MUNICIPIUL BRASOV,35-39 ani, Feminin, Brasov, Anul 2004, Numar persoane,12107
 40198 MUNICIPIUL BRASOV,40-44 ani, Masculin, Brasov, Anul 1992, Numar persoane,12622
 40198 MUNICIPIUL BRASOV,40-44 ani, Masculin, Brasov, Anul 1993, Numar persoane,14081
 40198 MUNICIPIUL BRASOV,40-44 ani, Masculin, Brasov, Anul 1994, Numar persoane,15191
 40198 MUNICIPIUL BRASOV,40-44 ani, Masculin, Brasov, Anul 1995, Numar persoane,15784
 40198 MUNICIPIUL BRASOV,40-44 ani, Masculin, Brasov, Anul 1996, Numar persoane,16409
 40198 MUNICIPIUL BRASOV,40-44 ani, Masculin, Brasov, Anul 1997, Numar persoane,16675
 40198 MUNICIPIUL BRASOV,40-44 ani, Masculin, Brasov, Anul 1998, Numar persoane,16262
 40198 MUNICIPIUL BRASOV,40-44 ani, Masculin, Brasov, Anul 1999, Numar persoane,15715
 40198 MUNICIPIUL BRASOV,40-44 ani, Masculin, Brasov, Anul 2000, Numar persoane,14724
 40198 MUNICIPIUL BRASOV,40-44 ani, Masculin, Brasov, Anul 2001, Numar persoane,13473
 40198 MUNICIPIUL BRASOV,40-44 ani, Masculin, Brasov, Anul 2002, Numar persoane,12287
 40198 MUNICIPIUL BRASOV,40-44 ani, Masculin, Brasov, Anul 2003, Numar persoane,11207
 40198 MUNICIPIUL BRASOV,40-44 ani, Masculin, Brasov, Anul 2004, Numar persoane,10269
 40198 MUNICIPIUL BRASOV,40-44 ani, Feminin, Brasov, Anul 1992, Numar persoane,11873
 40198 MUNICIPIUL BRASOV,40-44 ani, Feminin, Brasov, Anul 1993, Numar persoane,13008
 40198 MUNICIPIUL BRASOV,40-44 ani, Feminin, Brasov, Anul 1994, Numar persoane,14021
 40198 MUNICIPIUL BRASOV,40-44 ani, Feminin, Brasov, Anul 1995, Numar persoane,14883
 40198 MUNICIPIUL BRASOV,40-44 ani, Feminin, Brasov, Anul 1996, Numar persoane,15756
 40198 MUNICIPIUL BRASOV,40-44 ani, Feminin, Brasov, Anul 1997, Numar persoane,16571
 40198 MUNICIPIUL BRASOV,40-44 ani, Feminin, Brasov, Anul 1998, Numar persoane,16896
 40198 MUNICIPIUL BRASOV,40-44 ani, Feminin, Brasov, Anul 1999, Numar persoane,17045
 40198 MUNICIPIUL BRASOV,40-44 ani, Feminin, Brasov, Anul 2000, Numar persoane,16474
 40198 MUNICIPIUL BRASOV,40-44 ani, Feminin, Brasov, Anul 2001, Numar persoane,15570
 40198 MUNICIPIUL BRASOV,40-44 ani, Feminin, Brasov, Anul 2002, Numar persoane,14426
 40198 MUNICIPIUL BRASOV,40-44 ani, Feminin, Brasov, Anul 2003, Numar persoane,13466
 40198 MUNICIPIUL BRASOV,40-44 ani, Feminin, Brasov, Anul 2004, Numar persoane,12405
 40198 MUNICIPIUL BRASOV,45-49 ani, Masculin, Brasov, Anul 1992, Numar persoane,7949
 40198 MUNICIPIUL BRASOV,45-49 ani, Masculin, Brasov, Anul 1993, Numar persoane,8211
 40198 MUNICIPIUL BRASOV,45-49 ani, Masculin, Brasov, Anul 1994, Numar persoane,8851
 40198 MUNICIPIUL BRASOV,45-49 ani, Masculin, Brasov, Anul 1995, Numar persoane,9877
