 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 56568 CAPUSU MARE,55-59 ani, Masculin, Cluj, Anul 1994, Numar persoane,185
 56568 CAPUSU MARE,55-59 ani, Masculin, Cluj, Anul 1995, Numar persoane,200
 56568 CAPUSU MARE,55-59 ani, Masculin, Cluj, Anul 1996, Numar persoane,185
 56568 CAPUSU MARE,55-59 ani, Masculin, Cluj, Anul 1997, Numar persoane,174
 56568 CAPUSU MARE,55-59 ani, Masculin, Cluj, Anul 1998, Numar persoane,173
 56568 CAPUSU MARE,55-59 ani, Masculin, Cluj, Anul 1999, Numar persoane,150
 56568 CAPUSU MARE,55-59 ani, Masculin, Cluj, Anul 2000, Numar persoane,140
 56568 CAPUSU MARE,55-59 ani, Feminin, Cluj, Anul 1992, Numar persoane,182
 56568 CAPUSU MARE,55-59 ani, Feminin, Cluj, Anul 1993, Numar persoane,184
 56568 CAPUSU MARE,55-59 ani, Feminin, Cluj, Anul 1994, Numar persoane,182
 56568 CAPUSU MARE,55-59 ani, Feminin, Cluj, Anul 1995, Numar persoane,194
 56568 CAPUSU MARE,55-59 ani, Feminin, Cluj, Anul 1996, Numar persoane,189
 56568 CAPUSU MARE,55-59 ani, Feminin, Cluj, Anul 1997, Numar persoane,188
 56568 CAPUSU MARE,55-59 ani, Feminin, Cluj, Anul 1998, Numar persoane,184
 56568 CAPUSU MARE,55-59 ani, Feminin, Cluj, Anul 1999, Numar persoane,173
 56568 CAPUSU MARE,55-59 ani, Feminin, Cluj, Anul 2000, Numar persoane,159
 56568 CAPUSU MARE,60-64 ani, Masculin, Cluj, Anul 1992, Numar persoane,175
 56568 CAPUSU MARE,60-64 ani, Masculin, Cluj, Anul 1993, Numar persoane,176
 56568 CAPUSU MARE,60-64 ani, Masculin, Cluj, Anul 1994, Numar persoane,165
 56568 CAPUSU MARE,60-64 ani, Masculin, Cluj, Anul 1995, Numar persoane,138
 56568 CAPUSU MARE,60-64 ani, Masculin, Cluj, Anul 1996, Numar persoane,159
 56568 CAPUSU MARE,60-64 ani, Masculin, Cluj, Anul 1997, Numar persoane,159
 56568 CAPUSU MARE,60-64 ani, Masculin, Cluj, Anul 1998, Numar persoane,162
 56568 CAPUSU MARE,60-64 ani, Masculin, Cluj, Anul 1999, Numar persoane,166
 56568 CAPUSU MARE,60-64 ani, Masculin, Cluj, Anul 2000, Numar persoane,184
 56568 CAPUSU MARE,60-64 ani, Feminin, Cluj, Anul 1992, Numar persoane,169
 56568 CAPUSU MARE,60-64 ani, Feminin, Cluj, Anul 1993, Numar persoane,175
 56568 CAPUSU MARE,60-64 ani, Feminin, Cluj, Anul 1994, Numar persoane,190
 56568 CAPUSU MARE,60-64 ani, Feminin, Cluj, Anul 1995, Numar persoane,178
 56568 CAPUSU MARE,60-64 ani, Feminin, Cluj, Anul 1996, Numar persoane,170
 56568 CAPUSU MARE,60-64 ani, Feminin, Cluj, Anul 1997, Numar persoane,170
 56568 CAPUSU MARE,60-64 ani, Feminin, Cluj, Anul 1998, Numar persoane,173
 56568 CAPUSU MARE,60-64 ani, Feminin, Cluj, Anul 1999, Numar persoane,173
 56568 CAPUSU MARE,60-64 ani, Feminin, Cluj, Anul 2000, Numar persoane,187
 56568 CAPUSU MARE,65-69 ani, Masculin, Cluj, Anul 1992, Numar persoane,147
 56568 CAPUSU MARE,65-69 ani, Masculin, Cluj, Anul 1993, Numar persoane,135
 56568 CAPUSU MARE,65-69 ani, Masculin, Cluj, Anul 1994, Numar persoane,145
 56568 CAPUSU MARE,65-69 ani, Masculin, Cluj, Anul 1995, Numar persoane,156
 56568 CAPUSU MARE,65-69 ani, Masculin, Cluj, Anul 1996, Numar persoane,155
 56568 CAPUSU MARE,65-69 ani, Masculin, Cluj, Anul 1997, Numar persoane,153
 56568 CAPUSU MARE,65-69 ani, Masculin, Cluj, Anul 1998, Numar persoane,154
 56568 CAPUSU MARE,65-69 ani, Masculin, Cluj, Anul 1999, Numar persoane,146
 56568 CAPUSU MARE,65-69 ani, Masculin, Cluj, Anul 2000, Numar persoane,123
 56568 CAPUSU MARE,65-69 ani, Feminin, Cluj, Anul 1992, Numar persoane,176
 56568 CAPUSU MARE,65-69 ani, Feminin, Cluj, Anul 1993, Numar persoane,166
 56568 CAPUSU MARE,65-69 ani, Feminin, Cluj, Anul 1994, Numar persoane,163
 56568 CAPUSU MARE,65-69 ani, Feminin, Cluj, Anul 1995, Numar persoane,159
 56568 CAPUSU MARE,65-69 ani, Feminin, Cluj, Anul 1996, Numar persoane,161
 56568 CAPUSU MARE,65-69 ani, Feminin, Cluj, Anul 1997, Numar persoane,155
 56568 CAPUSU MARE,65-69 ani, Feminin, Cluj, Anul 1998, Numar persoane,157
 56568 CAPUSU MARE,65-69 ani, Feminin, Cluj, Anul 1999, Numar persoane,164
 56568 CAPUSU MARE,65-69 ani, Feminin, Cluj, Anul 2000, Numar persoane,159
 56568 CAPUSU MARE,70-74 ani, Masculin, Cluj, Anul 1992, Numar persoane,80
 56568 CAPUSU MARE,70-74 ani, Masculin, Cluj, Anul 1993, Numar persoane,95
 56568 CAPUSU MARE,70-74 ani, Masculin, Cluj, Anul 1994, Numar persoane,107
 56568 CAPUSU MARE,70-74 ani, Masculin, Cluj, Anul 1995, Numar persoane,106
 56568 CAPUSU MARE,70-74 ani, Masculin, Cluj, Anul 1996, Numar persoane,111
 56568 CAPUSU MARE,70-74 ani, Masculin, Cluj, Anul 1997, Numar persoane,113
 56568 CAPUSU MARE,70-74 ani, Masculin, Cluj, Anul 1998, Numar persoane,109
 56568 CAPUSU MARE,70-74 ani, Masculin, Cluj, Anul 1999, Numar persoane,119
 56568 CAPUSU MARE,70-74 ani, Masculin, Cluj, Anul 2000, Numar persoane,127
 56568 CAPUSU MARE,70-74 ani, Feminin, Cluj, Anul 1992, Numar persoane,122
 56568 CAPUSU MARE,70-74 ani, Feminin, Cluj, Anul 1993, Numar persoane,145
 56568 CAPUSU MARE,70-74 ani, Feminin, Cluj, Anul 1994, Numar persoane,161
 56568 CAPUSU MARE,70-74 ani, Feminin, Cluj, Anul 1995, Numar persoane,162
 56568 CAPUSU MARE,70-74 ani, Feminin, Cluj, Anul 1996, Numar persoane,149
 56568 CAPUSU MARE,70-74 ani, Feminin, Cluj, Anul 1997, Numar persoane,148
 56568 CAPUSU MARE,70-74 ani, Feminin, Cluj, Anul 1998, Numar persoane,144
 56568 CAPUSU MARE,70-74 ani, Feminin, Cluj, Anul 1999, Numar persoane,137
 56568 CAPUSU MARE,70-74 ani, Feminin, Cluj, Anul 2000, Numar persoane,133
 56568 CAPUSU MARE,75-79 ani, Masculin, Cluj, Anul 1992, Numar persoane,56
 56568 CAPUSU MARE,75-79 ani, Masculin, Cluj, Anul 1993, Numar persoane,43
 56568 CAPUSU MARE,75-79 ani, Masculin, Cluj, Anul 1994, Numar persoane,36
 56568 CAPUSU MARE,75-79 ani, Masculin, Cluj, Anul 1995, Numar persoane,39
 56568 CAPUSU MARE,75-79 ani, Masculin, Cluj, Anul 1996, Numar persoane,40
 56568 CAPUSU MARE,75-79 ani, Masculin, Cluj, Anul 1997, Numar persoane,51
 56568 CAPUSU MARE,75-79 ani, Masculin, Cluj, Anul 1998, Numar persoane,67
 56568 CAPUSU MARE,75-79 ani, Masculin, Cluj, Anul 1999, Numar persoane,72
 56568 CAPUSU MARE,75-79 ani, Masculin, Cluj, Anul 2000, Numar persoane,78
 56568 CAPUSU MARE,75-79 ani, Feminin, Cluj, Anul 1992, Numar persoane,86
 56568 CAPUSU MARE,75-79 ani, Feminin, Cluj, Anul 1993, Numar persoane,67
 56568 CAPUSU MARE,75-79 ani, Feminin, Cluj, Anul 1994, Numar persoane,55
 56568 CAPUSU MARE,75-79 ani, Feminin, Cluj, Anul 1995, Numar persoane,68
 56568 CAPUSU MARE,75-79 ani, Feminin, Cluj, Anul 1996, Numar persoane,78
 56568 CAPUSU MARE,75-79 ani, Feminin, Cluj, Anul 1997, Numar persoane,95
 56568 CAPUSU MARE,75-79 ani, Feminin, Cluj, Anul 1998, Numar persoane,108
 56568 CAPUSU MARE,75-79 ani, Feminin, Cluj, Anul 1999, Numar persoane,116
 56568 CAPUSU MARE,75-79 ani, Feminin, Cluj, Anul 2000, Numar persoane,115
 56568 CAPUSU MARE,80-84 ani, Masculin, Cluj, Anul 1992, Numar persoane,48
 56568 CAPUSU MARE,80-84 ani, Masculin, Cluj, Anul 1993, Numar persoane,45
 56568 CAPUSU MARE,80-84 ani, Masculin, Cluj, Anul 1994, Numar persoane,39
 56568 CAPUSU MARE,80-84 ani, Masculin, Cluj, Anul 1995, Numar persoane,45
