 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 59498 SANMARTIN,65-69 ani, Masculin, Cluj, Anul 2000, Numar persoane,86
 59498 SANMARTIN,65-69 ani, Feminin, Cluj, Anul 1992, Numar persoane,98
 59498 SANMARTIN,65-69 ani, Feminin, Cluj, Anul 1993, Numar persoane,92
 59498 SANMARTIN,65-69 ani, Feminin, Cluj, Anul 1994, Numar persoane,100
 59498 SANMARTIN,65-69 ani, Feminin, Cluj, Anul 1995, Numar persoane,94
 59498 SANMARTIN,65-69 ani, Feminin, Cluj, Anul 1996, Numar persoane,105
 59498 SANMARTIN,65-69 ani, Feminin, Cluj, Anul 1997, Numar persoane,116
 59498 SANMARTIN,65-69 ani, Feminin, Cluj, Anul 1998, Numar persoane,115
 59498 SANMARTIN,65-69 ani, Feminin, Cluj, Anul 1999, Numar persoane,110
 59498 SANMARTIN,65-69 ani, Feminin, Cluj, Anul 2000, Numar persoane,119
 59498 SANMARTIN,70-74 ani, Masculin, Cluj, Anul 1992, Numar persoane,63
 59498 SANMARTIN,70-74 ani, Masculin, Cluj, Anul 1993, Numar persoane,68
 59498 SANMARTIN,70-74 ani, Masculin, Cluj, Anul 1994, Numar persoane,69
 59498 SANMARTIN,70-74 ani, Masculin, Cluj, Anul 1995, Numar persoane,66
 59498 SANMARTIN,70-74 ani, Masculin, Cluj, Anul 1996, Numar persoane,63
 59498 SANMARTIN,70-74 ani, Masculin, Cluj, Anul 1997, Numar persoane,60
 59498 SANMARTIN,70-74 ani, Masculin, Cluj, Anul 1998, Numar persoane,59
 59498 SANMARTIN,70-74 ani, Masculin, Cluj, Anul 1999, Numar persoane,61
 59498 SANMARTIN,70-74 ani, Masculin, Cluj, Anul 2000, Numar persoane,58
 59498 SANMARTIN,70-74 ani, Feminin, Cluj, Anul 1992, Numar persoane,79
 59498 SANMARTIN,70-74 ani, Feminin, Cluj, Anul 1993, Numar persoane,91
 59498 SANMARTIN,70-74 ani, Feminin, Cluj, Anul 1994, Numar persoane,95
 59498 SANMARTIN,70-74 ani, Feminin, Cluj, Anul 1995, Numar persoane,97
 59498 SANMARTIN,70-74 ani, Feminin, Cluj, Anul 1996, Numar persoane,93
 59498 SANMARTIN,70-74 ani, Feminin, Cluj, Anul 1997, Numar persoane,83
 59498 SANMARTIN,70-74 ani, Feminin, Cluj, Anul 1998, Numar persoane,81
 59498 SANMARTIN,70-74 ani, Feminin, Cluj, Anul 1999, Numar persoane,85
 59498 SANMARTIN,70-74 ani, Feminin, Cluj, Anul 2000, Numar persoane,83
 59498 SANMARTIN,75-79 ani, Masculin, Cluj, Anul 1992, Numar persoane,40
 59498 SANMARTIN,75-79 ani, Masculin, Cluj, Anul 1993, Numar persoane,34
 59498 SANMARTIN,75-79 ani, Masculin, Cluj, Anul 1994, Numar persoane,30
 59498 SANMARTIN,75-79 ani, Masculin, Cluj, Anul 1995, Numar persoane,32
 59498 SANMARTIN,75-79 ani, Masculin, Cluj, Anul 1996, Numar persoane,36
 59498 SANMARTIN,75-79 ani, Masculin, Cluj, Anul 1997, Numar persoane,42
 59498 SANMARTIN,75-79 ani, Masculin, Cluj, Anul 1998, Numar persoane,46
 59498 SANMARTIN,75-79 ani, Masculin, Cluj, Anul 1999, Numar persoane,46
 59498 SANMARTIN,75-79 ani, Masculin, Cluj, Anul 2000, Numar persoane,44
 59498 SANMARTIN,75-79 ani, Feminin, Cluj, Anul 1992, Numar persoane,47
 59498 SANMARTIN,75-79 ani, Feminin, Cluj, Anul 1993, Numar persoane,45
 59498 SANMARTIN,75-79 ani, Feminin, Cluj, Anul 1994, Numar persoane,43
 59498 SANMARTIN,75-79 ani, Feminin, Cluj, Anul 1995, Numar persoane,55
 59498 SANMARTIN,75-79 ani, Feminin, Cluj, Anul 1996, Numar persoane,56
 59498 SANMARTIN,75-79 ani, Feminin, Cluj, Anul 1997, Numar persoane,62
 59498 SANMARTIN,75-79 ani, Feminin, Cluj, Anul 1998, Numar persoane,69
 59498 SANMARTIN,75-79 ani, Feminin, Cluj, Anul 1999, Numar persoane,73
 59498 SANMARTIN,75-79 ani, Feminin, Cluj, Anul 2000, Numar persoane,70
 59498 SANMARTIN,80-84 ani, Masculin, Cluj, Anul 1992, Numar persoane,25
 59498 SANMARTIN,80-84 ani, Masculin, Cluj, Anul 1993, Numar persoane,26
 59498 SANMARTIN,80-84 ani, Masculin, Cluj, Anul 1994, Numar persoane,26
 59498 SANMARTIN,80-84 ani, Masculin, Cluj, Anul 1995, Numar persoane,29
 59498 SANMARTIN,80-84 ani, Masculin, Cluj, Anul 1996, Numar persoane,29
 59498 SANMARTIN,80-84 ani, Masculin, Cluj, Anul 1997, Numar persoane,19
 59498 SANMARTIN,80-84 ani, Masculin, Cluj, Anul 1998, Numar persoane,19
 59498 SANMARTIN,80-84 ani, Masculin, Cluj, Anul 1999, Numar persoane,21
 59498 SANMARTIN,80-84 ani, Masculin, Cluj, Anul 2000, Numar persoane,21
 59498 SANMARTIN,80-84 ani, Feminin, Cluj, Anul 1992, Numar persoane,36
 59498 SANMARTIN,80-84 ani, Feminin, Cluj, Anul 1993, Numar persoane,33
 59498 SANMARTIN,80-84 ani, Feminin, Cluj, Anul 1994, Numar persoane,33
 59498 SANMARTIN,80-84 ani, Feminin, Cluj, Anul 1995, Numar persoane,30
 59498 SANMARTIN,80-84 ani, Feminin, Cluj, Anul 1996, Numar persoane,29
 59498 SANMARTIN,80-84 ani, Feminin, Cluj, Anul 1997, Numar persoane,24
 59498 SANMARTIN,80-84 ani, Feminin, Cluj, Anul 1998, Numar persoane,23
 59498 SANMARTIN,80-84 ani, Feminin, Cluj, Anul 1999, Numar persoane,24
