 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 29001 CURTUISENI,80-84 ani, Masculin, Bihor, Anul 1995, Numar persoane,26
 29001 CURTUISENI,80-84 ani, Masculin, Bihor, Anul 1996, Numar persoane,22
 29001 CURTUISENI,80-84 ani, Masculin, Bihor, Anul 1997, Numar persoane,16
 29001 CURTUISENI,80-84 ani, Masculin, Bihor, Anul 1998, Numar persoane,13
 29001 CURTUISENI,80-84 ani, Masculin, Bihor, Anul 1999, Numar persoane,8
 29001 CURTUISENI,80-84 ani, Feminin, Bihor, Anul 1992, Numar persoane,43
 29001 CURTUISENI,80-84 ani, Feminin, Bihor, Anul 1993, Numar persoane,46
 29001 CURTUISENI,80-84 ani, Feminin, Bihor, Anul 1994, Numar persoane,45
 29001 CURTUISENI,80-84 ani, Feminin, Bihor, Anul 1995, Numar persoane,47
 29001 CURTUISENI,80-84 ani, Feminin, Bihor, Anul 1996, Numar persoane,41
 29001 CURTUISENI,80-84 ani, Feminin, Bihor, Anul 1997, Numar persoane,29
 29001 CURTUISENI,80-84 ani, Feminin, Bihor, Anul 1998, Numar persoane,28
 29001 CURTUISENI,80-84 ani, Feminin, Bihor, Anul 1999, Numar persoane,33
 29001 CURTUISENI,85 ani si peste, Masculin, Bihor, Anul 1992, Numar persoane,10
 29001 CURTUISENI,85 ani si peste, Masculin, Bihor, Anul 1993, Numar persoane,9
 29001 CURTUISENI,85 ani si peste, Masculin, Bihor, Anul 1994, Numar persoane,9
 29001 CURTUISENI,85 ani si peste, Masculin, Bihor, Anul 1995, Numar persoane,6
 29001 CURTUISENI,85 ani si peste, Masculin, Bihor, Anul 1996, Numar persoane,5
 29001 CURTUISENI,85 ani si peste, Masculin, Bihor, Anul 1997, Numar persoane,8
 29001 CURTUISENI,85 ani si peste, Masculin, Bihor, Anul 1998, Numar persoane,7
 29001 CURTUISENI,85 ani si peste, Masculin, Bihor, Anul 1999, Numar persoane,10
 29001 CURTUISENI,85 ani si peste, Feminin, Bihor, Anul 1992, Numar persoane,20
 29001 CURTUISENI,85 ani si peste, Feminin, Bihor, Anul 1993, Numar persoane,18
 29001 CURTUISENI,85 ani si peste, Feminin, Bihor, Anul 1994, Numar persoane,17
 29001 CURTUISENI,85 ani si peste, Feminin, Bihor, Anul 1995, Numar persoane,21
 29001 CURTUISENI,85 ani si peste, Feminin, Bihor, Anul 1996, Numar persoane,23
