 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 179873 AGRIS,50-54 ani, Masculin, Satu Mare, Anul 2008, Numar persoane,50
 179873 AGRIS,50-54 ani, Masculin, Satu Mare, Anul 2009, Numar persoane,42
 179873 AGRIS,50-54 ani, Masculin, Satu Mare, Anul 2010, Numar persoane,51
 179873 AGRIS,50-54 ani, Masculin, Satu Mare, Anul 2011, Numar persoane,48
 179873 AGRIS,50-54 ani, Feminin, Satu Mare, Anul 2005, Numar persoane,46
 179873 AGRIS,50-54 ani, Feminin, Satu Mare, Anul 2006, Numar persoane,41
 179873 AGRIS,50-54 ani, Feminin, Satu Mare, Anul 2007, Numar persoane,47
 179873 AGRIS,50-54 ani, Feminin, Satu Mare, Anul 2008, Numar persoane,46
 179873 AGRIS,50-54 ani, Feminin, Satu Mare, Anul 2009, Numar persoane,52
 179873 AGRIS,50-54 ani, Feminin, Satu Mare, Anul 2010, Numar persoane,44
 179873 AGRIS,50-54 ani, Feminin, Satu Mare, Anul 2011, Numar persoane,47
 179873 AGRIS,55-59 ani, Masculin, Satu Mare, Anul 2005, Numar persoane,37
 179873 AGRIS,55-59 ani, Masculin, Satu Mare, Anul 2006, Numar persoane,35
 179873 AGRIS,55-59 ani, Masculin, Satu Mare, Anul 2007, Numar persoane,41
 179873 AGRIS,55-59 ani, Masculin, Satu Mare, Anul 2008, Numar persoane,48
 179873 AGRIS,55-59 ani, Masculin, Satu Mare, Anul 2009, Numar persoane,50
 179873 AGRIS,55-59 ani, Masculin, Satu Mare, Anul 2010, Numar persoane,47
 179873 AGRIS,55-59 ani, Masculin, Satu Mare, Anul 2011, Numar persoane,49
 179873 AGRIS,55-59 ani, Feminin, Satu Mare, Anul 2005, Numar persoane,58
 179873 AGRIS,55-59 ani, Feminin, Satu Mare, Anul 2006, Numar persoane,61
 179873 AGRIS,55-59 ani, Feminin, Satu Mare, Anul 2007, Numar persoane,50
 179873 AGRIS,55-59 ani, Feminin, Satu Mare, Anul 2008, Numar persoane,58
 179873 AGRIS,55-59 ani, Feminin, Satu Mare, Anul 2009, Numar persoane,52
 179873 AGRIS,55-59 ani, Feminin, Satu Mare, Anul 2010, Numar persoane,52
 179873 AGRIS,55-59 ani, Feminin, Satu Mare, Anul 2011, Numar persoane,47
 179873 AGRIS,60-64 ani, Masculin, Satu Mare, Anul 2005, Numar persoane,43
 179873 AGRIS,60-64 ani, Masculin, Satu Mare, Anul 2006, Numar persoane,44
 179873 AGRIS,60-64 ani, Masculin, Satu Mare, Anul 2007, Numar persoane,39
 179873 AGRIS,60-64 ani, Masculin, Satu Mare, Anul 2008, Numar persoane,39
 179873 AGRIS,60-64 ani, Masculin, Satu Mare, Anul 2009, Numar persoane,43
 179873 AGRIS,60-64 ani, Masculin, Satu Mare, Anul 2010, Numar persoane,39
 179873 AGRIS,60-64 ani, Masculin, Satu Mare, Anul 2011, Numar persoane,39
 179873 AGRIS,60-64 ani, Feminin, Satu Mare, Anul 2005, Numar persoane,46
 179873 AGRIS,60-64 ani, Feminin, Satu Mare, Anul 2006, Numar persoane,45
 179873 AGRIS,60-64 ani, Feminin, Satu Mare, Anul 2007, Numar persoane,51
 179873 AGRIS,60-64 ani, Feminin, Satu Mare, Anul 2008, Numar persoane,49
 179873 AGRIS,60-64 ani, Feminin, Satu Mare, Anul 2009, Numar persoane,54
 179873 AGRIS,60-64 ani, Feminin, Satu Mare, Anul 2010, Numar persoane,60
 179873 AGRIS,60-64 ani, Feminin, Satu Mare, Anul 2011, Numar persoane,62
 179873 AGRIS,65-69 ani, Masculin, Satu Mare, Anul 2005, Numar persoane,20
 179873 AGRIS,65-69 ani, Masculin, Satu Mare, Anul 2006, Numar persoane,21
 179873 AGRIS,65-69 ani, Masculin, Satu Mare, Anul 2007, Numar persoane,25
 179873 AGRIS,65-69 ani, Masculin, Satu Mare, Anul 2008, Numar persoane,30
 179873 AGRIS,65-69 ani, Masculin, Satu Mare, Anul 2009, Numar persoane,33
 179873 AGRIS,65-69 ani, Masculin, Satu Mare, Anul 2010, Numar persoane,38
 179873 AGRIS,65-69 ani, Masculin, Satu Mare, Anul 2011, Numar persoane,42
 179873 AGRIS,65-69 ani, Feminin, Satu Mare, Anul 2005, Numar persoane,31
 179873 AGRIS,65-69 ani, Feminin, Satu Mare, Anul 2006, Numar persoane,41
 179873 AGRIS,65-69 ani, Feminin, Satu Mare, Anul 2007, Numar persoane,36
 179873 AGRIS,65-69 ani, Feminin, Satu Mare, Anul 2008, Numar persoane,37
 179873 AGRIS,65-69 ani, Feminin, Satu Mare, Anul 2009, Numar persoane,43
 179873 AGRIS,65-69 ani, Feminin, Satu Mare, Anul 2010, Numar persoane,46
 179873 AGRIS,65-69 ani, Feminin, Satu Mare, Anul 2011, Numar persoane,46
 179873 AGRIS,70-74 ani, Masculin, Satu Mare, Anul 2005, Numar persoane,13
 179873 AGRIS,70-74 ani, Masculin, Satu Mare, Anul 2006, Numar persoane,15
 179873 AGRIS,70-74 ani, Masculin, Satu Mare, Anul 2007, Numar persoane,19
 179873 AGRIS,70-74 ani, Masculin, Satu Mare, Anul 2008, Numar persoane,18
 179873 AGRIS,70-74 ani, Masculin, Satu Mare, Anul 2009, Numar persoane,16
 179873 AGRIS,70-74 ani, Masculin, Satu Mare, Anul 2010, Numar persoane,18
 179873 AGRIS,70-74 ani, Masculin, Satu Mare, Anul 2011, Numar persoane,18
 179873 AGRIS,70-74 ani, Feminin, Satu Mare, Anul 2005, Numar persoane,30
 179873 AGRIS,70-74 ani, Feminin, Satu Mare, Anul 2006, Numar persoane,24
 179873 AGRIS,70-74 ani, Feminin, Satu Mare, Anul 2007, Numar persoane,32
 179873 AGRIS,70-74 ani, Feminin, Satu Mare, Anul 2008, Numar persoane,33
 179873 AGRIS,70-74 ani, Feminin, Satu Mare, Anul 2009, Numar persoane,33
 179873 AGRIS,70-74 ani, Feminin, Satu Mare, Anul 2010, Numar persoane,29
 179873 AGRIS,70-74 ani, Feminin, Satu Mare, Anul 2011, Numar persoane,30
 179873 AGRIS,75-79 ani, Masculin, Satu Mare, Anul 2005, Numar persoane,12
 179873 AGRIS,75-79 ani, Masculin, Satu Mare, Anul 2006, Numar persoane,12
 179873 AGRIS,75-79 ani, Masculin, Satu Mare, Anul 2007, Numar persoane,9
 179873 AGRIS,75-79 ani, Masculin, Satu Mare, Anul 2008, Numar persoane,10
 179873 AGRIS,75-79 ani, Masculin, Satu Mare, Anul 2009, Numar persoane,13
 179873 AGRIS,75-79 ani, Masculin, Satu Mare, Anul 2010, Numar persoane,10
 179873 AGRIS,75-79 ani, Masculin, Satu Mare, Anul 2011, Numar persoane,12
 179873 AGRIS,75-79 ani, Feminin, Satu Mare, Anul 2005, Numar persoane,12
 179873 AGRIS,75-79 ani, Feminin, Satu Mare, Anul 2006, Numar persoane,20
 179873 AGRIS,75-79 ani, Feminin, Satu Mare, Anul 2007, Numar persoane,17
