 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 157834 MOSNITA NOUA,85 ani si peste, Feminin, Timis, Anul 1994, Numar persoane,20
 157834 MOSNITA NOUA,85 ani si peste, Feminin, Timis, Anul 1995, Numar persoane,22
 157834 MOSNITA NOUA,85 ani si peste, Feminin, Timis, Anul 1996, Numar persoane,22
 157834 MOSNITA NOUA,85 ani si peste, Feminin, Timis, Anul 1997, Numar persoane,23
 157834 MOSNITA NOUA,85 ani si peste, Feminin, Timis, Anul 1998, Numar persoane,29
 157834 MOSNITA NOUA,0- 4 ani, Masculin, Timis, Anul 1999, Numar persoane,117
 157834 MOSNITA NOUA,0- 4 ani, Masculin, Timis, Anul 2000, Numar persoane,124
 157834 MOSNITA NOUA,0- 4 ani, Masculin, Timis, Anul 2001, Numar persoane,135
 157834 MOSNITA NOUA,0- 4 ani, Masculin, Timis, Anul 2002, Numar persoane,136
 157834 MOSNITA NOUA,0- 4 ani, Masculin, Timis, Anul 2003, Numar persoane,140
 157834 MOSNITA NOUA,0- 4 ani, Masculin, Timis, Anul 2004, Numar persoane,133
 157834 MOSNITA NOUA,0- 4 ani, Masculin, Timis, Anul 2005, Numar persoane,123
 157834 MOSNITA NOUA,0- 4 ani, Masculin, Timis, Anul 2006, Numar persoane,111
 157834 MOSNITA NOUA,0- 4 ani, Feminin, Timis, Anul 1999, Numar persoane,128
 157834 MOSNITA NOUA,0- 4 ani, Feminin, Timis, Anul 2000, Numar persoane,116
 157834 MOSNITA NOUA,0- 4 ani, Feminin, Timis, Anul 2001, Numar persoane,117
 157834 MOSNITA NOUA,0- 4 ani, Feminin, Timis, Anul 2002, Numar persoane,98
 157834 MOSNITA NOUA,0- 4 ani, Feminin, Timis, Anul 2003, Numar persoane,93
 157834 MOSNITA NOUA,0- 4 ani, Feminin, Timis, Anul 2004, Numar persoane,85
 157834 MOSNITA NOUA,0- 4 ani, Feminin, Timis, Anul 2005, Numar persoane,91
 157834 MOSNITA NOUA,0- 4 ani, Feminin, Timis, Anul 2006, Numar persoane,86
 157834 MOSNITA NOUA,5- 9 ani, Masculin, Timis, Anul 1999, Numar persoane,130
 157834 MOSNITA NOUA,5- 9 ani, Masculin, Timis, Anul 2000, Numar persoane,130
 157834 MOSNITA NOUA,5- 9 ani, Masculin, Timis, Anul 2001, Numar persoane,127
 157834 MOSNITA NOUA,5- 9 ani, Masculin, Timis, Anul 2002, Numar persoane,137
 157834 MOSNITA NOUA,5- 9 ani, Masculin, Timis, Anul 2003, Numar persoane,133
 157834 MOSNITA NOUA,5- 9 ani, Masculin, Timis, Anul 2004, Numar persoane,123
 157834 MOSNITA NOUA,5- 9 ani, Masculin, Timis, Anul 2005, Numar persoane,134
 157834 MOSNITA NOUA,5- 9 ani, Masculin, Timis, Anul 2006, Numar persoane,150
 157834 MOSNITA NOUA,5- 9 ani, Feminin, Timis, Anul 1999, Numar persoane,136
 157834 MOSNITA NOUA,5- 9 ani, Feminin, Timis, Anul 2000, Numar persoane,127
 157834 MOSNITA NOUA,5- 9 ani, Feminin, Timis, Anul 2001, Numar persoane,123
 157834 MOSNITA NOUA,5- 9 ani, Feminin, Timis, Anul 2002, Numar persoane,138
 157834 MOSNITA NOUA,5- 9 ani, Feminin, Timis, Anul 2003, Numar persoane,125
 157834 MOSNITA NOUA,5- 9 ani, Feminin, Timis, Anul 2004, Numar persoane,124
