 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 31565 TARCEA,60-64 ani, Masculin, Bihor, Anul 1997, Numar persoane,89
 31565 TARCEA,60-64 ani, Masculin, Bihor, Anul 1998, Numar persoane,86
 31565 TARCEA,60-64 ani, Masculin, Bihor, Anul 1999, Numar persoane,93
 31565 TARCEA,60-64 ani, Feminin, Bihor, Anul 1992, Numar persoane,102
 31565 TARCEA,60-64 ani, Feminin, Bihor, Anul 1993, Numar persoane,95
 31565 TARCEA,60-64 ani, Feminin, Bihor, Anul 1994, Numar persoane,101
 31565 TARCEA,60-64 ani, Feminin, Bihor, Anul 1995, Numar persoane,109
 31565 TARCEA,60-64 ani, Feminin, Bihor, Anul 1996, Numar persoane,99
 31565 TARCEA,60-64 ani, Feminin, Bihor, Anul 1997, Numar persoane,114
 31565 TARCEA,60-64 ani, Feminin, Bihor, Anul 1998, Numar persoane,110
 31565 TARCEA,60-64 ani, Feminin, Bihor, Anul 1999, Numar persoane,108
 31565 TARCEA,65-69 ani, Masculin, Bihor, Anul 1992, Numar persoane,85
 31565 TARCEA,65-69 ani, Masculin, Bihor, Anul 1993, Numar persoane,84
 31565 TARCEA,65-69 ani, Masculin, Bihor, Anul 1994, Numar persoane,82
 31565 TARCEA,65-69 ani, Masculin, Bihor, Anul 1995, Numar persoane,77
 31565 TARCEA,65-69 ani, Masculin, Bihor, Anul 1996, Numar persoane,74
 31565 TARCEA,65-69 ani, Masculin, Bihor, Anul 1997, Numar persoane,70
 31565 TARCEA,65-69 ani, Masculin, Bihor, Anul 1998, Numar persoane,69
 31565 TARCEA,65-69 ani, Masculin, Bihor, Anul 1999, Numar persoane,66
 31565 TARCEA,65-69 ani, Feminin, Bihor, Anul 1992, Numar persoane,122
 31565 TARCEA,65-69 ani, Feminin, Bihor, Anul 1993, Numar persoane,123
 31565 TARCEA,65-69 ani, Feminin, Bihor, Anul 1994, Numar persoane,123
 31565 TARCEA,65-69 ani, Feminin, Bihor, Anul 1995, Numar persoane,102
 31565 TARCEA,65-69 ani, Feminin, Bihor, Anul 1996, Numar persoane,107
 31565 TARCEA,65-69 ani, Feminin, Bihor, Anul 1997, Numar persoane,96
 31565 TARCEA,65-69 ani, Feminin, Bihor, Anul 1998, Numar persoane,82
 31565 TARCEA,65-69 ani, Feminin, Bihor, Anul 1999, Numar persoane,90
 31565 TARCEA,70-74 ani, Masculin, Bihor, Anul 1992, Numar persoane,66
 31565 TARCEA,70-74 ani, Masculin, Bihor, Anul 1993, Numar persoane,70
 31565 TARCEA,70-74 ani, Masculin, Bihor, Anul 1994, Numar persoane,70
 31565 TARCEA,70-74 ani, Masculin, Bihor, Anul 1995, Numar persoane,72
 31565 TARCEA,70-74 ani, Masculin, Bihor, Anul 1996, Numar persoane,69
 31565 TARCEA,70-74 ani, Masculin, Bihor, Anul 1997, Numar persoane,64
 31565 TARCEA,70-74 ani, Masculin, Bihor, Anul 1998, Numar persoane,60
 31565 TARCEA,70-74 ani, Masculin, Bihor, Anul 1999, Numar persoane,55
 31565 TARCEA,70-74 ani, Feminin, Bihor, Anul 1992, Numar persoane,64
 31565 TARCEA,70-74 ani, Feminin, Bihor, Anul 1993, Numar persoane,72
 31565 TARCEA,70-74 ani, Feminin, Bihor, Anul 1994, Numar persoane,76
 31565 TARCEA,70-74 ani, Feminin, Bihor, Anul 1995, Numar persoane,91
 31565 TARCEA,70-74 ani, Feminin, Bihor, Anul 1996, Numar persoane,94
 31565 TARCEA,70-74 ani, Feminin, Bihor, Anul 1997, Numar persoane,99
 31565 TARCEA,70-74 ani, Feminin, Bihor, Anul 1998, Numar persoane,103
 31565 TARCEA,70-74 ani, Feminin, Bihor, Anul 1999, Numar persoane,105
 31565 TARCEA,75-79 ani, Masculin, Bihor, Anul 1992, Numar persoane,18
 31565 TARCEA,75-79 ani, Masculin, Bihor, Anul 1993, Numar persoane,22
 31565 TARCEA,75-79 ani, Masculin, Bihor, Anul 1994, Numar persoane,16
 31565 TARCEA,75-79 ani, Masculin, Bihor, Anul 1995, Numar persoane,22
 31565 TARCEA,75-79 ani, Masculin, Bihor, Anul 1996, Numar persoane,24
 31565 TARCEA,75-79 ani, Masculin, Bihor, Anul 1997, Numar persoane,34
 31565 TARCEA,75-79 ani, Masculin, Bihor, Anul 1998, Numar persoane,43
 31565 TARCEA,75-79 ani, Masculin, Bihor, Anul 1999, Numar persoane,40
 31565 TARCEA,75-79 ani, Feminin, Bihor, Anul 1992, Numar persoane,57
 31565 TARCEA,75-79 ani, Feminin, Bihor, Anul 1993, Numar persoane,53
 31565 TARCEA,75-79 ani, Feminin, Bihor, Anul 1994, Numar persoane,43
 31565 TARCEA,75-79 ani, Feminin, Bihor, Anul 1995, Numar persoane,39
 31565 TARCEA,75-79 ani, Feminin, Bihor, Anul 1996, Numar persoane,38
 31565 TARCEA,75-79 ani, Feminin, Bihor, Anul 1997, Numar persoane,44
 31565 TARCEA,75-79 ani, Feminin, Bihor, Anul 1998, Numar persoane,56
