 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 83464 ORAS BALAN,15-19 ani, Masculin, Harghita, Anul 2008, Numar persoane,408
 83464 ORAS BALAN,20-24 ani, Masculin, Harghita, Anul 1992, Numar persoane,626
 83464 ORAS BALAN,20-24 ani, Masculin, Harghita, Anul 1993, Numar persoane,613
 83464 ORAS BALAN,20-24 ani, Masculin, Harghita, Anul 1994, Numar persoane,599
 83464 ORAS BALAN,20-24 ani, Masculin, Harghita, Anul 1995, Numar persoane,615
 83464 ORAS BALAN,20-24 ani, Masculin, Harghita, Anul 1996, Numar persoane,601
 83464 ORAS BALAN,20-24 ani, Masculin, Harghita, Anul 1997, Numar persoane,586
 83464 ORAS BALAN,20-24 ani, Masculin, Harghita, Anul 1998, Numar persoane,561
 83464 ORAS BALAN,20-24 ani, Masculin, Harghita, Anul 1999, Numar persoane,560
 83464 ORAS BALAN,20-24 ani, Masculin, Harghita, Anul 2000, Numar persoane,508
 83464 ORAS BALAN,20-24 ani, Masculin, Harghita, Anul 2001, Numar persoane,517
 83464 ORAS BALAN,20-24 ani, Masculin, Harghita, Anul 2002, Numar persoane,495
 83464 ORAS BALAN,20-24 ani, Masculin, Harghita, Anul 2003, Numar persoane,494
 83464 ORAS BALAN,20-24 ani, Masculin, Harghita, Anul 2004, Numar persoane,450
 83464 ORAS BALAN,20-24 ani, Masculin, Harghita, Anul 2005, Numar persoane,464
 83464 ORAS BALAN,20-24 ani, Masculin, Harghita, Anul 2006, Numar persoane,449
 83464 ORAS BALAN,20-24 ani, Masculin, Harghita, Anul 2007, Numar persoane,449
 83464 ORAS BALAN,20-24 ani, Masculin, Harghita, Anul 2008, Numar persoane,458
 83464 ORAS BALAN,25-29 ani, Masculin, Harghita, Anul 1992, Numar persoane,337
 83464 ORAS BALAN,25-29 ani, Masculin, Harghita, Anul 1993, Numar persoane,394
 83464 ORAS BALAN,25-29 ani, Masculin, Harghita, Anul 1994, Numar persoane,437
 83464 ORAS BALAN,25-29 ani, Masculin, Harghita, Anul 1995, Numar persoane,482
 83464 ORAS BALAN,25-29 ani, Masculin, Harghita, Anul 1996, Numar persoane,525
 83464 ORAS BALAN,25-29 ani, Masculin, Harghita, Anul 1997, Numar persoane,568
 83464 ORAS BALAN,25-29 ani, Masculin, Harghita, Anul 1998, Numar persoane,548
 83464 ORAS BALAN,25-29 ani, Masculin, Harghita, Anul 1999, Numar persoane,522
 83464 ORAS BALAN,25-29 ani, Masculin, Harghita, Anul 2000, Numar persoane,536
 83464 ORAS BALAN,25-29 ani, Masculin, Harghita, Anul 2001, Numar persoane,512
 83464 ORAS BALAN,25-29 ani, Masculin, Harghita, Anul 2002, Numar persoane,495
 83464 ORAS BALAN,25-29 ani, Masculin, Harghita, Anul 2003, Numar persoane,476
 83464 ORAS BALAN,25-29 ani, Masculin, Harghita, Anul 2004, Numar persoane,489
 83464 ORAS BALAN,25-29 ani, Masculin, Harghita, Anul 2005, Numar persoane,451
 83464 ORAS BALAN,25-29 ani, Masculin, Harghita, Anul 2006, Numar persoane,456
 83464 ORAS BALAN,25-29 ani, Masculin, Harghita, Anul 2007, Numar persoane,431
 83464 ORAS BALAN,25-29 ani, Masculin, Harghita, Anul 2008, Numar persoane,432
