 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 155591 BANLOC,80-84 ani, Feminin, Timis, Anul 1994, Numar persoane,64
 155591 BANLOC,80-84 ani, Feminin, Timis, Anul 1995, Numar persoane,57
 155591 BANLOC,80-84 ani, Feminin, Timis, Anul 1996, Numar persoane,56
 155591 BANLOC,80-84 ani, Feminin, Timis, Anul 1997, Numar persoane,44
 155591 BANLOC,80-84 ani, Feminin, Timis, Anul 1998, Numar persoane,31
 155591 BANLOC,85 ani si peste, Masculin, Timis, Anul 1992, Numar persoane,10
 155591 BANLOC,85 ani si peste, Masculin, Timis, Anul 1993, Numar persoane,10
 155591 BANLOC,85 ani si peste, Masculin, Timis, Anul 1994, Numar persoane,9
 155591 BANLOC,85 ani si peste, Masculin, Timis, Anul 1995, Numar persoane,8
 155591 BANLOC,85 ani si peste, Masculin, Timis, Anul 1996, Numar persoane,12
 155591 BANLOC,85 ani si peste, Masculin, Timis, Anul 1997, Numar persoane,13
 155591 BANLOC,85 ani si peste, Masculin, Timis, Anul 1998, Numar persoane,15
 155591 BANLOC,85 ani si peste, Feminin, Timis, Anul 1992, Numar persoane,22
 155591 BANLOC,85 ani si peste, Feminin, Timis, Anul 1993, Numar persoane,28
 155591 BANLOC,85 ani si peste, Feminin, Timis, Anul 1994, Numar persoane,34
 155591 BANLOC,85 ani si peste, Feminin, Timis, Anul 1995, Numar persoane,32
 155591 BANLOC,85 ani si peste, Feminin, Timis, Anul 1996, Numar persoane,31
 155591 BANLOC,85 ani si peste, Feminin, Timis, Anul 1997, Numar persoane,30
 155591 BANLOC,85 ani si peste, Feminin, Timis, Anul 1998, Numar persoane,44
 155591 BANLOC,0- 4 ani, Masculin, Timis, Anul 1999, Numar persoane,157
 155591 BANLOC,0- 4 ani, Masculin, Timis, Anul 2000, Numar persoane,163
 155591 BANLOC,0- 4 ani, Masculin, Timis, Anul 2001, Numar persoane,168
 155591 BANLOC,0- 4 ani, Masculin, Timis, Anul 2002, Numar persoane,165
 155591 BANLOC,0- 4 ani, Masculin, Timis, Anul 2003, Numar persoane,169
 155591 BANLOC,0- 4 ani, Masculin, Timis, Anul 2004, Numar persoane,174
 155591 BANLOC,0- 4 ani, Masculin, Timis, Anul 2005, Numar persoane,159
 155591 BANLOC,0- 4 ani, Masculin, Timis, Anul 2006, Numar persoane,152
 155591 BANLOC,0- 4 ani, Feminin, Timis, Anul 1999, Numar persoane,131
 155591 BANLOC,0- 4 ani, Feminin, Timis, Anul 2000, Numar persoane,134
 155591 BANLOC,0- 4 ani, Feminin, Timis, Anul 2001, Numar persoane,135
 155591 BANLOC,0- 4 ani, Feminin, Timis, Anul 2002, Numar persoane,133
 155591 BANLOC,0- 4 ani, Feminin, Timis, Anul 2003, Numar persoane,130
 155591 BANLOC,0- 4 ani, Feminin, Timis, Anul 2004, Numar persoane,119
