 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 56461 CALATELE,75-79 ani, Feminin, Cluj, Anul 1992, Numar persoane,64
 56461 CALATELE,75-79 ani, Feminin, Cluj, Anul 1993, Numar persoane,61
 56461 CALATELE,75-79 ani, Feminin, Cluj, Anul 1994, Numar persoane,53
 56461 CALATELE,75-79 ani, Feminin, Cluj, Anul 1995, Numar persoane,45
 56461 CALATELE,75-79 ani, Feminin, Cluj, Anul 1996, Numar persoane,49
 56461 CALATELE,75-79 ani, Feminin, Cluj, Anul 1997, Numar persoane,52
 56461 CALATELE,75-79 ani, Feminin, Cluj, Anul 1998, Numar persoane,63
 56461 CALATELE,75-79 ani, Feminin, Cluj, Anul 1999, Numar persoane,68
 56461 CALATELE,75-79 ani, Feminin, Cluj, Anul 2000, Numar persoane,66
 56461 CALATELE,80-84 ani, Masculin, Cluj, Anul 1992, Numar persoane,25
 56461 CALATELE,80-84 ani, Masculin, Cluj, Anul 1993, Numar persoane,23
 56461 CALATELE,80-84 ani, Masculin, Cluj, Anul 1994, Numar persoane,21
 56461 CALATELE,80-84 ani, Masculin, Cluj, Anul 1995, Numar persoane,22
 56461 CALATELE,80-84 ani, Masculin, Cluj, Anul 1996, Numar persoane,18
 56461 CALATELE,80-84 ani, Masculin, Cluj, Anul 1997, Numar persoane,15
 56461 CALATELE,80-84 ani, Masculin, Cluj, Anul 1998, Numar persoane,17
 56461 CALATELE,80-84 ani, Masculin, Cluj, Anul 1999, Numar persoane,16
 56461 CALATELE,80-84 ani, Masculin, Cluj, Anul 2000, Numar persoane,18
 56461 CALATELE,80-84 ani, Feminin, Cluj, Anul 1992, Numar persoane,30
 56461 CALATELE,80-84 ani, Feminin, Cluj, Anul 1993, Numar persoane,32
 56461 CALATELE,80-84 ani, Feminin, Cluj, Anul 1994, Numar persoane,29
 56461 CALATELE,80-84 ani, Feminin, Cluj, Anul 1995, Numar persoane,35
 56461 CALATELE,80-84 ani, Feminin, Cluj, Anul 1996, Numar persoane,36
 56461 CALATELE,80-84 ani, Feminin, Cluj, Anul 1997, Numar persoane,37
 56461 CALATELE,80-84 ani, Feminin, Cluj, Anul 1998, Numar persoane,33
 56461 CALATELE,80-84 ani, Feminin, Cluj, Anul 1999, Numar persoane,28
 56461 CALATELE,80-84 ani, Feminin, Cluj, Anul 2000, Numar persoane,24
 56461 CALATELE,85 ani si peste, Masculin, Cluj, Anul 1992, Numar persoane,10
 56461 CALATELE,85 ani si peste, Masculin, Cluj, Anul 1993, Numar persoane,11
 56461 CALATELE,85 ani si peste, Masculin, Cluj, Anul 1994, Numar persoane,9
 56461 CALATELE,85 ani si peste, Masculin, Cluj, Anul 1995, Numar persoane,8
 56461 CALATELE,85 ani si peste, Masculin, Cluj, Anul 1996, Numar persoane,9
 56461 CALATELE,85 ani si peste, Masculin, Cluj, Anul 1997, Numar persoane,10
 56461 CALATELE,85 ani si peste, Masculin, Cluj, Anul 1998, Numar persoane,8
 56461 CALATELE,85 ani si peste, Masculin, Cluj, Anul 1999, Numar persoane,8
 56461 CALATELE,85 ani si peste, Masculin, Cluj, Anul 2000, Numar persoane,7
 56461 CALATELE,85 ani si peste, Feminin, Cluj, Anul 1992, Numar persoane,14
 56461 CALATELE,85 ani si peste, Feminin, Cluj, Anul 1993, Numar persoane,14
 56461 CALATELE,85 ani si peste, Feminin, Cluj, Anul 1994, Numar persoane,18
