 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 64096 BRETCU,55-59 ani, Feminin, Covasna, Anul 2009, Numar persoane,109
 64096 BRETCU,55-59 ani, Feminin, Covasna, Anul 2010, Numar persoane,105
 64096 BRETCU,55-59 ani, Feminin, Covasna, Anul 2011, Numar persoane,118
 64096 BRETCU,55-59 ani, Feminin, Covasna, Anul 2012, Numar persoane,117
 64096 BRETCU,55-59 ani, Feminin, Covasna, Anul 2013, Numar persoane,126
 64096 BRETCU,55-59 ani, Feminin, Covasna, Anul 2014, Numar persoane,133
 64096 BRETCU,55-59 ani, Feminin, Covasna, Anul 2015, Numar persoane,134
 64096 BRETCU,55-59 ani, Feminin, Covasna, Anul 2016, Numar persoane,112
 64096 BRETCU,55-59 ani, Feminin, Covasna, Anul 2017, Numar persoane,104
 64096 BRETCU,60-64 ani, Feminin, Covasna, Anul 1992, Numar persoane,123
 64096 BRETCU,60-64 ani, Feminin, Covasna, Anul 1993, Numar persoane,117
 64096 BRETCU,60-64 ani, Feminin, Covasna, Anul 1994, Numar persoane,115
 64096 BRETCU,60-64 ani, Feminin, Covasna, Anul 1995, Numar persoane,122
 64096 BRETCU,60-64 ani, Feminin, Covasna, Anul 1996, Numar persoane,122
 64096 BRETCU,60-64 ani, Feminin, Covasna, Anul 1997, Numar persoane,117
