 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 42398 VULCAN,35-39 ani, Masculin, Brasov, Anul 2002, Numar persoane,133
 42398 VULCAN,35-39 ani, Masculin, Brasov, Anul 2003, Numar persoane,157
 42398 VULCAN,35-39 ani, Masculin, Brasov, Anul 2004, Numar persoane,197
 42398 VULCAN,35-39 ani, Feminin, Brasov, Anul 1992, Numar persoane,172
 42398 VULCAN,35-39 ani, Feminin, Brasov, Anul 1993, Numar persoane,164
 42398 VULCAN,35-39 ani, Feminin, Brasov, Anul 1994, Numar persoane,162
 42398 VULCAN,35-39 ani, Feminin, Brasov, Anul 1995, Numar persoane,154
 42398 VULCAN,35-39 ani, Feminin, Brasov, Anul 1996, Numar persoane,150
 42398 VULCAN,35-39 ani, Feminin, Brasov, Anul 1997, Numar persoane,148
 42398 VULCAN,35-39 ani, Feminin, Brasov, Anul 1998, Numar persoane,144
 42398 VULCAN,35-39 ani, Feminin, Brasov, Anul 1999, Numar persoane,132
 42398 VULCAN,35-39 ani, Feminin, Brasov, Anul 2000, Numar persoane,136
 42398 VULCAN,35-39 ani, Feminin, Brasov, Anul 2001, Numar persoane,147
 42398 VULCAN,35-39 ani, Feminin, Brasov, Anul 2002, Numar persoane,129
 42398 VULCAN,35-39 ani, Feminin, Brasov, Anul 2003, Numar persoane,150
 42398 VULCAN,35-39 ani, Feminin, Brasov, Anul 2004, Numar persoane,171
 42398 VULCAN,40-44 ani, Masculin, Brasov, Anul 1992, Numar persoane,161
 42398 VULCAN,40-44 ani, Masculin, Brasov, Anul 1993, Numar persoane,162
 42398 VULCAN,40-44 ani, Masculin, Brasov, Anul 1994, Numar persoane,156
 42398 VULCAN,40-44 ani, Masculin, Brasov, Anul 1995, Numar persoane,157
 42398 VULCAN,40-44 ani, Masculin, Brasov, Anul 1996, Numar persoane,183
 42398 VULCAN,40-44 ani, Masculin, Brasov, Anul 1997, Numar persoane,195
 42398 VULCAN,40-44 ani, Masculin, Brasov, Anul 1998, Numar persoane,197
 42398 VULCAN,40-44 ani, Masculin, Brasov, Anul 1999, Numar persoane,211
 42398 VULCAN,40-44 ani, Masculin, Brasov, Anul 2000, Numar persoane,201
 42398 VULCAN,40-44 ani, Masculin, Brasov, Anul 2001, Numar persoane,183
 42398 VULCAN,40-44 ani, Masculin, Brasov, Anul 2002, Numar persoane,168
 42398 VULCAN,40-44 ani, Masculin, Brasov, Anul 2003, Numar persoane,164
 42398 VULCAN,40-44 ani, Masculin, Brasov, Anul 2004, Numar persoane,142
 42398 VULCAN,40-44 ani, Feminin, Brasov, Anul 1992, Numar persoane,154
 42398 VULCAN,40-44 ani, Feminin, Brasov, Anul 1993, Numar persoane,145
 42398 VULCAN,40-44 ani, Feminin, Brasov, Anul 1994, Numar persoane,157
 42398 VULCAN,40-44 ani, Feminin, Brasov, Anul 1995, Numar persoane,162
 42398 VULCAN,40-44 ani, Feminin, Brasov, Anul 1996, Numar persoane,162
 42398 VULCAN,40-44 ani, Feminin, Brasov, Anul 1997, Numar persoane,168
 42398 VULCAN,40-44 ani, Feminin, Brasov, Anul 1998, Numar persoane,166
 42398 VULCAN,40-44 ani, Feminin, Brasov, Anul 1999, Numar persoane,164
 42398 VULCAN,40-44 ani, Feminin, Brasov, Anul 2000, Numar persoane,158
 42398 VULCAN,40-44 ani, Feminin, Brasov, Anul 2001, Numar persoane,153
 42398 VULCAN,40-44 ani, Feminin, Brasov, Anul 2002, Numar persoane,154
 42398 VULCAN,40-44 ani, Feminin, Brasov, Anul 2003, Numar persoane,149
 42398 VULCAN,40-44 ani, Feminin, Brasov, Anul 2004, Numar persoane,136
 42398 VULCAN,45-49 ani, Masculin, Brasov, Anul 1992, Numar persoane,127
 42398 VULCAN,45-49 ani, Masculin, Brasov, Anul 1993, Numar persoane,138
 42398 VULCAN,45-49 ani, Masculin, Brasov, Anul 1994, Numar persoane,144
 42398 VULCAN,45-49 ani, Masculin, Brasov, Anul 1995, Numar persoane,162
 42398 VULCAN,45-49 ani, Masculin, Brasov, Anul 1996, Numar persoane,151
 42398 VULCAN,45-49 ani, Masculin, Brasov, Anul 1997, Numar persoane,153
 42398 VULCAN,45-49 ani, Masculin, Brasov, Anul 1998, Numar persoane,158
 42398 VULCAN,45-49 ani, Masculin, Brasov, Anul 1999, Numar persoane,156
 42398 VULCAN,45-49 ani, Masculin, Brasov, Anul 2000, Numar persoane,162
 42398 VULCAN,45-49 ani, Masculin, Brasov, Anul 2001, Numar persoane,187
 42398 VULCAN,45-49 ani, Masculin, Brasov, Anul 2002, Numar persoane,200
 42398 VULCAN,45-49 ani, Masculin, Brasov, Anul 2003, Numar persoane,208
 42398 VULCAN,45-49 ani, Masculin, Brasov, Anul 2004, Numar persoane,217
 42398 VULCAN,45-49 ani, Feminin, Brasov, Anul 1992, Numar persoane,108
 42398 VULCAN,45-49 ani, Feminin, Brasov, Anul 1993, Numar persoane,119
 42398 VULCAN,45-49 ani, Feminin, Brasov, Anul 1994, Numar persoane,121
 42398 VULCAN,45-49 ani, Feminin, Brasov, Anul 1995, Numar persoane,132
 42398 VULCAN,45-49 ani, Feminin, Brasov, Anul 1996, Numar persoane,143
 42398 VULCAN,45-49 ani, Feminin, Brasov, Anul 1997, Numar persoane,160
 42398 VULCAN,45-49 ani, Feminin, Brasov, Anul 1998, Numar persoane,153
 42398 VULCAN,45-49 ani, Feminin, Brasov, Anul 1999, Numar persoane,159
 42398 VULCAN,45-49 ani, Feminin, Brasov, Anul 2000, Numar persoane,166
 42398 VULCAN,45-49 ani, Feminin, Brasov, Anul 2001, Numar persoane,171
 42398 VULCAN,45-49 ani, Feminin, Brasov, Anul 2002, Numar persoane,177
 42398 VULCAN,45-49 ani, Feminin, Brasov, Anul 2003, Numar persoane,175
 42398 VULCAN,45-49 ani, Feminin, Brasov, Anul 2004, Numar persoane,176
 42398 VULCAN,50-54 ani, Masculin, Brasov, Anul 1992, Numar persoane,139
 42398 VULCAN,50-54 ani, Masculin, Brasov, Anul 1993, Numar persoane,131
 42398 VULCAN,50-54 ani, Masculin, Brasov, Anul 1994, Numar persoane,115
 42398 VULCAN,50-54 ani, Masculin, Brasov, Anul 1995, Numar persoane,107
 42398 VULCAN,50-54 ani, Masculin, Brasov, Anul 1996, Numar persoane,116
 42398 VULCAN,50-54 ani, Masculin, Brasov, Anul 1997, Numar persoane,121
 42398 VULCAN,50-54 ani, Masculin, Brasov, Anul 1998, Numar persoane,134
 42398 VULCAN,50-54 ani, Masculin, Brasov, Anul 1999, Numar persoane,138
 42398 VULCAN,50-54 ani, Masculin, Brasov, Anul 2000, Numar persoane,159
 42398 VULCAN,50-54 ani, Masculin, Brasov, Anul 2001, Numar persoane,155
 42398 VULCAN,50-54 ani, Masculin, Brasov, Anul 2002, Numar persoane,159
 42398 VULCAN,50-54 ani, Masculin, Brasov, Anul 2003, Numar persoane,159
 42398 VULCAN,50-54 ani, Masculin, Brasov, Anul 2004, Numar persoane,160
 42398 VULCAN,50-54 ani, Feminin, Brasov, Anul 1992, Numar persoane,114
 42398 VULCAN,50-54 ani, Feminin, Brasov, Anul 1993, Numar persoane,112
 42398 VULCAN,50-54 ani, Feminin, Brasov, Anul 1994, Numar persoane,109
 42398 VULCAN,50-54 ani, Feminin, Brasov, Anul 1995, Numar persoane,107
 42398 VULCAN,50-54 ani, Feminin, Brasov, Anul 1996, Numar persoane,110
 42398 VULCAN,50-54 ani, Feminin, Brasov, Anul 1997, Numar persoane,111
 42398 VULCAN,50-54 ani, Feminin, Brasov, Anul 1998, Numar persoane,124
 42398 VULCAN,50-54 ani, Feminin, Brasov, Anul 1999, Numar persoane,125
 42398 VULCAN,50-54 ani, Feminin, Brasov, Anul 2000, Numar persoane,138
 42398 VULCAN,50-54 ani, Feminin, Brasov, Anul 2001, Numar persoane,149
 42398 VULCAN,50-54 ani, Feminin, Brasov, Anul 2002, Numar persoane,162
 42398 VULCAN,50-54 ani, Feminin, Brasov, Anul 2003, Numar persoane,157
 42398 VULCAN,50-54 ani, Feminin, Brasov, Anul 2004, Numar persoane,171
 42398 VULCAN,55-59 ani, Masculin, Brasov, Anul 1992, Numar persoane,121
 42398 VULCAN,55-59 ani, Masculin, Brasov, Anul 1993, Numar persoane,116
 42398 VULCAN,55-59 ani, Masculin, Brasov, Anul 1994, Numar persoane,132
 42398 VULCAN,55-59 ani, Masculin, Brasov, Anul 1995, Numar persoane,134
 42398 VULCAN,55-59 ani, Masculin, Brasov, Anul 1996, Numar persoane,133
 42398 VULCAN,55-59 ani, Masculin, Brasov, Anul 1997, Numar persoane,131
 42398 VULCAN,55-59 ani, Masculin, Brasov, Anul 1998, Numar persoane,119
 42398 VULCAN,55-59 ani, Masculin, Brasov, Anul 1999, Numar persoane,103
 42398 VULCAN,55-59 ani, Masculin, Brasov, Anul 2000, Numar persoane,93
 42398 VULCAN,55-59 ani, Masculin, Brasov, Anul 2001, Numar persoane,106
 42398 VULCAN,55-59 ani, Masculin, Brasov, Anul 2002, Numar persoane,113
 42398 VULCAN,55-59 ani, Masculin, Brasov, Anul 2003, Numar persoane,129
 42398 VULCAN,55-59 ani, Masculin, Brasov, Anul 2004, Numar persoane,139
 42398 VULCAN,55-59 ani, Feminin, Brasov, Anul 1992, Numar persoane,139
 42398 VULCAN,55-59 ani, Feminin, Brasov, Anul 1993, Numar persoane,134
 42398 VULCAN,55-59 ani, Feminin, Brasov, Anul 1994, Numar persoane,133
 42398 VULCAN,55-59 ani, Feminin, Brasov, Anul 1995, Numar persoane,123
 42398 VULCAN,55-59 ani, Feminin, Brasov, Anul 1996, Numar persoane,115
 42398 VULCAN,55-59 ani, Feminin, Brasov, Anul 1997, Numar persoane,105
 42398 VULCAN,55-59 ani, Feminin, Brasov, Anul 1998, Numar persoane,106
 42398 VULCAN,55-59 ani, Feminin, Brasov, Anul 1999, Numar persoane,106
 42398 VULCAN,55-59 ani, Feminin, Brasov, Anul 2000, Numar persoane,104
 42398 VULCAN,55-59 ani, Feminin, Brasov, Anul 2001, Numar persoane,109
 42398 VULCAN,55-59 ani, Feminin, Brasov, Anul 2002, Numar persoane,107
 42398 VULCAN,55-59 ani, Feminin, Brasov, Anul 2003, Numar persoane,118
 42398 VULCAN,55-59 ani, Feminin, Brasov, Anul 2004, Numar persoane,122
 42398 VULCAN,60-64 ani, Masculin, Brasov, Anul 1992, Numar persoane,104
 42398 VULCAN,60-64 ani, Masculin, Brasov, Anul 1993, Numar persoane,112
 42398 VULCAN,60-64 ani, Masculin, Brasov, Anul 1994, Numar persoane,108
 42398 VULCAN,60-64 ani, Masculin, Brasov, Anul 1995, Numar persoane,105
