 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 30844 ROSIA,60-64 ani, Masculin, Bihor, Anul 1992, Numar persoane,105
 30844 ROSIA,60-64 ani, Masculin, Bihor, Anul 1993, Numar persoane,96
 30844 ROSIA,60-64 ani, Masculin, Bihor, Anul 1994, Numar persoane,94
 30844 ROSIA,60-64 ani, Masculin, Bihor, Anul 1995, Numar persoane,94
 30844 ROSIA,60-64 ani, Masculin, Bihor, Anul 1996, Numar persoane,90
 30844 ROSIA,60-64 ani, Masculin, Bihor, Anul 1997, Numar persoane,88
 30844 ROSIA,60-64 ani, Masculin, Bihor, Anul 1998, Numar persoane,93
 30844 ROSIA,60-64 ani, Masculin, Bihor, Anul 1999, Numar persoane,98
 30844 ROSIA,60-64 ani, Feminin, Bihor, Anul 1992, Numar persoane,113
 30844 ROSIA,60-64 ani, Feminin, Bihor, Anul 1993, Numar persoane,125
 30844 ROSIA,60-64 ani, Feminin, Bihor, Anul 1994, Numar persoane,115
 30844 ROSIA,60-64 ani, Feminin, Bihor, Anul 1995, Numar persoane,111
 30844 ROSIA,60-64 ani, Feminin, Bihor, Anul 1996, Numar persoane,103
 30844 ROSIA,60-64 ani, Feminin, Bihor, Anul 1997, Numar persoane,104
 30844 ROSIA,60-64 ani, Feminin, Bihor, Anul 1998, Numar persoane,101
 30844 ROSIA,60-64 ani, Feminin, Bihor, Anul 1999, Numar persoane,106
 30844 ROSIA,65-69 ani, Masculin, Bihor, Anul 1992, Numar persoane,79
 30844 ROSIA,65-69 ani, Masculin, Bihor, Anul 1993, Numar persoane,80
 30844 ROSIA,65-69 ani, Masculin, Bihor, Anul 1994, Numar persoane,87
 30844 ROSIA,65-69 ani, Masculin, Bihor, Anul 1995, Numar persoane,84
 30844 ROSIA,65-69 ani, Masculin, Bihor, Anul 1996, Numar persoane,86
 30844 ROSIA,65-69 ani, Masculin, Bihor, Anul 1997, Numar persoane,87
 30844 ROSIA,65-69 ani, Masculin, Bihor, Anul 1998, Numar persoane,81
 30844 ROSIA,65-69 ani, Masculin, Bihor, Anul 1999, Numar persoane,86
 30844 ROSIA,65-69 ani, Feminin, Bihor, Anul 1992, Numar persoane,76
 30844 ROSIA,65-69 ani, Feminin, Bihor, Anul 1993, Numar persoane,77
 30844 ROSIA,65-69 ani, Feminin, Bihor, Anul 1994, Numar persoane,90
 30844 ROSIA,65-69 ani, Feminin, Bihor, Anul 1995, Numar persoane,97
 30844 ROSIA,65-69 ani, Feminin, Bihor, Anul 1996, Numar persoane,97
 30844 ROSIA,65-69 ani, Feminin, Bihor, Anul 1997, Numar persoane,96
 30844 ROSIA,65-69 ani, Feminin, Bihor, Anul 1998, Numar persoane,112
 30844 ROSIA,65-69 ani, Feminin, Bihor, Anul 1999, Numar persoane,99
 30844 ROSIA,70-74 ani, Masculin, Bihor, Anul 1992, Numar persoane,46
 30844 ROSIA,70-74 ani, Masculin, Bihor, Anul 1993, Numar persoane,58
 30844 ROSIA,70-74 ani, Masculin, Bihor, Anul 1994, Numar persoane,59
 30844 ROSIA,70-74 ani, Masculin, Bihor, Anul 1995, Numar persoane,59
 30844 ROSIA,70-74 ani, Masculin, Bihor, Anul 1996, Numar persoane,61
 30844 ROSIA,70-74 ani, Masculin, Bihor, Anul 1997, Numar persoane,59
 30844 ROSIA,70-74 ani, Masculin, Bihor, Anul 1998, Numar persoane,61
 30844 ROSIA,70-74 ani, Masculin, Bihor, Anul 1999, Numar persoane,64
 30844 ROSIA,70-74 ani, Feminin, Bihor, Anul 1992, Numar persoane,77
 30844 ROSIA,70-74 ani, Feminin, Bihor, Anul 1993, Numar persoane,79
 30844 ROSIA,70-74 ani, Feminin, Bihor, Anul 1994, Numar persoane,82
 30844 ROSIA,70-74 ani, Feminin, Bihor, Anul 1995, Numar persoane,73
 30844 ROSIA,70-74 ani, Feminin, Bihor, Anul 1996, Numar persoane,64
 30844 ROSIA,70-74 ani, Feminin, Bihor, Anul 1997, Numar persoane,64
 30844 ROSIA,70-74 ani, Feminin, Bihor, Anul 1998, Numar persoane,62
 30844 ROSIA,70-74 ani, Feminin, Bihor, Anul 1999, Numar persoane,75
 30844 ROSIA,75-79 ani, Masculin, Bihor, Anul 1992, Numar persoane,19
 30844 ROSIA,75-79 ani, Masculin, Bihor, Anul 1993, Numar persoane,15
 30844 ROSIA,75-79 ani, Masculin, Bihor, Anul 1994, Numar persoane,15
 30844 ROSIA,75-79 ani, Masculin, Bihor, Anul 1995, Numar persoane,25
 30844 ROSIA,75-79 ani, Masculin, Bihor, Anul 1996, Numar persoane,24
 30844 ROSIA,75-79 ani, Masculin, Bihor, Anul 1997, Numar persoane,27
 30844 ROSIA,75-79 ani, Masculin, Bihor, Anul 1998, Numar persoane,31
 30844 ROSIA,75-79 ani, Masculin, Bihor, Anul 1999, Numar persoane,29
 30844 ROSIA,75-79 ani, Feminin, Bihor, Anul 1992, Numar persoane,27
 30844 ROSIA,75-79 ani, Feminin, Bihor, Anul 1993, Numar persoane,27
 30844 ROSIA,75-79 ani, Feminin, Bihor, Anul 1994, Numar persoane,26
 30844 ROSIA,75-79 ani, Feminin, Bihor, Anul 1995, Numar persoane,37
 30844 ROSIA,75-79 ani, Feminin, Bihor, Anul 1996, Numar persoane,53
 30844 ROSIA,75-79 ani, Feminin, Bihor, Anul 1997, Numar persoane,61
