 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 137675 DOROLT,45-49 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,105
 137675 DOROLT,45-49 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,110
 137675 DOROLT,45-49 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,104
 137675 DOROLT,50-54 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,106
 137675 DOROLT,50-54 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,109
 137675 DOROLT,50-54 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,101
 137675 DOROLT,50-54 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,85
 137675 DOROLT,50-54 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,89
 137675 DOROLT,50-54 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,81
 137675 DOROLT,50-54 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,78
 137675 DOROLT,50-54 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,79
 137675 DOROLT,50-54 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,99
 137675 DOROLT,50-54 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,95
 137675 DOROLT,50-54 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,102
 137675 DOROLT,50-54 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,109
 137675 DOROLT,50-54 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,75
 137675 DOROLT,50-54 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,89
 137675 DOROLT,50-54 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,89
 137675 DOROLT,50-54 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,90
 137675 DOROLT,50-54 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,95
 137675 DOROLT,50-54 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,99
 137675 DOROLT,50-54 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,89
 137675 DOROLT,50-54 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,96
 137675 DOROLT,50-54 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,99
 137675 DOROLT,50-54 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,96
 137675 DOROLT,50-54 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,97
 137675 DOROLT,50-54 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,103
 137675 DOROLT,55-59 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,67
 137675 DOROLT,55-59 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,67
 137675 DOROLT,55-59 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,83
 137675 DOROLT,55-59 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,90
 137675 DOROLT,55-59 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,81
 137675 DOROLT,55-59 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,96
 137675 DOROLT,55-59 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,94
 137675 DOROLT,55-59 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,90
 137675 DOROLT,55-59 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,80
 137675 DOROLT,55-59 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,82
 137675 DOROLT,55-59 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,75
 137675 DOROLT,55-59 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,70
 137675 DOROLT,55-59 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,78
 137675 DOROLT,55-59 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,78
 137675 DOROLT,55-59 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,77
 137675 DOROLT,55-59 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,76
 137675 DOROLT,55-59 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,76
 137675 DOROLT,55-59 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,73
 137675 DOROLT,55-59 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,90
 137675 DOROLT,55-59 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,86
 137675 DOROLT,55-59 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,88
 137675 DOROLT,55-59 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,92
 137675 DOROLT,55-59 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,95
 137675 DOROLT,55-59 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,85
 137675 DOROLT,60-64 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,65
 137675 DOROLT,60-64 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,57
 137675 DOROLT,60-64 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,56
 137675 DOROLT,60-64 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,58
 137675 DOROLT,60-64 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,61
 137675 DOROLT,60-64 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,53
