 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 117042 GHINDARI,60-64 ani, Masculin, Mures, Anul 1998, Numar persoane,145
 117042 GHINDARI,60-64 ani, Masculin, Mures, Anul 1999, Numar persoane,127
 117042 GHINDARI,60-64 ani, Masculin, Mures, Anul 2000, Numar persoane,143
 117042 GHINDARI,60-64 ani, Masculin, Mures, Anul 2001, Numar persoane,127
 117042 GHINDARI,60-64 ani, Masculin, Mures, Anul 2002, Numar persoane,120
 117042 GHINDARI,60-64 ani, Masculin, Mures, Anul 2003, Numar persoane,118
 117042 GHINDARI,60-64 ani, Masculin, Mures, Anul 2004, Numar persoane,92
 117042 GHINDARI,60-64 ani, Masculin, Mures, Anul 2005, Numar persoane,98
 117042 GHINDARI,65-69 ani, Masculin, Mures, Anul 1992, Numar persoane,158
 117042 GHINDARI,65-69 ani, Masculin, Mures, Anul 1993, Numar persoane,156
 117042 GHINDARI,65-69 ani, Masculin, Mures, Anul 1994, Numar persoane,158
 117042 GHINDARI,65-69 ani, Masculin, Mures, Anul 1995, Numar persoane,157
 117042 GHINDARI,65-69 ani, Masculin, Mures, Anul 1996, Numar persoane,154
 117042 GHINDARI,65-69 ani, Masculin, Mures, Anul 1997, Numar persoane,159
 117042 GHINDARI,65-69 ani, Masculin, Mures, Anul 1998, Numar persoane,156
 117042 GHINDARI,65-69 ani, Masculin, Mures, Anul 1999, Numar persoane,151
 117042 GHINDARI,65-69 ani, Masculin, Mures, Anul 2000, Numar persoane,134
 117042 GHINDARI,65-69 ani, Masculin, Mures, Anul 2001, Numar persoane,126
 117042 GHINDARI,65-69 ani, Masculin, Mures, Anul 2002, Numar persoane,124
 117042 GHINDARI,65-69 ani, Masculin, Mures, Anul 2003, Numar persoane,122
 117042 GHINDARI,65-69 ani, Masculin, Mures, Anul 2004, Numar persoane,68
 117042 GHINDARI,65-69 ani, Masculin, Mures, Anul 2005, Numar persoane,71
 117042 GHINDARI,70-74 ani, Masculin, Mures, Anul 1992, Numar persoane,126
 117042 GHINDARI,70-74 ani, Masculin, Mures, Anul 1993, Numar persoane,134
 117042 GHINDARI,70-74 ani, Masculin, Mures, Anul 1994, Numar persoane,147
 117042 GHINDARI,70-74 ani, Masculin, Mures, Anul 1995, Numar persoane,147
 117042 GHINDARI,70-74 ani, Masculin, Mures, Anul 1996, Numar persoane,144
 117042 GHINDARI,70-74 ani, Masculin, Mures, Anul 1997, Numar persoane,135
 117042 GHINDARI,70-74 ani, Masculin, Mures, Anul 1998, Numar persoane,129
 117042 GHINDARI,70-74 ani, Masculin, Mures, Anul 1999, Numar persoane,124
 117042 GHINDARI,70-74 ani, Masculin, Mures, Anul 2000, Numar persoane,119
 117042 GHINDARI,70-74 ani, Masculin, Mures, Anul 2001, Numar persoane,118
 117042 GHINDARI,70-74 ani, Masculin, Mures, Anul 2002, Numar persoane,123
 117042 GHINDARI,70-74 ani, Masculin, Mures, Anul 2003, Numar persoane,124
 117042 GHINDARI,70-74 ani, Masculin, Mures, Anul 2004, Numar persoane,90
 117042 GHINDARI,70-74 ani, Masculin, Mures, Anul 2005, Numar persoane,78
