 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 30416 POCOLA,40-44 ani, Feminin, Bihor, Anul 1994, Numar persoane,58
 30416 POCOLA,40-44 ani, Feminin, Bihor, Anul 1995, Numar persoane,70
 30416 POCOLA,40-44 ani, Feminin, Bihor, Anul 1996, Numar persoane,68
 30416 POCOLA,40-44 ani, Feminin, Bihor, Anul 1997, Numar persoane,61
 30416 POCOLA,40-44 ani, Feminin, Bihor, Anul 1998, Numar persoane,58
 30416 POCOLA,40-44 ani, Feminin, Bihor, Anul 1999, Numar persoane,52
 30416 POCOLA,45-49 ani, Masculin, Bihor, Anul 1992, Numar persoane,55
 30416 POCOLA,45-49 ani, Masculin, Bihor, Anul 1993, Numar persoane,60
 30416 POCOLA,45-49 ani, Masculin, Bihor, Anul 1994, Numar persoane,62
 30416 POCOLA,45-49 ani, Masculin, Bihor, Anul 1995, Numar persoane,60
 30416 POCOLA,45-49 ani, Masculin, Bihor, Anul 1996, Numar persoane,52
 30416 POCOLA,45-49 ani, Masculin, Bihor, Anul 1997, Numar persoane,50
 30416 POCOLA,45-49 ani, Masculin, Bihor, Anul 1998, Numar persoane,44
 30416 POCOLA,45-49 ani, Masculin, Bihor, Anul 1999, Numar persoane,38
 30416 POCOLA,45-49 ani, Feminin, Bihor, Anul 1992, Numar persoane,64
 30416 POCOLA,45-49 ani, Feminin, Bihor, Anul 1993, Numar persoane,66
 30416 POCOLA,45-49 ani, Feminin, Bihor, Anul 1994, Numar persoane,70
 30416 POCOLA,45-49 ani, Feminin, Bihor, Anul 1995, Numar persoane,69
 30416 POCOLA,45-49 ani, Feminin, Bihor, Anul 1996, Numar persoane,73
 30416 POCOLA,45-49 ani, Feminin, Bihor, Anul 1997, Numar persoane,69
 30416 POCOLA,45-49 ani, Feminin, Bihor, Anul 1998, Numar persoane,60
 30416 POCOLA,45-49 ani, Feminin, Bihor, Anul 1999, Numar persoane,55
 30416 POCOLA,50-54 ani, Masculin, Bihor, Anul 1992, Numar persoane,68
 30416 POCOLA,50-54 ani, Masculin, Bihor, Anul 1993, Numar persoane,62
 30416 POCOLA,50-54 ani, Masculin, Bihor, Anul 1994, Numar persoane,58
 30416 POCOLA,50-54 ani, Masculin, Bihor, Anul 1995, Numar persoane,53
 30416 POCOLA,50-54 ani, Masculin, Bihor, Anul 1996, Numar persoane,56
 30416 POCOLA,50-54 ani, Masculin, Bihor, Anul 1997, Numar persoane,53
