 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 115076 ADAMUS,5- 9 ani, Feminin, Mures, Anul 2003, Numar persoane,179
 115076 ADAMUS,5- 9 ani, Feminin, Mures, Anul 2004, Numar persoane,185
 115076 ADAMUS,5- 9 ani, Feminin, Mures, Anul 2005, Numar persoane,180
 115076 ADAMUS,5- 9 ani, Feminin, Mures, Anul 2006, Numar persoane,184
 115076 ADAMUS,10-14 ani, Feminin, Mures, Anul 1992, Numar persoane,211
 115076 ADAMUS,10-14 ani, Feminin, Mures, Anul 1993, Numar persoane,190
 115076 ADAMUS,10-14 ani, Feminin, Mures, Anul 1994, Numar persoane,185
 115076 ADAMUS,10-14 ani, Feminin, Mures, Anul 1995, Numar persoane,181
 115076 ADAMUS,10-14 ani, Feminin, Mures, Anul 1996, Numar persoane,189
 115076 ADAMUS,10-14 ani, Feminin, Mures, Anul 1997, Numar persoane,196
 115076 ADAMUS,10-14 ani, Feminin, Mures, Anul 1998, Numar persoane,201
 115076 ADAMUS,10-14 ani, Feminin, Mures, Anul 1999, Numar persoane,202
 115076 ADAMUS,10-14 ani, Feminin, Mures, Anul 2000, Numar persoane,205
 115076 ADAMUS,10-14 ani, Feminin, Mures, Anul 2001, Numar persoane,189
 115076 ADAMUS,10-14 ani, Feminin, Mures, Anul 2002, Numar persoane,195
 115076 ADAMUS,10-14 ani, Feminin, Mures, Anul 2003, Numar persoane,181
 115076 ADAMUS,10-14 ani, Feminin, Mures, Anul 2004, Numar persoane,178
 115076 ADAMUS,10-14 ani, Feminin, Mures, Anul 2005, Numar persoane,187
 115076 ADAMUS,10-14 ani, Feminin, Mures, Anul 2006, Numar persoane,185
 115076 ADAMUS,15-19 ani, Feminin, Mures, Anul 1992, Numar persoane,272
 115076 ADAMUS,15-19 ani, Feminin, Mures, Anul 1993, Numar persoane,272
 115076 ADAMUS,15-19 ani, Feminin, Mures, Anul 1994, Numar persoane,268
 115076 ADAMUS,15-19 ani, Feminin, Mures, Anul 1995, Numar persoane,247
 115076 ADAMUS,15-19 ani, Feminin, Mures, Anul 1996, Numar persoane,225
 115076 ADAMUS,15-19 ani, Feminin, Mures, Anul 1997, Numar persoane,202
 115076 ADAMUS,15-19 ani, Feminin, Mures, Anul 1998, Numar persoane,191
 115076 ADAMUS,15-19 ani, Feminin, Mures, Anul 1999, Numar persoane,190
 115076 ADAMUS,15-19 ani, Feminin, Mures, Anul 2000, Numar persoane,190
 115076 ADAMUS,15-19 ani, Feminin, Mures, Anul 2001, Numar persoane,209
 115076 ADAMUS,15-19 ani, Feminin, Mures, Anul 2002, Numar persoane,210
 115076 ADAMUS,15-19 ani, Feminin, Mures, Anul 2003, Numar persoane,212
 115076 ADAMUS,15-19 ani, Feminin, Mures, Anul 2004, Numar persoane,217
 115076 ADAMUS,15-19 ani, Feminin, Mures, Anul 2005, Numar persoane,217
 115076 ADAMUS,15-19 ani, Feminin, Mures, Anul 2006, Numar persoane,205
 115076 ADAMUS,20-24 ani, Feminin, Mures, Anul 1992, Numar persoane,231
 115076 ADAMUS,20-24 ani, Feminin, Mures, Anul 1993, Numar persoane,261
 115076 ADAMUS,20-24 ani, Feminin, Mures, Anul 1994, Numar persoane,251
 115076 ADAMUS,20-24 ani, Feminin, Mures, Anul 1995, Numar persoane,250
 115076 ADAMUS,20-24 ani, Feminin, Mures, Anul 1996, Numar persoane,249
 115076 ADAMUS,20-24 ani, Feminin, Mures, Anul 1997, Numar persoane,260
