 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 155289 GHIRODA,80-84 ani, Feminin, Timis, Anul 1993, Numar persoane,46
 155289 GHIRODA,80-84 ani, Feminin, Timis, Anul 1994, Numar persoane,48
 155289 GHIRODA,80-84 ani, Feminin, Timis, Anul 1995, Numar persoane,51
 155289 GHIRODA,80-84 ani, Feminin, Timis, Anul 1996, Numar persoane,58
 155289 GHIRODA,80-84 ani, Feminin, Timis, Anul 1997, Numar persoane,48
 155289 GHIRODA,80-84 ani, Feminin, Timis, Anul 1998, Numar persoane,42
 155289 GHIRODA,85 ani si peste, Masculin, Timis, Anul 1992, Numar persoane,13
 155289 GHIRODA,85 ani si peste, Masculin, Timis, Anul 1993, Numar persoane,9
 155289 GHIRODA,85 ani si peste, Masculin, Timis, Anul 1994, Numar persoane,8
 155289 GHIRODA,85 ani si peste, Masculin, Timis, Anul 1995, Numar persoane,8
 155289 GHIRODA,85 ani si peste, Masculin, Timis, Anul 1996, Numar persoane,10
 155289 GHIRODA,85 ani si peste, Masculin, Timis, Anul 1997, Numar persoane,9
 155289 GHIRODA,85 ani si peste, Masculin, Timis, Anul 1998, Numar persoane,12
 155289 GHIRODA,85 ani si peste, Feminin, Timis, Anul 1992, Numar persoane,22
 155289 GHIRODA,85 ani si peste, Feminin, Timis, Anul 1993, Numar persoane,24
 155289 GHIRODA,85 ani si peste, Feminin, Timis, Anul 1994, Numar persoane,21
 155289 GHIRODA,85 ani si peste, Feminin, Timis, Anul 1995, Numar persoane,21
 155289 GHIRODA,85 ani si peste, Feminin, Timis, Anul 1996, Numar persoane,18
 155289 GHIRODA,85 ani si peste, Feminin, Timis, Anul 1997, Numar persoane,22
 155289 GHIRODA,85 ani si peste, Feminin, Timis, Anul 1998, Numar persoane,29
 155289 GHIRODA,0- 4 ani, Masculin, Timis, Anul 1999, Numar persoane,95
 155289 GHIRODA,0- 4 ani, Masculin, Timis, Anul 2000, Numar persoane,101
 155289 GHIRODA,0- 4 ani, Masculin, Timis, Anul 2001, Numar persoane,94
 155289 GHIRODA,0- 4 ani, Masculin, Timis, Anul 2002, Numar persoane,100
 155289 GHIRODA,0- 4 ani, Masculin, Timis, Anul 2003, Numar persoane,90
 155289 GHIRODA,0- 4 ani, Masculin, Timis, Anul 2004, Numar persoane,85
 155289 GHIRODA,0- 4 ani, Masculin, Timis, Anul 2005, Numar persoane,77
 155289 GHIRODA,0- 4 ani, Masculin, Timis, Anul 2006, Numar persoane,84
 155289 GHIRODA,0- 4 ani, Feminin, Timis, Anul 1999, Numar persoane,76
 155289 GHIRODA,0- 4 ani, Feminin, Timis, Anul 2000, Numar persoane,69
 155289 GHIRODA,0- 4 ani, Feminin, Timis, Anul 2001, Numar persoane,67
 155289 GHIRODA,0- 4 ani, Feminin, Timis, Anul 2002, Numar persoane,73
 155289 GHIRODA,0- 4 ani, Feminin, Timis, Anul 2003, Numar persoane,76
 155289 GHIRODA,0- 4 ani, Feminin, Timis, Anul 2004, Numar persoane,80
 155289 GHIRODA,0- 4 ani, Feminin, Timis, Anul 2005, Numar persoane,88
 155289 GHIRODA,0- 4 ani, Feminin, Timis, Anul 2006, Numar persoane,97
 155289 GHIRODA,5- 9 ani, Masculin, Timis, Anul 1999, Numar persoane,121
 155289 GHIRODA,5- 9 ani, Masculin, Timis, Anul 2000, Numar persoane,120
 155289 GHIRODA,5- 9 ani, Masculin, Timis, Anul 2001, Numar persoane,114
 155289 GHIRODA,5- 9 ani, Masculin, Timis, Anul 2002, Numar persoane,104
 155289 GHIRODA,5- 9 ani, Masculin, Timis, Anul 2003, Numar persoane,100
 155289 GHIRODA,5- 9 ani, Masculin, Timis, Anul 2004, Numar persoane,104
 155289 GHIRODA,5- 9 ani, Masculin, Timis, Anul 2005, Numar persoane,107
 155289 GHIRODA,5- 9 ani, Masculin, Timis, Anul 2006, Numar persoane,99
