 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 41113 HARSENI,35-39 ani, Feminin, Brasov, Anul 1997, Numar persoane,51
 41113 HARSENI,35-39 ani, Feminin, Brasov, Anul 1998, Numar persoane,48
 41113 HARSENI,35-39 ani, Feminin, Brasov, Anul 1999, Numar persoane,50
 41113 HARSENI,35-39 ani, Feminin, Brasov, Anul 2000, Numar persoane,48
 41113 HARSENI,35-39 ani, Feminin, Brasov, Anul 2001, Numar persoane,39
 41113 HARSENI,35-39 ani, Feminin, Brasov, Anul 2002, Numar persoane,38
 41113 HARSENI,35-39 ani, Feminin, Brasov, Anul 2003, Numar persoane,37
 41113 HARSENI,35-39 ani, Feminin, Brasov, Anul 2004, Numar persoane,46
 41113 HARSENI,40-44 ani, Masculin, Brasov, Anul 1992, Numar persoane,71
 41113 HARSENI,40-44 ani, Masculin, Brasov, Anul 1993, Numar persoane,75
 41113 HARSENI,40-44 ani, Masculin, Brasov, Anul 1994, Numar persoane,69
 41113 HARSENI,40-44 ani, Masculin, Brasov, Anul 1995, Numar persoane,74
 41113 HARSENI,40-44 ani, Masculin, Brasov, Anul 1996, Numar persoane,68
 41113 HARSENI,40-44 ani, Masculin, Brasov, Anul 1997, Numar persoane,71
 41113 HARSENI,40-44 ani, Masculin, Brasov, Anul 1998, Numar persoane,66
 41113 HARSENI,40-44 ani, Masculin, Brasov, Anul 1999, Numar persoane,69
 41113 HARSENI,40-44 ani, Masculin, Brasov, Anul 2000, Numar persoane,74
 41113 HARSENI,40-44 ani, Masculin, Brasov, Anul 2001, Numar persoane,71
 41113 HARSENI,40-44 ani, Masculin, Brasov, Anul 2002, Numar persoane,70
 41113 HARSENI,40-44 ani, Masculin, Brasov, Anul 2003, Numar persoane,63
 41113 HARSENI,40-44 ani, Masculin, Brasov, Anul 2004, Numar persoane,67
 41113 HARSENI,40-44 ani, Feminin, Brasov, Anul 1992, Numar persoane,62
 41113 HARSENI,40-44 ani, Feminin, Brasov, Anul 1993, Numar persoane,57
 41113 HARSENI,40-44 ani, Feminin, Brasov, Anul 1994, Numar persoane,55
 41113 HARSENI,40-44 ani, Feminin, Brasov, Anul 1995, Numar persoane,48
 41113 HARSENI,40-44 ani, Feminin, Brasov, Anul 1996, Numar persoane,47
 41113 HARSENI,40-44 ani, Feminin, Brasov, Anul 1997, Numar persoane,49
 41113 HARSENI,40-44 ani, Feminin, Brasov, Anul 1998, Numar persoane,54
 41113 HARSENI,40-44 ani, Feminin, Brasov, Anul 1999, Numar persoane,51
 41113 HARSENI,40-44 ani, Feminin, Brasov, Anul 2000, Numar persoane,54
 41113 HARSENI,40-44 ani, Feminin, Brasov, Anul 2001, Numar persoane,59
 41113 HARSENI,40-44 ani, Feminin, Brasov, Anul 2002, Numar persoane,56
 41113 HARSENI,40-44 ani, Feminin, Brasov, Anul 2003, Numar persoane,49
 41113 HARSENI,40-44 ani, Feminin, Brasov, Anul 2004, Numar persoane,52
 41113 HARSENI,45-49 ani, Masculin, Brasov, Anul 1992, Numar persoane,66
 41113 HARSENI,45-49 ani, Masculin, Brasov, Anul 1993, Numar persoane,67
 41113 HARSENI,45-49 ani, Masculin, Brasov, Anul 1994, Numar persoane,72
 41113 HARSENI,45-49 ani, Masculin, Brasov, Anul 1995, Numar persoane,66
 41113 HARSENI,45-49 ani, Masculin, Brasov, Anul 1996, Numar persoane,66
 41113 HARSENI,45-49 ani, Masculin, Brasov, Anul 1997, Numar persoane,62
 41113 HARSENI,45-49 ani, Masculin, Brasov, Anul 1998, Numar persoane,66
 41113 HARSENI,45-49 ani, Masculin, Brasov, Anul 1999, Numar persoane,58
 41113 HARSENI,45-49 ani, Masculin, Brasov, Anul 2000, Numar persoane,69
 41113 HARSENI,45-49 ani, Masculin, Brasov, Anul 2001, Numar persoane,72
 41113 HARSENI,45-49 ani, Masculin, Brasov, Anul 2002, Numar persoane,77
