 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 63937 BOROSNEU MARE,30-34 ani, Feminin, Covasna, Anul 1997, Numar persoane,53
 63937 BOROSNEU MARE,30-34 ani, Feminin, Covasna, Anul 1998, Numar persoane,74
 63937 BOROSNEU MARE,30-34 ani, Feminin, Covasna, Anul 1999, Numar persoane,83
 63937 BOROSNEU MARE,30-34 ani, Feminin, Covasna, Anul 2000, Numar persoane,88
 63937 BOROSNEU MARE,30-34 ani, Feminin, Covasna, Anul 2001, Numar persoane,105
 63937 BOROSNEU MARE,30-34 ani, Feminin, Covasna, Anul 2002, Numar persoane,114
 63937 BOROSNEU MARE,30-34 ani, Feminin, Covasna, Anul 2003, Numar persoane,108
 63937 BOROSNEU MARE,30-34 ani, Feminin, Covasna, Anul 2004, Numar persoane,110
 63937 BOROSNEU MARE,30-34 ani, Feminin, Covasna, Anul 2005, Numar persoane,128
 63937 BOROSNEU MARE,30-34 ani, Feminin, Covasna, Anul 2006, Numar persoane,134
 63937 BOROSNEU MARE,30-34 ani, Feminin, Covasna, Anul 2007, Numar persoane,145
 63937 BOROSNEU MARE,30-34 ani, Feminin, Covasna, Anul 2008, Numar persoane,141
 63937 BOROSNEU MARE,30-34 ani, Feminin, Covasna, Anul 2009, Numar persoane,141
 63937 BOROSNEU MARE,30-34 ani, Feminin, Covasna, Anul 2010, Numar persoane,135
 63937 BOROSNEU MARE,30-34 ani, Feminin, Covasna, Anul 2011, Numar persoane,128
 63937 BOROSNEU MARE,30-34 ani, Feminin, Covasna, Anul 2012, Numar persoane,124
 63937 BOROSNEU MARE,30-34 ani, Feminin, Covasna, Anul 2013, Numar persoane,125
 63937 BOROSNEU MARE,30-34 ani, Feminin, Covasna, Anul 2014, Numar persoane,110
 63937 BOROSNEU MARE,30-34 ani, Feminin, Covasna, Anul 2015, Numar persoane,109
 63937 BOROSNEU MARE,30-34 ani, Feminin, Covasna, Anul 2016, Numar persoane,101
 63937 BOROSNEU MARE,30-34 ani, Feminin, Covasna, Anul 2017, Numar persoane,102
 63937 BOROSNEU MARE,35-39 ani, Feminin, Covasna, Anul 1992, Numar persoane,61
 63937 BOROSNEU MARE,35-39 ani, Feminin, Covasna, Anul 1993, Numar persoane,54
 63937 BOROSNEU MARE,35-39 ani, Feminin, Covasna, Anul 1994, Numar persoane,53
 63937 BOROSNEU MARE,35-39 ani, Feminin, Covasna, Anul 1995, Numar persoane,56
 63937 BOROSNEU MARE,35-39 ani, Feminin, Covasna, Anul 1996, Numar persoane,55
 63937 BOROSNEU MARE,35-39 ani, Feminin, Covasna, Anul 1997, Numar persoane,53
 63937 BOROSNEU MARE,35-39 ani, Feminin, Covasna, Anul 1998, Numar persoane,56
 63937 BOROSNEU MARE,35-39 ani, Feminin, Covasna, Anul 1999, Numar persoane,54
 63937 BOROSNEU MARE,35-39 ani, Feminin, Covasna, Anul 2000, Numar persoane,54
 63937 BOROSNEU MARE,35-39 ani, Feminin, Covasna, Anul 2001, Numar persoane,56
 63937 BOROSNEU MARE,35-39 ani, Feminin, Covasna, Anul 2002, Numar persoane,61
 63937 BOROSNEU MARE,35-39 ani, Feminin, Covasna, Anul 2003, Numar persoane,81
 63937 BOROSNEU MARE,35-39 ani, Feminin, Covasna, Anul 2004, Numar persoane,97
 63937 BOROSNEU MARE,35-39 ani, Feminin, Covasna, Anul 2005, Numar persoane,106
 63937 BOROSNEU MARE,35-39 ani, Feminin, Covasna, Anul 2006, Numar persoane,120
 63937 BOROSNEU MARE,35-39 ani, Feminin, Covasna, Anul 2007, Numar persoane,118
 63937 BOROSNEU MARE,35-39 ani, Feminin, Covasna, Anul 2008, Numar persoane,116
 63937 BOROSNEU MARE,35-39 ani, Feminin, Covasna, Anul 2009, Numar persoane,114
 63937 BOROSNEU MARE,35-39 ani, Feminin, Covasna, Anul 2010, Numar persoane,129
 63937 BOROSNEU MARE,35-39 ani, Feminin, Covasna, Anul 2011, Numar persoane,133
 63937 BOROSNEU MARE,35-39 ani, Feminin, Covasna, Anul 2012, Numar persoane,147
 63937 BOROSNEU MARE,35-39 ani, Feminin, Covasna, Anul 2013, Numar persoane,145
 63937 BOROSNEU MARE,35-39 ani, Feminin, Covasna, Anul 2014, Numar persoane,144
 63937 BOROSNEU MARE,35-39 ani, Feminin, Covasna, Anul 2015, Numar persoane,131
 63937 BOROSNEU MARE,35-39 ani, Feminin, Covasna, Anul 2016, Numar persoane,129
 63937 BOROSNEU MARE,35-39 ani, Feminin, Covasna, Anul 2017, Numar persoane,125
 63937 BOROSNEU MARE,40-44 ani, Feminin, Covasna, Anul 1992, Numar persoane,68
 63937 BOROSNEU MARE,40-44 ani, Feminin, Covasna, Anul 1993, Numar persoane,73
 63937 BOROSNEU MARE,40-44 ani, Feminin, Covasna, Anul 1994, Numar persoane,68
 63937 BOROSNEU MARE,40-44 ani, Feminin, Covasna, Anul 1995, Numar persoane,59
 63937 BOROSNEU MARE,40-44 ani, Feminin, Covasna, Anul 1996, Numar persoane,56
 63937 BOROSNEU MARE,40-44 ani, Feminin, Covasna, Anul 1997, Numar persoane,55
 63937 BOROSNEU MARE,40-44 ani, Feminin, Covasna, Anul 1998, Numar persoane,55
 63937 BOROSNEU MARE,40-44 ani, Feminin, Covasna, Anul 1999, Numar persoane,57
 63937 BOROSNEU MARE,40-44 ani, Feminin, Covasna, Anul 2000, Numar persoane,57
 63937 BOROSNEU MARE,40-44 ani, Feminin, Covasna, Anul 2001, Numar persoane,62
 63937 BOROSNEU MARE,40-44 ani, Feminin, Covasna, Anul 2002, Numar persoane,58
 63937 BOROSNEU MARE,40-44 ani, Feminin, Covasna, Anul 2003, Numar persoane,60
 63937 BOROSNEU MARE,40-44 ani, Feminin, Covasna, Anul 2004, Numar persoane,62
 63937 BOROSNEU MARE,40-44 ani, Feminin, Covasna, Anul 2005, Numar persoane,60
 63937 BOROSNEU MARE,40-44 ani, Feminin, Covasna, Anul 2006, Numar persoane,58
 63937 BOROSNEU MARE,40-44 ani, Feminin, Covasna, Anul 2007, Numar persoane,63
 63937 BOROSNEU MARE,40-44 ani, Feminin, Covasna, Anul 2008, Numar persoane,80
 63937 BOROSNEU MARE,40-44 ani, Feminin, Covasna, Anul 2009, Numar persoane,95
 63937 BOROSNEU MARE,40-44 ani, Feminin, Covasna, Anul 2010, Numar persoane,103
 63937 BOROSNEU MARE,40-44 ani, Feminin, Covasna, Anul 2011, Numar persoane,120
 63937 BOROSNEU MARE,40-44 ani, Feminin, Covasna, Anul 2012, Numar persoane,120
 63937 BOROSNEU MARE,40-44 ani, Feminin, Covasna, Anul 2013, Numar persoane,116
 63937 BOROSNEU MARE,40-44 ani, Feminin, Covasna, Anul 2014, Numar persoane,114
 63937 BOROSNEU MARE,40-44 ani, Feminin, Covasna, Anul 2015, Numar persoane,131
 63937 BOROSNEU MARE,40-44 ani, Feminin, Covasna, Anul 2016, Numar persoane,132
 63937 BOROSNEU MARE,40-44 ani, Feminin, Covasna, Anul 2017, Numar persoane,146
 63937 BOROSNEU MARE,45-49 ani, Feminin, Covasna, Anul 1992, Numar persoane,64
 63937 BOROSNEU MARE,45-49 ani, Feminin, Covasna, Anul 1993, Numar persoane,52
 63937 BOROSNEU MARE,45-49 ani, Feminin, Covasna, Anul 1994, Numar persoane,49
 63937 BOROSNEU MARE,45-49 ani, Feminin, Covasna, Anul 1995, Numar persoane,50
 63937 BOROSNEU MARE,45-49 ani, Feminin, Covasna, Anul 1996, Numar persoane,57
 63937 BOROSNEU MARE,45-49 ani, Feminin, Covasna, Anul 1997, Numar persoane,69
 63937 BOROSNEU MARE,45-49 ani, Feminin, Covasna, Anul 1998, Numar persoane,75
 63937 BOROSNEU MARE,45-49 ani, Feminin, Covasna, Anul 1999, Numar persoane,72
 63937 BOROSNEU MARE,45-49 ani, Feminin, Covasna, Anul 2000, Numar persoane,66
 63937 BOROSNEU MARE,45-49 ani, Feminin, Covasna, Anul 2001, Numar persoane,64
 63937 BOROSNEU MARE,45-49 ani, Feminin, Covasna, Anul 2002, Numar persoane,64
 63937 BOROSNEU MARE,45-49 ani, Feminin, Covasna, Anul 2003, Numar persoane,62
 63937 BOROSNEU MARE,45-49 ani, Feminin, Covasna, Anul 2004, Numar persoane,63
 63937 BOROSNEU MARE,45-49 ani, Feminin, Covasna, Anul 2005, Numar persoane,69
 63937 BOROSNEU MARE,45-49 ani, Feminin, Covasna, Anul 2006, Numar persoane,72
 63937 BOROSNEU MARE,45-49 ani, Feminin, Covasna, Anul 2007, Numar persoane,64
 63937 BOROSNEU MARE,45-49 ani, Feminin, Covasna, Anul 2008, Numar persoane,65
 63937 BOROSNEU MARE,45-49 ani, Feminin, Covasna, Anul 2009, Numar persoane,57
 63937 BOROSNEU MARE,45-49 ani, Feminin, Covasna, Anul 2010, Numar persoane,57
 63937 BOROSNEU MARE,45-49 ani, Feminin, Covasna, Anul 2011, Numar persoane,57
 63937 BOROSNEU MARE,45-49 ani, Feminin, Covasna, Anul 2012, Numar persoane,61
 63937 BOROSNEU MARE,45-49 ani, Feminin, Covasna, Anul 2013, Numar persoane,78
 63937 BOROSNEU MARE,45-49 ani, Feminin, Covasna, Anul 2014, Numar persoane,94
 63937 BOROSNEU MARE,45-49 ani, Feminin, Covasna, Anul 2015, Numar persoane,99
 63937 BOROSNEU MARE,45-49 ani, Feminin, Covasna, Anul 2016, Numar persoane,116
 63937 BOROSNEU MARE,45-49 ani, Feminin, Covasna, Anul 2017, Numar persoane,115
 63937 BOROSNEU MARE,50-54 ani, Feminin, Covasna, Anul 1992, Numar persoane,80
 63937 BOROSNEU MARE,50-54 ani, Feminin, Covasna, Anul 1993, Numar persoane,80
 63937 BOROSNEU MARE,50-54 ani, Feminin, Covasna, Anul 1994, Numar persoane,80
 63937 BOROSNEU MARE,50-54 ani, Feminin, Covasna, Anul 1995, Numar persoane,80
 63937 BOROSNEU MARE,50-54 ani, Feminin, Covasna, Anul 1996, Numar persoane,74
 63937 BOROSNEU MARE,50-54 ani, Feminin, Covasna, Anul 1997, Numar persoane,63
 63937 BOROSNEU MARE,50-54 ani, Feminin, Covasna, Anul 1998, Numar persoane,52
 63937 BOROSNEU MARE,50-54 ani, Feminin, Covasna, Anul 1999, Numar persoane,50
 63937 BOROSNEU MARE,50-54 ani, Feminin, Covasna, Anul 2000, Numar persoane,49
 63937 BOROSNEU MARE,50-54 ani, Feminin, Covasna, Anul 2001, Numar persoane,59
