 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 29813 LAZARENI,85 ani si peste, Feminin, Bihor, Anul 1996, Numar persoane,16
 29813 LAZARENI,85 ani si peste, Feminin, Bihor, Anul 1997, Numar persoane,14
 29813 LAZARENI,85 ani si peste, Feminin, Bihor, Anul 1998, Numar persoane,17
 29813 LAZARENI,85 ani si peste, Feminin, Bihor, Anul 1999, Numar persoane,22
 29813 LAZARENI,0- 4 ani, Masculin, Bihor, Anul 2000, Numar persoane,124
 29813 LAZARENI,0- 4 ani, Masculin, Bihor, Anul 2001, Numar persoane,133
 29813 LAZARENI,0- 4 ani, Masculin, Bihor, Anul 2002, Numar persoane,131
 29813 LAZARENI,0- 4 ani, Masculin, Bihor, Anul 2003, Numar persoane,127
 29813 LAZARENI,0- 4 ani, Masculin, Bihor, Anul 2004, Numar persoane,133
 29813 LAZARENI,0- 4 ani, Masculin, Bihor, Anul 2005, Numar persoane,131
 29813 LAZARENI,0- 4 ani, Masculin, Bihor, Anul 2006, Numar persoane,131
 29813 LAZARENI,0- 4 ani, Feminin, Bihor, Anul 2000, Numar persoane,103
 29813 LAZARENI,0- 4 ani, Feminin, Bihor, Anul 2001, Numar persoane,107
 29813 LAZARENI,0- 4 ani, Feminin, Bihor, Anul 2002, Numar persoane,109
 29813 LAZARENI,0- 4 ani, Feminin, Bihor, Anul 2003, Numar persoane,114
 29813 LAZARENI,0- 4 ani, Feminin, Bihor, Anul 2004, Numar persoane,113
 29813 LAZARENI,0- 4 ani, Feminin, Bihor, Anul 2005, Numar persoane,123
 29813 LAZARENI,0- 4 ani, Feminin, Bihor, Anul 2006, Numar persoane,117
 29813 LAZARENI,5- 9 ani, Masculin, Bihor, Anul 2000, Numar persoane,111
 29813 LAZARENI,5- 9 ani, Masculin, Bihor, Anul 2001, Numar persoane,103
 29813 LAZARENI,5- 9 ani, Masculin, Bihor, Anul 2002, Numar persoane,108
 29813 LAZARENI,5- 9 ani, Masculin, Bihor, Anul 2003, Numar persoane,120
 29813 LAZARENI,5- 9 ani, Masculin, Bihor, Anul 2004, Numar persoane,121
 29813 LAZARENI,5- 9 ani, Masculin, Bihor, Anul 2005, Numar persoane,121
 29813 LAZARENI,5- 9 ani, Masculin, Bihor, Anul 2006, Numar persoane,131
 29813 LAZARENI,5- 9 ani, Feminin, Bihor, Anul 2000, Numar persoane,104
 29813 LAZARENI,5- 9 ani, Feminin, Bihor, Anul 2001, Numar persoane,106
