 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 138734 SANTAU,50-54 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,73
 138734 SANTAU,50-54 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,66
 138734 SANTAU,50-54 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,64
 138734 SANTAU,50-54 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,64
 138734 SANTAU,50-54 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,69
 138734 SANTAU,50-54 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,75
 138734 SANTAU,50-54 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,71
 138734 SANTAU,50-54 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,67
 138734 SANTAU,50-54 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,106
 138734 SANTAU,50-54 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,112
 138734 SANTAU,50-54 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,108
 138734 SANTAU,50-54 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,106
 138734 SANTAU,50-54 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,100
 138734 SANTAU,50-54 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,95
 138734 SANTAU,50-54 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,77
 138734 SANTAU,50-54 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,81
 138734 SANTAU,50-54 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,74
 138734 SANTAU,50-54 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,81
 138734 SANTAU,50-54 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,87
 138734 SANTAU,50-54 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,88
 138734 SANTAU,55-59 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,109
 138734 SANTAU,55-59 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,105
 138734 SANTAU,55-59 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,106
 138734 SANTAU,55-59 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,105
 138734 SANTAU,55-59 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,98
 138734 SANTAU,55-59 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,93
 138734 SANTAU,55-59 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,88
 138734 SANTAU,55-59 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,77
 138734 SANTAU,55-59 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,73
 138734 SANTAU,55-59 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,62
 138734 SANTAU,55-59 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,59
 138734 SANTAU,55-59 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,58
 138734 SANTAU,55-59 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,108
 138734 SANTAU,55-59 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,105
 138734 SANTAU,55-59 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,102
 138734 SANTAU,55-59 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,105
 138734 SANTAU,55-59 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,105
 138734 SANTAU,55-59 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,101
 138734 SANTAU,55-59 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,107
 138734 SANTAU,55-59 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,101
 138734 SANTAU,55-59 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,99
 138734 SANTAU,55-59 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,95
 138734 SANTAU,55-59 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,93
