 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 159339 VOITEG,75-79 ani, Feminin, Timis, Anul 1998, Numar persoane,34
 159339 VOITEG,80-84 ani, Masculin, Timis, Anul 1992, Numar persoane,15
 159339 VOITEG,80-84 ani, Masculin, Timis, Anul 1993, Numar persoane,16
 159339 VOITEG,80-84 ani, Masculin, Timis, Anul 1994, Numar persoane,12
 159339 VOITEG,80-84 ani, Masculin, Timis, Anul 1995, Numar persoane,13
 159339 VOITEG,80-84 ani, Masculin, Timis, Anul 1996, Numar persoane,14
 159339 VOITEG,80-84 ani, Masculin, Timis, Anul 1997, Numar persoane,12
 159339 VOITEG,80-84 ani, Masculin, Timis, Anul 1998, Numar persoane,12
 159339 VOITEG,80-84 ani, Feminin, Timis, Anul 1992, Numar persoane,27
 159339 VOITEG,80-84 ani, Feminin, Timis, Anul 1993, Numar persoane,27
 159339 VOITEG,80-84 ani, Feminin, Timis, Anul 1994, Numar persoane,26
 159339 VOITEG,80-84 ani, Feminin, Timis, Anul 1995, Numar persoane,36
 159339 VOITEG,80-84 ani, Feminin, Timis, Anul 1996, Numar persoane,31
 159339 VOITEG,80-84 ani, Feminin, Timis, Anul 1997, Numar persoane,30
 159339 VOITEG,80-84 ani, Feminin, Timis, Anul 1998, Numar persoane,22
 159339 VOITEG,85 ani si peste, Masculin, Timis, Anul 1992, Numar persoane,8
 159339 VOITEG,85 ani si peste, Masculin, Timis, Anul 1993, Numar persoane,7
 159339 VOITEG,85 ani si peste, Masculin, Timis, Anul 1994, Numar persoane,9
 159339 VOITEG,85 ani si peste, Masculin, Timis, Anul 1995, Numar persoane,9
 159339 VOITEG,85 ani si peste, Masculin, Timis, Anul 1996, Numar persoane,9
 159339 VOITEG,85 ani si peste, Masculin, Timis, Anul 1997, Numar persoane,8
 159339 VOITEG,85 ani si peste, Masculin, Timis, Anul 1998, Numar persoane,7
 159339 VOITEG,85 ani si peste, Feminin, Timis, Anul 1992, Numar persoane,12
 159339 VOITEG,85 ani si peste, Feminin, Timis, Anul 1993, Numar persoane,11
 159339 VOITEG,85 ani si peste, Feminin, Timis, Anul 1994, Numar persoane,13
 159339 VOITEG,85 ani si peste, Feminin, Timis, Anul 1995, Numar persoane,13
 159339 VOITEG,85 ani si peste, Feminin, Timis, Anul 1996, Numar persoane,12
 159339 VOITEG,85 ani si peste, Feminin, Timis, Anul 1997, Numar persoane,10
 159339 VOITEG,85 ani si peste, Feminin, Timis, Anul 1998, Numar persoane,16
 159339 VOITEG,0- 4 ani, Masculin, Timis, Anul 1999, Numar persoane,67
 159339 VOITEG,0- 4 ani, Masculin, Timis, Anul 2000, Numar persoane,74
 159339 VOITEG,0- 4 ani, Masculin, Timis, Anul 2001, Numar persoane,66
 159339 VOITEG,0- 4 ani, Masculin, Timis, Anul 2002, Numar persoane,64
 159339 VOITEG,0- 4 ani, Masculin, Timis, Anul 2003, Numar persoane,59
 159339 VOITEG,0- 4 ani, Masculin, Timis, Anul 2004, Numar persoane,57
 159339 VOITEG,0- 4 ani, Masculin, Timis, Anul 2005, Numar persoane,51
 159339 VOITEG,0- 4 ani, Masculin, Timis, Anul 2006, Numar persoane,50
 159339 VOITEG,0- 4 ani, Feminin, Timis, Anul 1999, Numar persoane,53
 159339 VOITEG,0- 4 ani, Feminin, Timis, Anul 2000, Numar persoane,57
 159339 VOITEG,0- 4 ani, Feminin, Timis, Anul 2001, Numar persoane,56
 159339 VOITEG,0- 4 ani, Feminin, Timis, Anul 2002, Numar persoane,60
 159339 VOITEG,0- 4 ani, Feminin, Timis, Anul 2003, Numar persoane,63
 159339 VOITEG,0- 4 ani, Feminin, Timis, Anul 2004, Numar persoane,60
 159339 VOITEG,0- 4 ani, Feminin, Timis, Anul 2005, Numar persoane,53
 159339 VOITEG,0- 4 ani, Feminin, Timis, Anul 2006, Numar persoane,63
 159339 VOITEG,5- 9 ani, Masculin, Timis, Anul 1999, Numar persoane,74
 159339 VOITEG,5- 9 ani, Masculin, Timis, Anul 2000, Numar persoane,77
 159339 VOITEG,5- 9 ani, Masculin, Timis, Anul 2001, Numar persoane,84
 159339 VOITEG,5- 9 ani, Masculin, Timis, Anul 2002, Numar persoane,82
 159339 VOITEG,5- 9 ani, Masculin, Timis, Anul 2003, Numar persoane,80
 159339 VOITEG,5- 9 ani, Masculin, Timis, Anul 2004, Numar persoane,72
 159339 VOITEG,5- 9 ani, Masculin, Timis, Anul 2005, Numar persoane,73
 159339 VOITEG,5- 9 ani, Masculin, Timis, Anul 2006, Numar persoane,67
 159339 VOITEG,5- 9 ani, Feminin, Timis, Anul 1999, Numar persoane,70
 159339 VOITEG,5- 9 ani, Feminin, Timis, Anul 2000, Numar persoane,66
 159339 VOITEG,5- 9 ani, Feminin, Timis, Anul 2001, Numar persoane,64
 159339 VOITEG,5- 9 ani, Feminin, Timis, Anul 2002, Numar persoane,67
 159339 VOITEG,5- 9 ani, Feminin, Timis, Anul 2003, Numar persoane,68
 159339 VOITEG,5- 9 ani, Feminin, Timis, Anul 2004, Numar persoane,60
 159339 VOITEG,5- 9 ani, Feminin, Timis, Anul 2005, Numar persoane,59
 159339 VOITEG,5- 9 ani, Feminin, Timis, Anul 2006, Numar persoane,56
 159339 VOITEG,10-14 ani, Masculin, Timis, Anul 1999, Numar persoane,86
 159339 VOITEG,10-14 ani, Masculin, Timis, Anul 2000, Numar persoane,78
 159339 VOITEG,10-14 ani, Masculin, Timis, Anul 2001, Numar persoane,80
 159339 VOITEG,10-14 ani, Masculin, Timis, Anul 2002, Numar persoane,89
 159339 VOITEG,10-14 ani, Masculin, Timis, Anul 2003, Numar persoane,88
 159339 VOITEG,10-14 ani, Masculin, Timis, Anul 2004, Numar persoane,83
 159339 VOITEG,10-14 ani, Masculin, Timis, Anul 2005, Numar persoane,79
 159339 VOITEG,10-14 ani, Masculin, Timis, Anul 2006, Numar persoane,81
 159339 VOITEG,10-14 ani, Feminin, Timis, Anul 1999, Numar persoane,88
 159339 VOITEG,10-14 ani, Feminin, Timis, Anul 2000, Numar persoane,89
 159339 VOITEG,10-14 ani, Feminin, Timis, Anul 2001, Numar persoane,90
 159339 VOITEG,10-14 ani, Feminin, Timis, Anul 2002, Numar persoane,88
 159339 VOITEG,10-14 ani, Feminin, Timis, Anul 2003, Numar persoane,73
 159339 VOITEG,10-14 ani, Feminin, Timis, Anul 2004, Numar persoane,79
 159339 VOITEG,10-14 ani, Feminin, Timis, Anul 2005, Numar persoane,73
 159339 VOITEG,10-14 ani, Feminin, Timis, Anul 2006, Numar persoane,68
 159339 VOITEG,15-19 ani, Masculin, Timis, Anul 1999, Numar persoane,88
 159339 VOITEG,15-19 ani, Masculin, Timis, Anul 2000, Numar persoane,82
 159339 VOITEG,15-19 ani, Masculin, Timis, Anul 2001, Numar persoane,80
 159339 VOITEG,15-19 ani, Masculin, Timis, Anul 2002, Numar persoane,76
 159339 VOITEG,15-19 ani, Masculin, Timis, Anul 2003, Numar persoane,86
 159339 VOITEG,15-19 ani, Masculin, Timis, Anul 2004, Numar persoane,92
 159339 VOITEG,15-19 ani, Masculin, Timis, Anul 2005, Numar persoane,82
 159339 VOITEG,15-19 ani, Masculin, Timis, Anul 2006, Numar persoane,80
 159339 VOITEG,15-19 ani, Feminin, Timis, Anul 1999, Numar persoane,85
 159339 VOITEG,15-19 ani, Feminin, Timis, Anul 2000, Numar persoane,85
 159339 VOITEG,15-19 ani, Feminin, Timis, Anul 2001, Numar persoane,73
 159339 VOITEG,15-19 ani, Feminin, Timis, Anul 2002, Numar persoane,69
 159339 VOITEG,15-19 ani, Feminin, Timis, Anul 2003, Numar persoane,87
 159339 VOITEG,15-19 ani, Feminin, Timis, Anul 2004, Numar persoane,85
 159339 VOITEG,15-19 ani, Feminin, Timis, Anul 2005, Numar persoane,89
 159339 VOITEG,15-19 ani, Feminin, Timis, Anul 2006, Numar persoane,93
 159339 VOITEG,20-24 ani, Masculin, Timis, Anul 1999, Numar persoane,89
 159339 VOITEG,20-24 ani, Masculin, Timis, Anul 2000, Numar persoane,94
 159339 VOITEG,20-24 ani, Masculin, Timis, Anul 2001, Numar persoane,95
 159339 VOITEG,20-24 ani, Masculin, Timis, Anul 2002, Numar persoane,89
 159339 VOITEG,20-24 ani, Masculin, Timis, Anul 2003, Numar persoane,85
 159339 VOITEG,20-24 ani, Masculin, Timis, Anul 2004, Numar persoane,91
 159339 VOITEG,20-24 ani, Masculin, Timis, Anul 2005, Numar persoane,86
 159339 VOITEG,20-24 ani, Masculin, Timis, Anul 2006, Numar persoane,83
 159339 VOITEG,20-24 ani, Feminin, Timis, Anul 1999, Numar persoane,104
