 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 26840 ORAS STEI,55-59 ani, Masculin, Bihor, Anul 1995, Numar persoane,260
 26840 ORAS STEI,55-59 ani, Masculin, Bihor, Anul 1996, Numar persoane,236
 26840 ORAS STEI,55-59 ani, Masculin, Bihor, Anul 1997, Numar persoane,226
 26840 ORAS STEI,55-59 ani, Masculin, Bihor, Anul 1998, Numar persoane,192
 26840 ORAS STEI,55-59 ani, Masculin, Bihor, Anul 1999, Numar persoane,169
 26840 ORAS STEI,55-59 ani, Feminin, Bihor, Anul 1992, Numar persoane,235
 26840 ORAS STEI,55-59 ani, Feminin, Bihor, Anul 1993, Numar persoane,237
 26840 ORAS STEI,55-59 ani, Feminin, Bihor, Anul 1994, Numar persoane,246
 26840 ORAS STEI,55-59 ani, Feminin, Bihor, Anul 1995, Numar persoane,246
 26840 ORAS STEI,55-59 ani, Feminin, Bihor, Anul 1996, Numar persoane,232
 26840 ORAS STEI,55-59 ani, Feminin, Bihor, Anul 1997, Numar persoane,227
 26840 ORAS STEI,55-59 ani, Feminin, Bihor, Anul 1998, Numar persoane,215
 26840 ORAS STEI,55-59 ani, Feminin, Bihor, Anul 1999, Numar persoane,186
 26840 ORAS STEI,60-64 ani, Masculin, Bihor, Anul 1992, Numar persoane,192
 26840 ORAS STEI,60-64 ani, Masculin, Bihor, Anul 1993, Numar persoane,197
 26840 ORAS STEI,60-64 ani, Masculin, Bihor, Anul 1994, Numar persoane,202
 26840 ORAS STEI,60-64 ani, Masculin, Bihor, Anul 1995, Numar persoane,203
 26840 ORAS STEI,60-64 ani, Masculin, Bihor, Anul 1996, Numar persoane,213
 26840 ORAS STEI,60-64 ani, Masculin, Bihor, Anul 1997, Numar persoane,200
 26840 ORAS STEI,60-64 ani, Masculin, Bihor, Anul 1998, Numar persoane,214
 26840 ORAS STEI,60-64 ani, Masculin, Bihor, Anul 1999, Numar persoane,224
 26840 ORAS STEI,60-64 ani, Feminin, Bihor, Anul 1992, Numar persoane,164
 26840 ORAS STEI,60-64 ani, Feminin, Bihor, Anul 1993, Numar persoane,186
 26840 ORAS STEI,60-64 ani, Feminin, Bihor, Anul 1994, Numar persoane,204
 26840 ORAS STEI,60-64 ani, Feminin, Bihor, Anul 1995, Numar persoane,201
 26840 ORAS STEI,60-64 ani, Feminin, Bihor, Anul 1996, Numar persoane,212
 26840 ORAS STEI,60-64 ani, Feminin, Bihor, Anul 1997, Numar persoane,209
 26840 ORAS STEI,60-64 ani, Feminin, Bihor, Anul 1998, Numar persoane,204
 26840 ORAS STEI,60-64 ani, Feminin, Bihor, Anul 1999, Numar persoane,218
 26840 ORAS STEI,65-69 ani, Masculin, Bihor, Anul 1992, Numar persoane,95
 26840 ORAS STEI,65-69 ani, Masculin, Bihor, Anul 1993, Numar persoane,98
 26840 ORAS STEI,65-69 ani, Masculin, Bihor, Anul 1994, Numar persoane,105
 26840 ORAS STEI,65-69 ani, Masculin, Bihor, Anul 1995, Numar persoane,110
 26840 ORAS STEI,65-69 ani, Masculin, Bihor, Anul 1996, Numar persoane,118
 26840 ORAS STEI,65-69 ani, Masculin, Bihor, Anul 1997, Numar persoane,142
 26840 ORAS STEI,65-69 ani, Masculin, Bihor, Anul 1998, Numar persoane,141
 26840 ORAS STEI,65-69 ani, Masculin, Bihor, Anul 1999, Numar persoane,145
 26840 ORAS STEI,65-69 ani, Feminin, Bihor, Anul 1992, Numar persoane,85
 26840 ORAS STEI,65-69 ani, Feminin, Bihor, Anul 1993, Numar persoane,102
 26840 ORAS STEI,65-69 ani, Feminin, Bihor, Anul 1994, Numar persoane,106
 26840 ORAS STEI,65-69 ani, Feminin, Bihor, Anul 1995, Numar persoane,127
 26840 ORAS STEI,65-69 ani, Feminin, Bihor, Anul 1996, Numar persoane,144
 26840 ORAS STEI,65-69 ani, Feminin, Bihor, Anul 1997, Numar persoane,149
 26840 ORAS STEI,65-69 ani, Feminin, Bihor, Anul 1998, Numar persoane,170
 26840 ORAS STEI,65-69 ani, Feminin, Bihor, Anul 1999, Numar persoane,180
 26840 ORAS STEI,70-74 ani, Masculin, Bihor, Anul 1992, Numar persoane,27
 26840 ORAS STEI,70-74 ani, Masculin, Bihor, Anul 1993, Numar persoane,31
 26840 ORAS STEI,70-74 ani, Masculin, Bihor, Anul 1994, Numar persoane,38
 26840 ORAS STEI,70-74 ani, Masculin, Bihor, Anul 1995, Numar persoane,56
 26840 ORAS STEI,70-74 ani, Masculin, Bihor, Anul 1996, Numar persoane,55
 26840 ORAS STEI,70-74 ani, Masculin, Bihor, Anul 1997, Numar persoane,57
 26840 ORAS STEI,70-74 ani, Masculin, Bihor, Anul 1998, Numar persoane,69
 26840 ORAS STEI,70-74 ani, Masculin, Bihor, Anul 1999, Numar persoane,79
 26840 ORAS STEI,70-74 ani, Feminin, Bihor, Anul 1992, Numar persoane,46
 26840 ORAS STEI,70-74 ani, Feminin, Bihor, Anul 1993, Numar persoane,48
 26840 ORAS STEI,70-74 ani, Feminin, Bihor, Anul 1994, Numar persoane,52
 26840 ORAS STEI,70-74 ani, Feminin, Bihor, Anul 1995, Numar persoane,55
 26840 ORAS STEI,70-74 ani, Feminin, Bihor, Anul 1996, Numar persoane,65
 26840 ORAS STEI,70-74 ani, Feminin, Bihor, Anul 1997, Numar persoane,70
 26840 ORAS STEI,70-74 ani, Feminin, Bihor, Anul 1998, Numar persoane,89
 26840 ORAS STEI,70-74 ani, Feminin, Bihor, Anul 1999, Numar persoane,96
 26840 ORAS STEI,75-79 ani, Masculin, Bihor, Anul 1992, Numar persoane,15
 26840 ORAS STEI,75-79 ani, Masculin, Bihor, Anul 1993, Numar persoane,16
 26840 ORAS STEI,75-79 ani, Masculin, Bihor, Anul 1994, Numar persoane,12
 26840 ORAS STEI,75-79 ani, Masculin, Bihor, Anul 1995, Numar persoane,12
 26840 ORAS STEI,75-79 ani, Masculin, Bihor, Anul 1996, Numar persoane,13
 26840 ORAS STEI,75-79 ani, Masculin, Bihor, Anul 1997, Numar persoane,15
 26840 ORAS STEI,75-79 ani, Masculin, Bihor, Anul 1998, Numar persoane,21
 26840 ORAS STEI,75-79 ani, Masculin, Bihor, Anul 1999, Numar persoane,27
 26840 ORAS STEI,75-79 ani, Feminin, Bihor, Anul 1992, Numar persoane,31
 26840 ORAS STEI,75-79 ani, Feminin, Bihor, Anul 1993, Numar persoane,28
 26840 ORAS STEI,75-79 ani, Feminin, Bihor, Anul 1994, Numar persoane,24
 26840 ORAS STEI,75-79 ani, Feminin, Bihor, Anul 1995, Numar persoane,23
 26840 ORAS STEI,75-79 ani, Feminin, Bihor, Anul 1996, Numar persoane,28
 26840 ORAS STEI,75-79 ani, Feminin, Bihor, Anul 1997, Numar persoane,37
 26840 ORAS STEI,75-79 ani, Feminin, Bihor, Anul 1998, Numar persoane,34
 26840 ORAS STEI,75-79 ani, Feminin, Bihor, Anul 1999, Numar persoane,40
 26840 ORAS STEI,80-84 ani, Masculin, Bihor, Anul 1992, Numar persoane,13
 26840 ORAS STEI,80-84 ani, Masculin, Bihor, Anul 1993, Numar persoane,11
 26840 ORAS STEI,80-84 ani, Masculin, Bihor, Anul 1994, Numar persoane,11
 26840 ORAS STEI,80-84 ani, Masculin, Bihor, Anul 1995, Numar persoane,15
 26840 ORAS STEI,80-84 ani, Masculin, Bihor, Anul 1996, Numar persoane,10
 26840 ORAS STEI,80-84 ani, Masculin, Bihor, Anul 1997, Numar persoane,10
 26840 ORAS STEI,80-84 ani, Masculin, Bihor, Anul 1998, Numar persoane,8
 26840 ORAS STEI,80-84 ani, Masculin, Bihor, Anul 1999, Numar persoane,6
 26840 ORAS STEI,80-84 ani, Feminin, Bihor, Anul 1992, Numar persoane,18
 26840 ORAS STEI,80-84 ani, Feminin, Bihor, Anul 1993, Numar persoane,13
 26840 ORAS STEI,80-84 ani, Feminin, Bihor, Anul 1994, Numar persoane,16
 26840 ORAS STEI,80-84 ani, Feminin, Bihor, Anul 1995, Numar persoane,22
 26840 ORAS STEI,80-84 ani, Feminin, Bihor, Anul 1996, Numar persoane,22
 26840 ORAS STEI,80-84 ani, Feminin, Bihor, Anul 1997, Numar persoane,21
 26840 ORAS STEI,80-84 ani, Feminin, Bihor, Anul 1998, Numar persoane,19
 26840 ORAS STEI,80-84 ani, Feminin, Bihor, Anul 1999, Numar persoane,18
 26840 ORAS STEI,85 ani si peste, Masculin, Bihor, Anul 1992, Numar persoane,5
 26840 ORAS STEI,85 ani si peste, Masculin, Bihor, Anul 1993, Numar persoane,4
 26840 ORAS STEI,85 ani si peste, Masculin, Bihor, Anul 1994, Numar persoane,6
 26840 ORAS STEI,85 ani si peste, Masculin, Bihor, Anul 1995, Numar persoane,5
 26840 ORAS STEI,85 ani si peste, Masculin, Bihor, Anul 1996, Numar persoane,7
 26840 ORAS STEI,85 ani si peste, Masculin, Bihor, Anul 1997, Numar persoane,7
 26840 ORAS STEI,85 ani si peste, Masculin, Bihor, Anul 1998, Numar persoane,7
 26840 ORAS STEI,85 ani si peste, Masculin, Bihor, Anul 1999, Numar persoane,4
 26840 ORAS STEI,85 ani si peste, Feminin, Bihor, Anul 1992, Numar persoane,9
 26840 ORAS STEI,85 ani si peste, Feminin, Bihor, Anul 1993, Numar persoane,12
 26840 ORAS STEI,85 ani si peste, Feminin, Bihor, Anul 1994, Numar persoane,11
 26840 ORAS STEI,85 ani si peste, Feminin, Bihor, Anul 1995, Numar persoane,10
 26840 ORAS STEI,85 ani si peste, Feminin, Bihor, Anul 1996, Numar persoane,9
 26840 ORAS STEI,85 ani si peste, Feminin, Bihor, Anul 1997, Numar persoane,6
 26840 ORAS STEI,85 ani si peste, Feminin, Bihor, Anul 1998, Numar persoane,9
 26840 ORAS STEI,85 ani si peste, Feminin, Bihor, Anul 1999, Numar persoane,11
 26840 ORAS STEI,0- 4 ani, Masculin, Bihor, Anul 2000, Numar persoane,199
 26840 ORAS STEI,0- 4 ani, Masculin, Bihor, Anul 2001, Numar persoane,185
 26840 ORAS STEI,0- 4 ani, Masculin, Bihor, Anul 2002, Numar persoane,168
 26840 ORAS STEI,0- 4 ani, Masculin, Bihor, Anul 2003, Numar persoane,171
 26840 ORAS STEI,0- 4 ani, Masculin, Bihor, Anul 2004, Numar persoane,171
 26840 ORAS STEI,0- 4 ani, Masculin, Bihor, Anul 2005, Numar persoane,176
 26840 ORAS STEI,0- 4 ani, Masculin, Bihor, Anul 2006, Numar persoane,195
 26840 ORAS STEI,0- 4 ani, Feminin, Bihor, Anul 2000, Numar persoane,185
 26840 ORAS STEI,0- 4 ani, Feminin, Bihor, Anul 2001, Numar persoane,186
 26840 ORAS STEI,0- 4 ani, Feminin, Bihor, Anul 2002, Numar persoane,194
 26840 ORAS STEI,0- 4 ani, Feminin, Bihor, Anul 2003, Numar persoane,192
 26840 ORAS STEI,0- 4 ani, Feminin, Bihor, Anul 2004, Numar persoane,197
 26840 ORAS STEI,0- 4 ani, Feminin, Bihor, Anul 2005, Numar persoane,184
 26840 ORAS STEI,0- 4 ani, Feminin, Bihor, Anul 2006, Numar persoane,175
 26840 ORAS STEI,5- 9 ani, Masculin, Bihor, Anul 2000, Numar persoane,254
 26840 ORAS STEI,5- 9 ani, Masculin, Bihor, Anul 2001, Numar persoane,229
