 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 83785 ATID,35-39 ani, Masculin, Harghita, Anul 1992, Numar persoane,94
 83785 ATID,35-39 ani, Masculin, Harghita, Anul 1993, Numar persoane,98
 83785 ATID,35-39 ani, Masculin, Harghita, Anul 1994, Numar persoane,86
 83785 ATID,35-39 ani, Masculin, Harghita, Anul 1995, Numar persoane,85
 83785 ATID,35-39 ani, Masculin, Harghita, Anul 1996, Numar persoane,77
 83785 ATID,35-39 ani, Masculin, Harghita, Anul 1997, Numar persoane,85
 83785 ATID,35-39 ani, Masculin, Harghita, Anul 1998, Numar persoane,79
 83785 ATID,35-39 ani, Masculin, Harghita, Anul 1999, Numar persoane,77
 83785 ATID,35-39 ani, Masculin, Harghita, Anul 2000, Numar persoane,76
 83785 ATID,35-39 ani, Masculin, Harghita, Anul 2001, Numar persoane,78
 83785 ATID,35-39 ani, Masculin, Harghita, Anul 2002, Numar persoane,73
 83785 ATID,35-39 ani, Masculin, Harghita, Anul 2003, Numar persoane,80
 83785 ATID,35-39 ani, Masculin, Harghita, Anul 2004, Numar persoane,90
 83785 ATID,35-39 ani, Masculin, Harghita, Anul 2005, Numar persoane,94
 83785 ATID,35-39 ani, Masculin, Harghita, Anul 2006, Numar persoane,98
 83785 ATID,35-39 ani, Masculin, Harghita, Anul 2007, Numar persoane,105
 83785 ATID,35-39 ani, Masculin, Harghita, Anul 2008, Numar persoane,109
 83785 ATID,40-44 ani, Masculin, Harghita, Anul 1992, Numar persoane,89
 83785 ATID,40-44 ani, Masculin, Harghita, Anul 1993, Numar persoane,83
 83785 ATID,40-44 ani, Masculin, Harghita, Anul 1994, Numar persoane,88
 83785 ATID,40-44 ani, Masculin, Harghita, Anul 1995, Numar persoane,88
 83785 ATID,40-44 ani, Masculin, Harghita, Anul 1996, Numar persoane,85
 83785 ATID,40-44 ani, Masculin, Harghita, Anul 1997, Numar persoane,85
 83785 ATID,40-44 ani, Masculin, Harghita, Anul 1998, Numar persoane,86
 83785 ATID,40-44 ani, Masculin, Harghita, Anul 1999, Numar persoane,77
 83785 ATID,40-44 ani, Masculin, Harghita, Anul 2000, Numar persoane,77
 83785 ATID,40-44 ani, Masculin, Harghita, Anul 2001, Numar persoane,71
 83785 ATID,40-44 ani, Masculin, Harghita, Anul 2002, Numar persoane,81
 83785 ATID,40-44 ani, Masculin, Harghita, Anul 2003, Numar persoane,70
 83785 ATID,40-44 ani, Masculin, Harghita, Anul 2004, Numar persoane,74
 83785 ATID,40-44 ani, Masculin, Harghita, Anul 2005, Numar persoane,74
 83785 ATID,40-44 ani, Masculin, Harghita, Anul 2006, Numar persoane,73
 83785 ATID,40-44 ani, Masculin, Harghita, Anul 2007, Numar persoane,67
 83785 ATID,40-44 ani, Masculin, Harghita, Anul 2008, Numar persoane,76
 83785 ATID,45-49 ani, Masculin, Harghita, Anul 1992, Numar persoane,88
 83785 ATID,45-49 ani, Masculin, Harghita, Anul 1993, Numar persoane,88
 83785 ATID,45-49 ani, Masculin, Harghita, Anul 1994, Numar persoane,90
 83785 ATID,45-49 ani, Masculin, Harghita, Anul 1995, Numar persoane,88
 83785 ATID,45-49 ani, Masculin, Harghita, Anul 1996, Numar persoane,82
 83785 ATID,45-49 ani, Masculin, Harghita, Anul 1997, Numar persoane,77
 83785 ATID,45-49 ani, Masculin, Harghita, Anul 1998, Numar persoane,73
 83785 ATID,45-49 ani, Masculin, Harghita, Anul 1999, Numar persoane,77
 83785 ATID,45-49 ani, Masculin, Harghita, Anul 2000, Numar persoane,79
 83785 ATID,45-49 ani, Masculin, Harghita, Anul 2001, Numar persoane,79
 83785 ATID,45-49 ani, Masculin, Harghita, Anul 2002, Numar persoane,81
 83785 ATID,45-49 ani, Masculin, Harghita, Anul 2003, Numar persoane,85
 83785 ATID,45-49 ani, Masculin, Harghita, Anul 2004, Numar persoane,75
