 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 116288 CRACIUNESTI,80-84 ani, Masculin, Mures, Anul 1994, Numar persoane,36
 116288 CRACIUNESTI,80-84 ani, Masculin, Mures, Anul 1995, Numar persoane,29
 116288 CRACIUNESTI,80-84 ani, Masculin, Mures, Anul 1996, Numar persoane,24
 116288 CRACIUNESTI,80-84 ani, Masculin, Mures, Anul 1997, Numar persoane,19
 116288 CRACIUNESTI,80-84 ani, Masculin, Mures, Anul 1998, Numar persoane,16
 116288 CRACIUNESTI,80-84 ani, Masculin, Mures, Anul 1999, Numar persoane,14
 116288 CRACIUNESTI,80-84 ani, Masculin, Mures, Anul 2000, Numar persoane,19
 116288 CRACIUNESTI,80-84 ani, Masculin, Mures, Anul 2001, Numar persoane,20
 116288 CRACIUNESTI,80-84 ani, Masculin, Mures, Anul 2002, Numar persoane,21
 116288 CRACIUNESTI,80-84 ani, Masculin, Mures, Anul 2003, Numar persoane,25
 116288 CRACIUNESTI,80-84 ani, Masculin, Mures, Anul 2004, Numar persoane,31
 116288 CRACIUNESTI,80-84 ani, Masculin, Mures, Anul 2005, Numar persoane,31
 116288 CRACIUNESTI,85 ani si peste, Masculin, Mures, Anul 1992, Numar persoane,10
 116288 CRACIUNESTI,85 ani si peste, Masculin, Mures, Anul 1993, Numar persoane,10
 116288 CRACIUNESTI,85 ani si peste, Masculin, Mures, Anul 1994, Numar persoane,18
 116288 CRACIUNESTI,85 ani si peste, Masculin, Mures, Anul 1995, Numar persoane,21
 116288 CRACIUNESTI,85 ani si peste, Masculin, Mures, Anul 1996, Numar persoane,18
 116288 CRACIUNESTI,85 ani si peste, Masculin, Mures, Anul 1997, Numar persoane,14
 116288 CRACIUNESTI,85 ani si peste, Masculin, Mures, Anul 1998, Numar persoane,15
 116288 CRACIUNESTI,85 ani si peste, Masculin, Mures, Anul 1999, Numar persoane,14
 116288 CRACIUNESTI,85 ani si peste, Masculin, Mures, Anul 2000, Numar persoane,17
 116288 CRACIUNESTI,85 ani si peste, Masculin, Mures, Anul 2001, Numar persoane,16
 116288 CRACIUNESTI,85 ani si peste, Masculin, Mures, Anul 2002, Numar persoane,16
 116288 CRACIUNESTI,85 ani si peste, Masculin, Mures, Anul 2003, Numar persoane,12
 116288 CRACIUNESTI,85 ani si peste, Masculin, Mures, Anul 2004, Numar persoane,11
 116288 CRACIUNESTI,85 ani si peste, Masculin, Mures, Anul 2005, Numar persoane,13
 116288 CRACIUNESTI,0- 4 ani, Feminin, Mures, Anul 1992, Numar persoane,204
 116288 CRACIUNESTI,0- 4 ani, Feminin, Mures, Anul 1993, Numar persoane,182
