 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 159437 PARTA,60-64 ani, Feminin, Timis, Anul 2007, Numar persoane,35
 159437 PARTA,60-64 ani, Feminin, Timis, Anul 2008, Numar persoane,38
 159437 PARTA,60-64 ani, Feminin, Timis, Anul 2009, Numar persoane,46
 159437 PARTA,60-64 ani, Feminin, Timis, Anul 2010, Numar persoane,58
 159437 PARTA,60-64 ani, Feminin, Timis, Anul 2011, Numar persoane,59
 159437 PARTA,60-64 ani, Feminin, Timis, Anul 2012, Numar persoane,65
 159437 PARTA,65-69 ani, Masculin, Timis, Anul 2007, Numar persoane,33
 159437 PARTA,65-69 ani, Masculin, Timis, Anul 2008, Numar persoane,35
 159437 PARTA,65-69 ani, Masculin, Timis, Anul 2009, Numar persoane,35
 159437 PARTA,65-69 ani, Masculin, Timis, Anul 2010, Numar persoane,47
 159437 PARTA,65-69 ani, Masculin, Timis, Anul 2011, Numar persoane,41
 159437 PARTA,65-69 ani, Masculin, Timis, Anul 2012, Numar persoane,43
 159437 PARTA,65-69 ani, Feminin, Timis, Anul 2007, Numar persoane,43
 159437 PARTA,65-69 ani, Feminin, Timis, Anul 2008, Numar persoane,45
 159437 PARTA,65-69 ani, Feminin, Timis, Anul 2009, Numar persoane,35
 159437 PARTA,65-69 ani, Feminin, Timis, Anul 2010, Numar persoane,35
 159437 PARTA,65-69 ani, Feminin, Timis, Anul 2011, Numar persoane,31
 159437 PARTA,65-69 ani, Feminin, Timis, Anul 2012, Numar persoane,36
 159437 PARTA,70-74 ani, Masculin, Timis, Anul 2007, Numar persoane,25
 159437 PARTA,70-74 ani, Masculin, Timis, Anul 2008, Numar persoane,29
 159437 PARTA,70-74 ani, Masculin, Timis, Anul 2009, Numar persoane,28
 159437 PARTA,70-74 ani, Masculin, Timis, Anul 2010, Numar persoane,26
 159437 PARTA,70-74 ani, Masculin, Timis, Anul 2011, Numar persoane,30
 159437 PARTA,70-74 ani, Masculin, Timis, Anul 2012, Numar persoane,30
 159437 PARTA,70-74 ani, Feminin, Timis, Anul 2007, Numar persoane,38
 159437 PARTA,70-74 ani, Feminin, Timis, Anul 2008, Numar persoane,36
 159437 PARTA,70-74 ani, Feminin, Timis, Anul 2009, Numar persoane,39
 159437 PARTA,70-74 ani, Feminin, Timis, Anul 2010, Numar persoane,41
 159437 PARTA,70-74 ani, Feminin, Timis, Anul 2011, Numar persoane,41
 159437 PARTA,70-74 ani, Feminin, Timis, Anul 2012, Numar persoane,45
 159437 PARTA,75-79 ani, Masculin, Timis, Anul 2007, Numar persoane,20
 159437 PARTA,75-79 ani, Masculin, Timis, Anul 2008, Numar persoane,15
 159437 PARTA,75-79 ani, Masculin, Timis, Anul 2009, Numar persoane,21
 159437 PARTA,75-79 ani, Masculin, Timis, Anul 2010, Numar persoane,17
 159437 PARTA,75-79 ani, Masculin, Timis, Anul 2011, Numar persoane,19
 159437 PARTA,75-79 ani, Masculin, Timis, Anul 2012, Numar persoane,22
 159437 PARTA,75-79 ani, Feminin, Timis, Anul 2007, Numar persoane,36
 159437 PARTA,75-79 ani, Feminin, Timis, Anul 2008, Numar persoane,39
 159437 PARTA,75-79 ani, Feminin, Timis, Anul 2009, Numar persoane,40
 159437 PARTA,75-79 ani, Feminin, Timis, Anul 2010, Numar persoane,31
 159437 PARTA,75-79 ani, Feminin, Timis, Anul 2011, Numar persoane,35
 159437 PARTA,75-79 ani, Feminin, Timis, Anul 2012, Numar persoane,32
 159437 PARTA,80-84 ani, Masculin, Timis, Anul 2007, Numar persoane,15
 159437 PARTA,80-84 ani, Masculin, Timis, Anul 2008, Numar persoane,17
 159437 PARTA,80-84 ani, Masculin, Timis, Anul 2009, Numar persoane,14
 159437 PARTA,80-84 ani, Masculin, Timis, Anul 2010, Numar persoane,15
 159437 PARTA,80-84 ani, Masculin, Timis, Anul 2011, Numar persoane,12
 159437 PARTA,80-84 ani, Masculin, Timis, Anul 2012, Numar persoane,11
 159437 PARTA,80-84 ani, Feminin, Timis, Anul 2007, Numar persoane,34
 159437 PARTA,80-84 ani, Feminin, Timis, Anul 2008, Numar persoane,31
 159437 PARTA,80-84 ani, Feminin, Timis, Anul 2009, Numar persoane,28
 159437 PARTA,80-84 ani, Feminin, Timis, Anul 2010, Numar persoane,30
 159437 PARTA,80-84 ani, Feminin, Timis, Anul 2011, Numar persoane,22
 159437 PARTA,80-84 ani, Feminin, Timis, Anul 2012, Numar persoane,22
 159437 PARTA,85 ani si peste, Masculin, Timis, Anul 2007, Numar persoane,12
 159437 PARTA,85 ani si peste, Masculin, Timis, Anul 2008, Numar persoane,9
 159437 PARTA,85 ani si peste, Masculin, Timis, Anul 2009, Numar persoane,7
 159437 PARTA,85 ani si peste, Masculin, Timis, Anul 2010, Numar persoane,9
 159437 PARTA,85 ani si peste, Masculin, Timis, Anul 2011, Numar persoane,12
 159437 PARTA,85 ani si peste, Masculin, Timis, Anul 2012, Numar persoane,13
 159437 PARTA,85 ani si peste, Feminin, Timis, Anul 2007, Numar persoane,14
 159437 PARTA,85 ani si peste, Feminin, Timis, Anul 2008, Numar persoane,13
 159437 PARTA,85 ani si peste, Feminin, Timis, Anul 2009, Numar persoane,15
 159437 PARTA,85 ani si peste, Feminin, Timis, Anul 2010, Numar persoane,16
 159437 PARTA,85 ani si peste, Feminin, Timis, Anul 2011, Numar persoane,18
 159437 PARTA,85 ani si peste, Feminin, Timis, Anul 2012, Numar persoane,19
 159437 PARTA,0- 4 ani, Masculin, Timis, Anul 2013, Numar persoane,62
 159437 PARTA,0- 4 ani, Masculin, Timis, Anul 2014, Numar persoane,72
 159437 PARTA,0- 4 ani, Masculin, Timis, Anul 2015, Numar persoane,57
 159437 PARTA,0- 4 ani, Masculin, Timis, Anul 2016, Numar persoane,58
 159437 PARTA,0- 4 ani, Masculin, Timis, Anul 2017, Numar persoane,64
 159437 PARTA,0- 4 ani, Feminin, Timis, Anul 2013, Numar persoane,58
 159437 PARTA,0- 4 ani, Feminin, Timis, Anul 2014, Numar persoane,65
 159437 PARTA,0- 4 ani, Feminin, Timis, Anul 2015, Numar persoane,65
 159437 PARTA,0- 4 ani, Feminin, Timis, Anul 2016, Numar persoane,57
 159437 PARTA,0- 4 ani, Feminin, Timis, Anul 2017, Numar persoane,61
 159437 PARTA,5- 9 ani, Masculin, Timis, Anul 2013, Numar persoane,46
 159437 PARTA,5- 9 ani, Masculin, Timis, Anul 2014, Numar persoane,48
 159437 PARTA,5- 9 ani, Masculin, Timis, Anul 2015, Numar persoane,57
 159437 PARTA,5- 9 ani, Masculin, Timis, Anul 2016, Numar persoane,61
 159437 PARTA,5- 9 ani, Masculin, Timis, Anul 2017, Numar persoane,64
 159437 PARTA,5- 9 ani, Feminin, Timis, Anul 2013, Numar persoane,61
