 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 40688 BUDILA,35-39 ani, Masculin, Brasov, Anul 1998, Numar persoane,73
 40688 BUDILA,35-39 ani, Masculin, Brasov, Anul 1999, Numar persoane,74
 40688 BUDILA,35-39 ani, Masculin, Brasov, Anul 2000, Numar persoane,70
 40688 BUDILA,35-39 ani, Masculin, Brasov, Anul 2001, Numar persoane,67
 40688 BUDILA,35-39 ani, Masculin, Brasov, Anul 2002, Numar persoane,72
 40688 BUDILA,35-39 ani, Masculin, Brasov, Anul 2003, Numar persoane,92
 40688 BUDILA,35-39 ani, Masculin, Brasov, Anul 2004, Numar persoane,115
 40688 BUDILA,35-39 ani, Feminin, Brasov, Anul 1992, Numar persoane,87
 40688 BUDILA,35-39 ani, Feminin, Brasov, Anul 1993, Numar persoane,85
 40688 BUDILA,35-39 ani, Feminin, Brasov, Anul 1994, Numar persoane,91
 40688 BUDILA,35-39 ani, Feminin, Brasov, Anul 1995, Numar persoane,98
 40688 BUDILA,35-39 ani, Feminin, Brasov, Anul 1996, Numar persoane,95
 40688 BUDILA,35-39 ani, Feminin, Brasov, Anul 1997, Numar persoane,100
 40688 BUDILA,35-39 ani, Feminin, Brasov, Anul 1998, Numar persoane,91
 40688 BUDILA,35-39 ani, Feminin, Brasov, Anul 1999, Numar persoane,86
 40688 BUDILA,35-39 ani, Feminin, Brasov, Anul 2000, Numar persoane,81
 40688 BUDILA,35-39 ani, Feminin, Brasov, Anul 2001, Numar persoane,77
 40688 BUDILA,35-39 ani, Feminin, Brasov, Anul 2002, Numar persoane,72
 40688 BUDILA,35-39 ani, Feminin, Brasov, Anul 2003, Numar persoane,88
 40688 BUDILA,35-39 ani, Feminin, Brasov, Anul 2004, Numar persoane,102
 40688 BUDILA,40-44 ani, Masculin, Brasov, Anul 1992, Numar persoane,78
 40688 BUDILA,40-44 ani, Masculin, Brasov, Anul 1993, Numar persoane,86
 40688 BUDILA,40-44 ani, Masculin, Brasov, Anul 1994, Numar persoane,86
 40688 BUDILA,40-44 ani, Masculin, Brasov, Anul 1995, Numar persoane,90
 40688 BUDILA,40-44 ani, Masculin, Brasov, Anul 1996, Numar persoane,91
 40688 BUDILA,40-44 ani, Masculin, Brasov, Anul 1997, Numar persoane,98
 40688 BUDILA,40-44 ani, Masculin, Brasov, Anul 1998, Numar persoane,102
 40688 BUDILA,40-44 ani, Masculin, Brasov, Anul 1999, Numar persoane,103
 40688 BUDILA,40-44 ani, Masculin, Brasov, Anul 2000, Numar persoane,103
 40688 BUDILA,40-44 ani, Masculin, Brasov, Anul 2001, Numar persoane,98
 40688 BUDILA,40-44 ani, Masculin, Brasov, Anul 2002, Numar persoane,83
 40688 BUDILA,40-44 ani, Masculin, Brasov, Anul 2003, Numar persoane,74
 40688 BUDILA,40-44 ani, Masculin, Brasov, Anul 2004, Numar persoane,74
 40688 BUDILA,40-44 ani, Feminin, Brasov, Anul 1992, Numar persoane,66
 40688 BUDILA,40-44 ani, Feminin, Brasov, Anul 1993, Numar persoane,75
 40688 BUDILA,40-44 ani, Feminin, Brasov, Anul 1994, Numar persoane,81
 40688 BUDILA,40-44 ani, Feminin, Brasov, Anul 1995, Numar persoane,76
 40688 BUDILA,40-44 ani, Feminin, Brasov, Anul 1996, Numar persoane,87
 40688 BUDILA,40-44 ani, Feminin, Brasov, Anul 1997, Numar persoane,90
 40688 BUDILA,40-44 ani, Feminin, Brasov, Anul 1998, Numar persoane,87
 40688 BUDILA,40-44 ani, Feminin, Brasov, Anul 1999, Numar persoane,99
 40688 BUDILA,40-44 ani, Feminin, Brasov, Anul 2000, Numar persoane,104
 40688 BUDILA,40-44 ani, Feminin, Brasov, Anul 2001, Numar persoane,107
 40688 BUDILA,40-44 ani, Feminin, Brasov, Anul 2002, Numar persoane,107
 40688 BUDILA,40-44 ani, Feminin, Brasov, Anul 2003, Numar persoane,91
 40688 BUDILA,40-44 ani, Feminin, Brasov, Anul 2004, Numar persoane,85
 40688 BUDILA,45-49 ani, Masculin, Brasov, Anul 1992, Numar persoane,47
 40688 BUDILA,45-49 ani, Masculin, Brasov, Anul 1993, Numar persoane,49
 40688 BUDILA,45-49 ani, Masculin, Brasov, Anul 1994, Numar persoane,57
 40688 BUDILA,45-49 ani, Masculin, Brasov, Anul 1995, Numar persoane,62
 40688 BUDILA,45-49 ani, Masculin, Brasov, Anul 1996, Numar persoane,76
