 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 116493 DANES,15-19 ani, Feminin, Mures, Anul 2004, Numar persoane,240
 116493 DANES,15-19 ani, Feminin, Mures, Anul 2005, Numar persoane,259
 116493 DANES,15-19 ani, Feminin, Mures, Anul 2006, Numar persoane,254
 116493 DANES,20-24 ani, Feminin, Mures, Anul 1992, Numar persoane,259
 116493 DANES,20-24 ani, Feminin, Mures, Anul 1993, Numar persoane,259
 116493 DANES,20-24 ani, Feminin, Mures, Anul 1994, Numar persoane,242
 116493 DANES,20-24 ani, Feminin, Mures, Anul 1995, Numar persoane,247
 116493 DANES,20-24 ani, Feminin, Mures, Anul 1996, Numar persoane,248
 116493 DANES,20-24 ani, Feminin, Mures, Anul 1997, Numar persoane,243
 116493 DANES,20-24 ani, Feminin, Mures, Anul 1998, Numar persoane,230
 116493 DANES,20-24 ani, Feminin, Mures, Anul 1999, Numar persoane,236
 116493 DANES,20-24 ani, Feminin, Mures, Anul 2000, Numar persoane,213
 116493 DANES,20-24 ani, Feminin, Mures, Anul 2001, Numar persoane,189
 116493 DANES,20-24 ani, Feminin, Mures, Anul 2002, Numar persoane,188
 116493 DANES,20-24 ani, Feminin, Mures, Anul 2003, Numar persoane,187
 116493 DANES,20-24 ani, Feminin, Mures, Anul 2004, Numar persoane,187
 116493 DANES,20-24 ani, Feminin, Mures, Anul 2005, Numar persoane,195
 116493 DANES,20-24 ani, Feminin, Mures, Anul 2006, Numar persoane,197
 116493 DANES,25-29 ani, Feminin, Mures, Anul 1992, Numar persoane,158
 116493 DANES,25-29 ani, Feminin, Mures, Anul 1993, Numar persoane,181
 116493 DANES,25-29 ani, Feminin, Mures, Anul 1994, Numar persoane,209
 116493 DANES,25-29 ani, Feminin, Mures, Anul 1995, Numar persoane,215
 116493 DANES,25-29 ani, Feminin, Mures, Anul 1996, Numar persoane,237
 116493 DANES,25-29 ani, Feminin, Mures, Anul 1997, Numar persoane,250
 116493 DANES,25-29 ani, Feminin, Mures, Anul 1998, Numar persoane,243
 116493 DANES,25-29 ani, Feminin, Mures, Anul 1999, Numar persoane,218
 116493 DANES,25-29 ani, Feminin, Mures, Anul 2000, Numar persoane,219
 116493 DANES,25-29 ani, Feminin, Mures, Anul 2001, Numar persoane,219
 116493 DANES,25-29 ani, Feminin, Mures, Anul 2002, Numar persoane,216
 116493 DANES,25-29 ani, Feminin, Mures, Anul 2003, Numar persoane,213
 116493 DANES,25-29 ani, Feminin, Mures, Anul 2004, Numar persoane,221
 116493 DANES,25-29 ani, Feminin, Mures, Anul 2005, Numar persoane,196
 116493 DANES,25-29 ani, Feminin, Mures, Anul 2006, Numar persoane,187
