 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 26699 ORAS ALESD,55-59 ani, Feminin, Bihor, Anul 1995, Numar persoane,264
 26699 ORAS ALESD,55-59 ani, Feminin, Bihor, Anul 1996, Numar persoane,274
 26699 ORAS ALESD,55-59 ani, Feminin, Bihor, Anul 1997, Numar persoane,282
 26699 ORAS ALESD,55-59 ani, Feminin, Bihor, Anul 1998, Numar persoane,273
 26699 ORAS ALESD,55-59 ani, Feminin, Bihor, Anul 1999, Numar persoane,273
 26699 ORAS ALESD,60-64 ani, Masculin, Bihor, Anul 1992, Numar persoane,205
 26699 ORAS ALESD,60-64 ani, Masculin, Bihor, Anul 1993, Numar persoane,196
 26699 ORAS ALESD,60-64 ani, Masculin, Bihor, Anul 1994, Numar persoane,201
 26699 ORAS ALESD,60-64 ani, Masculin, Bihor, Anul 1995, Numar persoane,201
 26699 ORAS ALESD,60-64 ani, Masculin, Bihor, Anul 1996, Numar persoane,222
 26699 ORAS ALESD,60-64 ani, Masculin, Bihor, Anul 1997, Numar persoane,239
 26699 ORAS ALESD,60-64 ani, Masculin, Bihor, Anul 1998, Numar persoane,244
 26699 ORAS ALESD,60-64 ani, Masculin, Bihor, Anul 1999, Numar persoane,260
 26699 ORAS ALESD,60-64 ani, Feminin, Bihor, Anul 1992, Numar persoane,241
 26699 ORAS ALESD,60-64 ani, Feminin, Bihor, Anul 1993, Numar persoane,253
 26699 ORAS ALESD,60-64 ani, Feminin, Bihor, Anul 1994, Numar persoane,238
 26699 ORAS ALESD,60-64 ani, Feminin, Bihor, Anul 1995, Numar persoane,243
 26699 ORAS ALESD,60-64 ani, Feminin, Bihor, Anul 1996, Numar persoane,239
 26699 ORAS ALESD,60-64 ani, Feminin, Bihor, Anul 1997, Numar persoane,229
 26699 ORAS ALESD,60-64 ani, Feminin, Bihor, Anul 1998, Numar persoane,226
 26699 ORAS ALESD,60-64 ani, Feminin, Bihor, Anul 1999, Numar persoane,247
 26699 ORAS ALESD,65-69 ani, Masculin, Bihor, Anul 1992, Numar persoane,158
 26699 ORAS ALESD,65-69 ani, Masculin, Bihor, Anul 1993, Numar persoane,155
 26699 ORAS ALESD,65-69 ani, Masculin, Bihor, Anul 1994, Numar persoane,162
 26699 ORAS ALESD,65-69 ani, Masculin, Bihor, Anul 1995, Numar persoane,179
 26699 ORAS ALESD,65-69 ani, Masculin, Bihor, Anul 1996, Numar persoane,171
 26699 ORAS ALESD,65-69 ani, Masculin, Bihor, Anul 1997, Numar persoane,170
 26699 ORAS ALESD,65-69 ani, Masculin, Bihor, Anul 1998, Numar persoane,165
 26699 ORAS ALESD,65-69 ani, Masculin, Bihor, Anul 1999, Numar persoane,153
 26699 ORAS ALESD,65-69 ani, Feminin, Bihor, Anul 1992, Numar persoane,187
 26699 ORAS ALESD,65-69 ani, Feminin, Bihor, Anul 1993, Numar persoane,175
 26699 ORAS ALESD,65-69 ani, Feminin, Bihor, Anul 1994, Numar persoane,186
 26699 ORAS ALESD,65-69 ani, Feminin, Bihor, Anul 1995, Numar persoane,187
 26699 ORAS ALESD,65-69 ani, Feminin, Bihor, Anul 1996, Numar persoane,185
 26699 ORAS ALESD,65-69 ani, Feminin, Bihor, Anul 1997, Numar persoane,216
 26699 ORAS ALESD,65-69 ani, Feminin, Bihor, Anul 1998, Numar persoane,222
 26699 ORAS ALESD,65-69 ani, Feminin, Bihor, Anul 1999, Numar persoane,210
 26699 ORAS ALESD,70-74 ani, Masculin, Bihor, Anul 1992, Numar persoane,95
 26699 ORAS ALESD,70-74 ani, Masculin, Bihor, Anul 1993, Numar persoane,121
 26699 ORAS ALESD,70-74 ani, Masculin, Bihor, Anul 1994, Numar persoane,131
 26699 ORAS ALESD,70-74 ani, Masculin, Bihor, Anul 1995, Numar persoane,120
 26699 ORAS ALESD,70-74 ani, Masculin, Bihor, Anul 1996, Numar persoane,120
 26699 ORAS ALESD,70-74 ani, Masculin, Bihor, Anul 1997, Numar persoane,117
 26699 ORAS ALESD,70-74 ani, Masculin, Bihor, Anul 1998, Numar persoane,107
 26699 ORAS ALESD,70-74 ani, Masculin, Bihor, Anul 1999, Numar persoane,115
 26699 ORAS ALESD,70-74 ani, Feminin, Bihor, Anul 1992, Numar persoane,135
 26699 ORAS ALESD,70-74 ani, Feminin, Bihor, Anul 1993, Numar persoane,161
 26699 ORAS ALESD,70-74 ani, Feminin, Bihor, Anul 1994, Numar persoane,172
 26699 ORAS ALESD,70-74 ani, Feminin, Bihor, Anul 1995, Numar persoane,167
 26699 ORAS ALESD,70-74 ani, Feminin, Bihor, Anul 1996, Numar persoane,158
 26699 ORAS ALESD,70-74 ani, Feminin, Bihor, Anul 1997, Numar persoane,145
 26699 ORAS ALESD,70-74 ani, Feminin, Bihor, Anul 1998, Numar persoane,135
 26699 ORAS ALESD,70-74 ani, Feminin, Bihor, Anul 1999, Numar persoane,149
 26699 ORAS ALESD,75-79 ani, Masculin, Bihor, Anul 1992, Numar persoane,55
 26699 ORAS ALESD,75-79 ani, Masculin, Bihor, Anul 1993, Numar persoane,44
 26699 ORAS ALESD,75-79 ani, Masculin, Bihor, Anul 1994, Numar persoane,45
 26699 ORAS ALESD,75-79 ani, Masculin, Bihor, Anul 1995, Numar persoane,54
 26699 ORAS ALESD,75-79 ani, Masculin, Bihor, Anul 1996, Numar persoane,62
 26699 ORAS ALESD,75-79 ani, Masculin, Bihor, Anul 1997, Numar persoane,67
 26699 ORAS ALESD,75-79 ani, Masculin, Bihor, Anul 1998, Numar persoane,84
 26699 ORAS ALESD,75-79 ani, Masculin, Bihor, Anul 1999, Numar persoane,80
 26699 ORAS ALESD,75-79 ani, Feminin, Bihor, Anul 1992, Numar persoane,99
 26699 ORAS ALESD,75-79 ani, Feminin, Bihor, Anul 1993, Numar persoane,82
 26699 ORAS ALESD,75-79 ani, Feminin, Bihor, Anul 1994, Numar persoane,63
 26699 ORAS ALESD,75-79 ani, Feminin, Bihor, Anul 1995, Numar persoane,75
 26699 ORAS ALESD,75-79 ani, Feminin, Bihor, Anul 1996, Numar persoane,91
 26699 ORAS ALESD,75-79 ani, Feminin, Bihor, Anul 1997, Numar persoane,105
 26699 ORAS ALESD,75-79 ani, Feminin, Bihor, Anul 1998, Numar persoane,116
 26699 ORAS ALESD,75-79 ani, Feminin, Bihor, Anul 1999, Numar persoane,116
 26699 ORAS ALESD,80-84 ani, Masculin, Bihor, Anul 1992, Numar persoane,42
 26699 ORAS ALESD,80-84 ani, Masculin, Bihor, Anul 1993, Numar persoane,43
 26699 ORAS ALESD,80-84 ani, Masculin, Bihor, Anul 1994, Numar persoane,42
 26699 ORAS ALESD,80-84 ani, Masculin, Bihor, Anul 1995, Numar persoane,34
 26699 ORAS ALESD,80-84 ani, Masculin, Bihor, Anul 1996, Numar persoane,30
 26699 ORAS ALESD,80-84 ani, Masculin, Bihor, Anul 1997, Numar persoane,31
 26699 ORAS ALESD,80-84 ani, Masculin, Bihor, Anul 1998, Numar persoane,25
 26699 ORAS ALESD,80-84 ani, Masculin, Bihor, Anul 1999, Numar persoane,28
 26699 ORAS ALESD,80-84 ani, Feminin, Bihor, Anul 1992, Numar persoane,57
 26699 ORAS ALESD,80-84 ani, Feminin, Bihor, Anul 1993, Numar persoane,61
 26699 ORAS ALESD,80-84 ani, Feminin, Bihor, Anul 1994, Numar persoane,75
 26699 ORAS ALESD,80-84 ani, Feminin, Bihor, Anul 1995, Numar persoane,77
 26699 ORAS ALESD,80-84 ani, Feminin, Bihor, Anul 1996, Numar persoane,72
 26699 ORAS ALESD,80-84 ani, Feminin, Bihor, Anul 1997, Numar persoane,60
 26699 ORAS ALESD,80-84 ani, Feminin, Bihor, Anul 1998, Numar persoane,51
 26699 ORAS ALESD,80-84 ani, Feminin, Bihor, Anul 1999, Numar persoane,39
 26699 ORAS ALESD,85 ani si peste, Masculin, Bihor, Anul 1992, Numar persoane,13
 26699 ORAS ALESD,85 ani si peste, Masculin, Bihor, Anul 1993, Numar persoane,13
 26699 ORAS ALESD,85 ani si peste, Masculin, Bihor, Anul 1994, Numar persoane,15
 26699 ORAS ALESD,85 ani si peste, Masculin, Bihor, Anul 1995, Numar persoane,20
 26699 ORAS ALESD,85 ani si peste, Masculin, Bihor, Anul 1996, Numar persoane,21
 26699 ORAS ALESD,85 ani si peste, Masculin, Bihor, Anul 1997, Numar persoane,21
 26699 ORAS ALESD,85 ani si peste, Masculin, Bihor, Anul 1998, Numar persoane,22
 26699 ORAS ALESD,85 ani si peste, Masculin, Bihor, Anul 1999, Numar persoane,19
 26699 ORAS ALESD,85 ani si peste, Feminin, Bihor, Anul 1992, Numar persoane,24
 26699 ORAS ALESD,85 ani si peste, Feminin, Bihor, Anul 1993, Numar persoane,29
 26699 ORAS ALESD,85 ani si peste, Feminin, Bihor, Anul 1994, Numar persoane,33
 26699 ORAS ALESD,85 ani si peste, Feminin, Bihor, Anul 1995, Numar persoane,31
 26699 ORAS ALESD,85 ani si peste, Feminin, Bihor, Anul 1996, Numar persoane,34
 26699 ORAS ALESD,85 ani si peste, Feminin, Bihor, Anul 1997, Numar persoane,31
 26699 ORAS ALESD,85 ani si peste, Feminin, Bihor, Anul 1998, Numar persoane,37
 26699 ORAS ALESD,85 ani si peste, Feminin, Bihor, Anul 1999, Numar persoane,50
 26699 ORAS ALESD,0- 4 ani, Masculin, Bihor, Anul 2000, Numar persoane,341
 26699 ORAS ALESD,0- 4 ani, Masculin, Bihor, Anul 2001, Numar persoane,351
 26699 ORAS ALESD,0- 4 ani, Masculin, Bihor, Anul 2002, Numar persoane,356
 26699 ORAS ALESD,0- 4 ani, Masculin, Bihor, Anul 2003, Numar persoane,363
 26699 ORAS ALESD,0- 4 ani, Masculin, Bihor, Anul 2004, Numar persoane,364
 26699 ORAS ALESD,0- 4 ani, Masculin, Bihor, Anul 2005, Numar persoane,353
 26699 ORAS ALESD,0- 4 ani, Masculin, Bihor, Anul 2006, Numar persoane,337
 26699 ORAS ALESD,0- 4 ani, Feminin, Bihor, Anul 2000, Numar persoane,334
 26699 ORAS ALESD,0- 4 ani, Feminin, Bihor, Anul 2001, Numar persoane,340
